meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
5452,CCIW Championships,2008,179,Heartland Collegiate Athletic Conference,400 IM Women Finals,F,Timed Finals,2,Heather Wiest,9732.0,Rose-Hulman,502,5:09.65,11,False
5452,CCIW Championships,2008,179,Heartland Collegiate Athletic Conference,400 IM Men Finals,M,Timed Finals,1,Jacob Sorensen,1350683.0,Rose-Hulman,502,4:14.86,7,False
5452,CCIW Championships,2008,179,Heartland Collegiate Athletic Conference,400 IM Men Finals,M,Timed Finals,2,Andrew Ulrey,9727.0,Rose-Hulman,502,4:35.73,11,False
5452,CCIW Championships,2008,179,Heartland Collegiate Athletic Conference,400 IM Men Finals,M,Timed Finals,3,John Whitten,1350682.0,Rose-Hulman,502,4:39.42,12,False
5452,CCIW Championships,2008,179,Heartland Collegiate Athletic Conference,400 IM Men Finals,M,Timed Finals,4,Jonathan Boylan,1350686.0,Rose-Hulman,502,4:47.78,13,False
5452,CCIW Championships,2008,179,Heartland Collegiate Athletic Conference,50 Free Women Finals,F,Timed Finals,1,Anita Isch,1350669.0,Rose-Hulman,502,25.54,8,False
5452,CCIW Championships,2008,179,Heartland Collegiate Athletic Conference,50 Free Men Finals,M,Timed Finals,1,Nick Lee,1350676.0,Rose-Hulman,502,22.07,7,False
5452,CCIW Championships,2008,179,Heartland Collegiate Athletic Conference,50 Free Men Finals,M,Timed Finals,2,Adam Effinger,75238.0,Rose-Hulman,502,22.13,8,False
5452,CCIW Championships,2008,179,Heartland Collegiate Athletic Conference,50 Free Men Finals,M,Timed Finals,3,Brian Yount,94759.0,Rose-Hulman,502,22.22,9,False
5452,CCIW Championships,2008,179,Heartland Collegiate Athletic Conference,500 Free Women Finals,F,Timed Finals,1,Katie Trella,9735.0,Rose-Hulman,502,5:23.89,4,False
5452,CCIW Championships,2008,179,Heartland Collegiate Athletic Conference,500 Free Women Finals,F,Timed Finals,2,Deborah Aleksa,9725.0,Rose-Hulman,502,5:32.96,9,False
5452,CCIW Championships,2008,179,Heartland Collegiate Athletic Conference,500 Free Women Finals,F,Timed Finals,3,Caitlin Kohli,9724.0,Rose-Hulman,502,5:44.59,15,False
5452,CCIW Championships,2008,179,Heartland Collegiate Athletic Conference,500 Free Men Finals,M,Timed Finals,1,Steven Vande Lune,9726.0,Rose-Hulman,502,4:44.39,4,False
5452,CCIW Championships,2008,179,Heartland Collegiate Athletic Conference,500 Free Men Finals,M,Timed Finals,2,Andrew Ulrey,9727.0,Rose-Hulman,502,5:00.37,13,False
5452,CCIW Championships,2008,179,Heartland Collegiate Athletic Conference,500 Free Men Finals,M,Timed Finals,3,Benjamin Hall,1350678.0,Rose-Hulman,502,5:13.56,15,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,100 Back Women Finals,F,Timed Finals,1,Stephanie Hance,9719.0,Rose-Hulman,502,1:02.92,7,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,100 Back Women Finals,F,Timed Finals,2,Heather Wiest,9732.0,Rose-Hulman,502,1:07.13,10,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,100 Back Women Finals,F,Timed Finals,3,Rachelle Cobb,9988.0,Rose-Hulman,502,1:07.30,12,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,1,Ben Sollman,9720.0,Rose-Hulman,502,55.17,5,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,2,Daniel Lee,247708.0,Rose-Hulman,502,56.78,10,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,3,Jon Papp,9721.0,Rose-Hulman,502,59.30,12,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,4,Andrew Jordan,9743.0,Rose-Hulman,502,59.90,13,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,1,Clayton Shotwell,9733.0,Rose-Hulman,502,1:01.81,9,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,2,Matthew Meyer,9734.0,Rose-Hulman,502,1:04.59,15,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,3,Kevin Butler,9737.0,Rose-Hulman,502,1:05.59,18,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,1,Stephanie Hance,9719.0,Rose-Hulman,502,1:04.88,10,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,1,Landry Carbo,9728.0,Rose-Hulman,502,54.44,10,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,1,Ben Sollman,9720.0,Rose-Hulman,502,50.45,14,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,2,Andrew McCurry,9722.0,Rose-Hulman,502,50.50,15,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,3,Andrew Jordan,9743.0,Rose-Hulman,502,50.70,16,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,1650 Free Women,F,Timed Finals,1,Katie Trella,9735.0,Rose-Hulman,502,18:27.97,4,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,1650 Free Women,F,Timed Finals,2,Deborah Aleksa,9725.0,Rose-Hulman,502,18:31.40,5,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,1650 Free Women,F,Timed Finals,3,Caitlin Kohli,9724.0,Rose-Hulman,502,19:29.98,9,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,1650 Free Men,M,Timed Finals,1,Steven Vande Lune,9726.0,Rose-Hulman,502,16:54.65,7,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,1650 Free Men,M,Timed Finals,2,Andrew Ulrey,9727.0,Rose-Hulman,502,17:33.72,12,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,1650 Free Men,M,Timed Finals,3,Gregory Laudick,159721.0,Rose-Hulman,502,18:12.51,17,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Back Women Finals,F,Timed Finals,1,Stephanie Hance,9719.0,Rose-Hulman,502,2:15.30,8,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Back Women Finals,F,Timed Finals,2,Heather Wiest,9732.0,Rose-Hulman,502,2:26.51,12,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Back Women Finals,F,Timed Finals,3,Rachelle Cobb,9988.0,Rose-Hulman,502,2:27.48,14,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Back Men Finals,M,Timed Finals,1,Brian Yount,94759.0,Rose-Hulman,502,2:00.61,6,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Back Men Finals,M,Timed Finals,2,Daniel Lee,247708.0,Rose-Hulman,502,2:01.51,9,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Back Men Finals,M,Timed Finals,3,Ben Sollman,9720.0,Rose-Hulman,502,2:02.11,10,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Back Men Finals,M,Timed Finals,4,Jon Papp,9721.0,Rose-Hulman,502,2:11.01,15,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Breast Men Finals,M,Timed Finals,1,Clayton Shotwell,9733.0,Rose-Hulman,502,2:20.35,10,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Breast Men Finals,M,Timed Finals,2,Kevin Butler,9737.0,Rose-Hulman,502,2:21.83,11,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Breast Men Finals,M,Timed Finals,3,Matthew Meyer,9734.0,Rose-Hulman,502,2:23.61,12,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Fly Men Finals,M,Timed Finals,1,Landry Carbo,9728.0,Rose-Hulman,502,2:05.55,8,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Fly Men Finals,M,Timed Finals,2,Michael Ulrey,9730.0,Rose-Hulman,502,2:11.16,10,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Fly Men Finals,M,Timed Finals,3,Aaron Vaslow,9731.0,Rose-Hulman,502,2:14.32,14,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Free Women Finals,F,Timed Finals,1,Katie Trella,9735.0,Rose-Hulman,502,2:03.42,10,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Free Men Finals,M,Timed Finals,1,Steven Vande Lune,9726.0,Rose-Hulman,502,1:44.60,3,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Free Men Finals,M,Timed Finals,2,Brian Yount,94759.0,Rose-Hulman,502,1:46.48,5,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Free Relay Women,F,Timed Finals,1,,,Rose-Hulman (A),502,1:48.63,13,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Free Relay Women,F,Timed Finals,2,,,Rose-Hulman (B),502,1:54.84,15,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Free Relay Men,M,Timed Finals,1,,,Rose-Hulman (A),502,1:28.52,8,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Free Relay Men,M,Timed Finals,2,,,Rose-Hulman (B),502,1:32.92,13,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Free Relay Men,M,Timed Finals,3,,,Rose-Hulman (C),502,1:33.09,14,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Free Relay Men,M,Timed Finals,4,,,Rose-Hulman (D),502,1:38.68,20,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 IM Men Finals,M,Timed Finals,1,Daniel Lee,247708.0,Rose-Hulman,502,2:06.85,12,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 IM Men Finals,M,Timed Finals,2,Clayton Shotwell,9733.0,Rose-Hulman,502,2:08.57,14,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Medley Relay Women,F,Timed Finals,1,,,Rose-Hulman (A),502,2:00.10,9,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Medley Relay Women,F,Timed Finals,2,,,Rose-Hulman (B),502,2:12.84,14,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Medley Relay Men,M,Timed Finals,1,,,Rose-Hulman (A),502,1:39.88,6,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Medley Relay Men,M,Timed Finals,2,,,Rose-Hulman (B),502,1:43.27,12,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Medley Relay Men,M,Timed Finals,3,,,Rose-Hulman (C),502,1:44.92,16,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,200 Medley Relay Men,M,Timed Finals,4,,,Rose-Hulman (D),502,1:53.37,18,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,400 Free Relay Women,F,Timed Finals,1,,,Rose-Hulman (B),502,3:58.05,11,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,400 Free Relay Women,F,Timed Finals,2,,,Rose-Hulman (A),502,4:19.02,16,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,400 IM Women Finals,F,Timed Finals,1,Deborah Aleksa,9725.0,Rose-Hulman,502,4:54.05,5,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,400 IM Women Finals,F,Timed Finals,2,Sarah Nejfelt,9741.0,Rose-Hulman,502,6:09.81,16,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,400 IM Men Finals,M,Timed Finals,1,Andrew Ulrey,9727.0,Rose-Hulman,502,4:27.11,10,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,400 Medley Relay Women,F,Timed Finals,1,,,Rose-Hulman (A),502,4:23.38,10,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,400 Medley Relay Women,F,Timed Finals,2,,,Rose-Hulman (B),502,4:52.42,16,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,400 Medley Relay Men,M,Timed Finals,1,,,Rose-Hulman (A),502,3:38.96,6,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,400 Medley Relay Men,M,Timed Finals,2,,,Rose-Hulman (B),502,3:50.15,17,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,400 Medley Relay Men,M,Timed Finals,3,,,Rose-Hulman (C),502,3:53.29,18,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,400 Medley Relay Men,M,Timed Finals,4,,,Rose-Hulman (D),502,4:10.13,21,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,50 Free Men Finals,M,Timed Finals,1,Brian Yount,94759.0,Rose-Hulman,502,22.26,13,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,50 Free Men Finals,M,Timed Finals,2,Andrew McCurry,9722.0,Rose-Hulman,502,22.85,18,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,500 Free Men Finals,M,Timed Finals,1,Steven Vande Lune,9726.0,Rose-Hulman,502,4:43.92,4,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,500 Free Men Finals,M,Timed Finals,2,Andrew Ulrey,9727.0,Rose-Hulman,502,4:54.62,11,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,800 Free Relay Women,F,Timed Finals,1,,,Rose-Hulman (A),502,8:33.52,8,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,800 Free Relay Women,F,Timed Finals,2,,,Rose-Hulman (B),502,9:34.77,12,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,800 Free Relay Men,M,Timed Finals,1,,,Rose-Hulman (A),502,7:09.13,4,False
10269,63rd Annual CCIW Championships,2009,179,Heartland Collegiate Athletic Conference,800 Free Relay Men,M,Timed Finals,2,,,Rose-Hulman (B),502,7:42.33,10,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,100 Back Women Finals,F,Timed Finals,1,Stephanie Hance,9719.0,Rose-Hulman,502,1:02.24,6,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,100 Back Women Finals,F,Timed Finals,2,Carley Shumate,94756.0,Rose-Hulman,502,1:04.67,10,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,100 Back Women Finals,F,Timed Finals,3,Heather Wiest,9732.0,Rose-Hulman,502,1:08.03,16,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,1,John Huster,94750.0,Rose-Hulman,502,51.94,2,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,2,Ben Sollman,9720.0,Rose-Hulman,502,53.76,7,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,3,Alex Krull,94751.0,Rose-Hulman,502,55.55,11,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,1,Clayton Shotwell,9733.0,Rose-Hulman,502,1:02.31,10,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,2,Patrick DeJarnatt,82899.0,Rose-Hulman,502,1:03.54,12,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,3,Matthew Meyer,9734.0,Rose-Hulman,502,1:04.20,14,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,1,Stephanie Hance,9719.0,Rose-Hulman,502,1:03.86,13,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,1,John Huster,94750.0,Rose-Hulman,502,51.09,4,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,2,Josh Dugan,63385.0,Rose-Hulman,502,55.20,11,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,3,Landry Carbo,9728.0,Rose-Hulman,502,55.52,13,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,1,Brian Yount,94759.0,Rose-Hulman,502,48.42,9,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,1650 Free Women,F,Timed Finals,1,Deborah Aleksa,9725.0,Rose-Hulman,502,18:42.48,7,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,1650 Free Women,F,Timed Finals,2,Katie Trella,9735.0,Rose-Hulman,502,19:03.42,8,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,1650 Free Women,F,Timed Finals,3,Caitlin Kohli,9724.0,Rose-Hulman,502,20:08.70,16,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,1650 Free Men,M,Timed Finals,1,Jake Sheets,94796.0,Rose-Hulman,502,16:59.23,6,False
11094,CCIW Championships,2010,179,Heartland Collegiate Athletic Conference,1650 Free Men,M,Timed Finals,2,Andrew Ulrey,9727.0,Rose-Hulman,502,17:23.37,10,False
