meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
21432,Liberal Arts Championships,2013,67,Liberal Arts,100 Fly Women Finals,F,Timed Finals,3,Natalie Reynen,207696.0,Minnesota-Morris,617,1:09.51,13,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,100 Fly Men Finals,M,Timed Finals,1,Michael Bodzay,158154.0,Illinois Tech,364,52.42,1,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,100 Fly Men Finals,M,Timed Finals,2,Tanner Grieve,191491.0,Illinois Tech,364,54.14,8,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,100 Fly Men Finals,M,Timed Finals,3,Stefan Nyholm,251372.0,Illinois Tech,364,56.09,13,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,100 Free Women Finals,F,Timed Finals,1,Courtney Kahnk,250551.0,Minnesota-Morris,617,55.24,3,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,100 Free Women Finals,F,Timed Finals,2,Kaitlin Kamm,78036.0,Minnesota-Morris,617,55.34,5,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,100 Free Women Finals,F,Timed Finals,3,Abigail Maze,53959.0,Illinois Tech,364,56.67,13,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,100 Free Women Finals,F,Timed Finals,4,Sarah Dens,80672.0,Minnesota-Morris,617,57.65,16,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,100 Free Men Finals,M,Timed Finals,1,Max Ramminger,85567.0,Illinois Tech,364,46.19,1,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,100 Free Men Finals,M,Timed Finals,2,Yoni Pruzansky,248373.0,Illinois Tech,364,47.70,4,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,100 Free Men Finals,M,Timed Finals,3,Dylan Maus,93516.0,Illinois Tech,364,49.79,15,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,1650 Free Women,F,Timed Finals,1,Jessica Fischer,162107.0,Minnesota-Morris,617,21:08.90,12,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,1650 Free Men,M,Timed Finals,1,Michael Bodzay,158154.0,Illinois Tech,364,16:52.24,3,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,1650 Free Men,M,Timed Finals,2,Kevin Boldt,78606.0,Illinois Tech,364,17:00.99,5,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,1650 Free Men,M,Timed Finals,3,Michael Dobben,248370.0,Illinois Tech,364,17:43.89,9,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Back Women Finals,F,Timed Finals,1,Tia Volkers,250554.0,Minnesota-Morris,617,2:27.46,10,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Back Women Finals,F,Timed Finals,2,Samantha Salathe,250553.0,Minnesota-Morris,617,2:29.07,12,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Back Women Finals,F,Timed Finals,3,Amanda Ewing,207692.0,Minnesota-Morris,617,2:36.42,13,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Back Women Finals,F,Timed Finals,4,Natalie Hughes,250550.0,Minnesota-Morris,617,2:48.47,15,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Back Men Finals,M,Timed Finals,1,Arya Mohaimani,162929.0,Illinois Tech,364,1:57.71,3,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Back Men Finals,M,Timed Finals,2,Matthew Rosenfeld,63698.0,Illinois Tech,364,2:01.30,8,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Breast Women Finals,F,Timed Finals,1,Kayla Gastecki,207693.0,Minnesota-Morris,617,2:35.25,6,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Breast Men Finals,M,Timed Finals,1,Eric Grunden,64260.0,Illinois Tech,364,2:09.40,1,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Breast Men Finals,M,Timed Finals,2,William Bafia,205903.0,Illinois Tech,364,2:13.48,3,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Fly Women Finals,F,Timed Finals,1,Aimee Dewante,158155.0,Illinois Tech,364,2:20.86,3,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Fly Women Finals,F,Timed Finals,2,Jessica Fischer,162107.0,Minnesota-Morris,617,2:34.27,9,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Fly Men Finals,M,Timed Finals,1,Michael Bodzay,158154.0,Illinois Tech,364,1:58.24,1,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Fly Men Finals,M,Timed Finals,2,Felipe Bergh,158153.0,Illinois Tech,364,2:02.18,3,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Fly Men Finals,M,Timed Finals,3,Tanner Grieve,191491.0,Illinois Tech,364,2:02.78,5,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Fly Men Finals,M,Timed Finals,4,Stefan Nyholm,251372.0,Illinois Tech,364,2:05.37,9,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Free Women Finals,F,Timed Finals,1,Abigail Maze,53959.0,Illinois Tech,364,2:03.97,8,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Free Women Finals,F,Timed Finals,2,Sarah Dens,80672.0,Minnesota-Morris,617,2:05.17,11,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Free Women Finals,F,Timed Finals,3,Nicole Frantz,248371.0,Illinois Tech,364,2:06.68,12,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Free Men Finals,M,Timed Finals,1,Yoni Pruzansky,248373.0,Illinois Tech,364,1:43.48,1,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Free Men Finals,M,Timed Finals,2,Kevin Boldt,78606.0,Illinois Tech,364,1:47.95,7,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Free Relay Women Finals,F,Timed Finals,1,,,Minnesota-Morris (A),617,1:41.39,2,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Free Relay Women Finals,F,Timed Finals,2,,,Illinois Tech (A),364,1:52.40,9,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Free Relay Men Finals,M,Timed Finals,1,,,Illinois Tech (A),364,1:26.33,2,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 IM Women Finals,F,Timed Finals,1,Aimee Dewante,158155.0,Illinois Tech,364,2:14.83,2,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 IM Women Finals,F,Timed Finals,2,Kayla Gastecki,207693.0,Minnesota-Morris,617,2:21.28,10,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 IM Women Finals,F,Timed Finals,3,Andelee Quast,162111.0,Minnesota-Morris,617,2:23.70,13,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 IM Men Finals,M,Timed Finals,1,Eric Grunden,64260.0,Illinois Tech,364,1:56.02,1,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 IM Men Finals,M,Timed Finals,2,Felipe Bergh,158153.0,Illinois Tech,364,2:00.44,4,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 IM Men Finals,M,Timed Finals,3,Arya Mohaimani,162929.0,Illinois Tech,364,2:01.87,5,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,200 Medley Relay Men Finals,M,Timed Finals,1,,,Illinois Tech (A),364,1:36.37,1,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,400 Free Relay Women Finals,F,Timed Finals,1,,,Minnesota-Morris (A),617,3:40.99,2,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,400 Free Relay Men Finals,M,Timed Finals,1,,,Illinois Tech (A),364,3:09.92,2,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,400 IM Women Finals,F,Timed Finals,1,Aimee Dewante,158155.0,Illinois Tech,364,4:43.98,3,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,400 IM Women Finals,F,Timed Finals,2,Kayla Gastecki,207693.0,Minnesota-Morris,617,5:02.37,6,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,400 IM Women Finals,F,Timed Finals,3,Andelee Quast,162111.0,Minnesota-Morris,617,5:15.02,9,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,400 IM Women Finals,F,Timed Finals,4,Samantha Salathe,250553.0,Minnesota-Morris,617,5:20.56,10,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,400 IM Men Finals,M,Timed Finals,1,Arya Mohaimani,162929.0,Illinois Tech,364,4:19.78,1,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,400 IM Men Finals,M,Timed Finals,2,Felipe Bergh,158153.0,Illinois Tech,364,4:22.24,2,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,400 Medley Relay Women Finals,F,Timed Finals,1,,,Minnesota-Morris (A),617,4:15.29,5,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,400 Medley Relay Women Finals,F,Timed Finals,2,,,Illinois Tech (A),364,4:58.46,8,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,50 Free Women Finals,F,Timed Finals,1,Kaitlin Kamm,78036.0,Minnesota-Morris,617,25.02,2,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,50 Free Women Finals,F,Timed Finals,2,Courtney Kahnk,250551.0,Minnesota-Morris,617,25.10,4,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,50 Free Men Finals,M,Timed Finals,1,Max Ramminger,85567.0,Illinois Tech,364,21.01,1,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,50 Free Men Finals,M,Timed Finals,2,William Bafia,205903.0,Illinois Tech,364,22.32,10,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,500 Free Women Finals,F,Timed Finals,1,Nicole Frantz,248371.0,Illinois Tech,364,5:31.63,9,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,500 Free Women Finals,F,Timed Finals,2,Abigail Maze,53959.0,Illinois Tech,364,5:37.45,11,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,500 Free Men Finals,M,Timed Finals,1,Yoni Pruzansky,248373.0,Illinois Tech,364,4:49.94,5,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,500 Free Men Finals,M,Timed Finals,2,Kevin Boldt,78606.0,Illinois Tech,364,4:52.21,7,False
21432,Liberal Arts Championships,2013,67,Liberal Arts,500 Free Men Finals,M,Timed Finals,3,Michael Dobben,248370.0,Illinois Tech,364,5:07.71,13,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,100 Back Women Finals,F,Timed Finals,1,Kaitlin Kamm,78036.0,Minnesota-Morris,617,1:02.34,7,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,100 Back Women Finals,F,Timed Finals,2,Jill Burns,298771.0,Minnesota-Morris,617,1:08.74,16,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,100 Back Men Finals,M,Timed Finals,1,Joe Lakner,116783.0,Illinois Tech,364,55.28,7,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,100 Breast Women Finals,F,Timed Finals,1,Andelee Quast,162111.0,Minnesota-Morris,617,1:12.27,9,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,100 Breast Women Finals,F,Timed Finals,2,Natasha Miller,298776.0,Minnesota-Morris,617,1:13.83,10,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,100 Breast Men Finals,M,Timed Finals,1,William Bafia,205903.0,Illinois Tech,364,59.62,2,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,100 Fly Women Finals,F,Timed Finals,1,Courtney Kahnk,250551.0,Minnesota-Morris,617,1:03.56,9,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,100 Fly Women Finals,F,Timed Finals,2,Jessica Fischer,162107.0,Minnesota-Morris,617,1:07.69,15,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,100 Fly Women Finals,F,Timed Finals,3,Natalie Reynen,207696.0,Minnesota-Morris,617,1:08.11,16,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,100 Fly Men Finals,M,Timed Finals,1,Tanner Grieve,191491.0,Illinois Tech,364,53.66,7,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,100 Fly Men Finals,M,Timed Finals,2,Stefan Nyholm,251372.0,Illinois Tech,364,57.10,12,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,100 Free Women Finals,F,Timed Finals,1,Kaitlin Kamm,78036.0,Minnesota-Morris,617,53.24,2,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,100 Free Women Finals,F,Timed Finals,2,Courtney Kahnk,250551.0,Minnesota-Morris,617,55.66,8,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,100 Free Women Finals,F,Timed Finals,3,Sarah Dens,80672.0,Minnesota-Morris,617,56.65,14,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,100 Free Men Finals,M,Timed Finals,1,Joe Lakner,116783.0,Illinois Tech,364,49.63,10,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,1650 Free Women,F,Timed Finals,1,Nicole Frantz,248371.0,Illinois Tech,364,19:12.37,10,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,1650 Free Women,F,Timed Finals,2,Jill Burns,298771.0,Minnesota-Morris,617,19:31.04,13,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,1650 Free Women,F,Timed Finals,3,Tori Brua,298770.0,Minnesota-Morris,617,19:35.07,15,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,1650 Free Women,F,Timed Finals,4,Jessica Fischer,162107.0,Minnesota-Morris,617,20:29.52,17,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,1650 Free Men,M,Timed Finals,1,Kevin Boldt,78606.0,Illinois Tech,364,17:02.49,5,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,1650 Free Men,M,Timed Finals,2,Michael Dobben,248370.0,Illinois Tech,364,17:35.45,9,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,1650 Free Men,M,Timed Finals,3,Tristan Busch,267014.0,Illinois Tech,364,18:28.87,16,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Back Women Finals,F,Timed Finals,1,Tia Volkers,250554.0,Minnesota-Morris,617,2:22.69,11,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Back Women Finals,F,Timed Finals,2,Samantha Salathe,250553.0,Minnesota-Morris,617,2:31.59,13,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Back Women Finals,F,Timed Finals,3,Abigail Donnay,298772.0,Minnesota-Morris,617,2:34.51,15,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Back Men Finals,M,Timed Finals,1,Arya Mohaimani,162929.0,Illinois Tech,364,1:58.24,4,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Back Men Finals,M,Timed Finals,2,Joseph Valio,298165.0,Illinois Tech,364,2:08.39,14,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Breast Women Finals,F,Timed Finals,1,Kayla Gastecki,207693.0,Minnesota-Morris,617,2:34.71,6,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Breast Women Finals,F,Timed Finals,2,Natasha Miller,298776.0,Minnesota-Morris,617,2:44.32,10,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Breast Men Finals,M,Timed Finals,1,William Bafia,205903.0,Illinois Tech,364,2:12.43,2,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Fly Women Finals,F,Timed Finals,1,Kayla Kranitz,298775.0,Minnesota-Morris,617,2:24.57,9,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Fly Women Finals,F,Timed Finals,2,Jessica Fischer,162107.0,Minnesota-Morris,617,2:34.53,11,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Fly Women Finals,F,Timed Finals,3,Hanna Gasaway,298774.0,Minnesota-Morris,617,2:35.52,12,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Fly Men Finals,M,Timed Finals,1,Tanner Grieve,191491.0,Illinois Tech,364,2:01.60,3,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Fly Men Finals,M,Timed Finals,2,Stefan Nyholm,251372.0,Illinois Tech,364,2:06.84,10,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Free Women Finals,F,Timed Finals,1,Sarah Dens,80672.0,Minnesota-Morris,617,2:03.82,13,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Free Women Finals,F,Timed Finals,2,Nicole Frantz,248371.0,Illinois Tech,364,2:04.63,15,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Free Men Finals,M,Timed Finals,1,Kevin Boldt,78606.0,Illinois Tech,364,1:45.72,6,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Free Relay Women Finals,F,Timed Finals,1,,,Minnesota-Morris (A),617,1:40.68,3,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Free Relay Women Finals,F,Timed Finals,2,,,Illinois Tech (A),364,1:49.73,9,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 Free Relay Men Finals,M,Timed Finals,1,,,Illinois Tech (A),364,1:28.35,5,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 IM Women Finals,F,Timed Finals,1,Sarah Dens,80672.0,Minnesota-Morris,617,2:23.33,11,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 IM Women Finals,F,Timed Finals,2,Andelee Quast,162111.0,Minnesota-Morris,617,2:25.76,13,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 IM Women Finals,F,Timed Finals,3,Hanna Gasaway,298774.0,Minnesota-Morris,617,2:26.64,14,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,200 IM Men Finals,M,Timed Finals,1,Arya Mohaimani,162929.0,Illinois Tech,364,1:59.06,5,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,400 IM Women Finals,F,Timed Finals,1,Kayla Gastecki,207693.0,Minnesota-Morris,617,5:05.88,8,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,400 IM Women Finals,F,Timed Finals,2,Kayla Kranitz,298775.0,Minnesota-Morris,617,5:06.55,9,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,400 IM Women Finals,F,Timed Finals,3,Andelee Quast,162111.0,Minnesota-Morris,617,5:14.10,12,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,400 IM Women Finals,F,Timed Finals,4,Hanna Gasaway,298774.0,Minnesota-Morris,617,5:15.03,13,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,400 IM Women Finals,F,Timed Finals,5,Samantha Salathe,250553.0,Minnesota-Morris,617,5:16.14,14,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,400 IM Men Finals,M,Timed Finals,1,Arya Mohaimani,162929.0,Illinois Tech,364,4:16.60,3,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,400 Medley Relay Women Finals,F,Timed Finals,1,,,Minnesota-Morris (A),617,4:16.36,5,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,400 Medley Relay Men Finals,M,Timed Finals,1,,,Illinois Tech (A),364,3:37.86,3,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,50 Free Women Finals,F,Timed Finals,1,Kaitlin Kamm,78036.0,Minnesota-Morris,617,24.84,3,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,50 Free Men Finals,M,Timed Finals,1,William Bafia,205903.0,Illinois Tech,364,22.17,11,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,50 Free Men Finals,M,Timed Finals,2,Tanner Grieve,191491.0,Illinois Tech,364,22.20,12,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,500 Free Women Finals,F,Timed Finals,1,Nicole Frantz,248371.0,Illinois Tech,364,5:26.38,8,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,500 Free Women Finals,F,Timed Finals,2,Jill Burns,298771.0,Minnesota-Morris,617,5:36.79,15,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,500 Free Men Finals,M,Timed Finals,1,Kevin Boldt,78606.0,Illinois Tech,364,4:49.40,4,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,500 Free Men Finals,M,Timed Finals,2,Michael Dobben,248370.0,Illinois Tech,364,5:03.48,14,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,800 Free Relay Women,F,Timed Finals,1,,,Minnesota-Morris (A),617,8:17.85,5,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,800 Free Relay Women,F,Timed Finals,2,,,Minnesota-Morris (B),617,8:42.64,7,False
22353,Liberal Arts Championships,2014,67,Liberal Arts,800 Free Relay Men,M,"Timed Finals
          
          
            
              
                Show names",–,,,Illinois Tech (A),364,DQ,–,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Back Women Finals,F,Timed Finals,1,Kaitlin Kamm,78036.0,Minnesota-Morris,617,1:02.22,7,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Back Women Finals,F,Timed Finals,2,Maddi Burrell,163383.0,Illinois Tech,364,1:03.39,9,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Back Women Finals,F,Timed Finals,3,Kathryne Beauto,364419.0,Minnesota-Morris,617,1:03.92,10,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Back Women Finals,F,Timed Finals,4,Haley Slator,294872.0,Illinois Tech,364,1:07.13,16,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Back Men Finals,M,Timed Finals,1,Ray Mohaimani,363728.0,Illinois Tech,364,55.71,6,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Back Men Finals,M,Timed Finals,2,Joseph Valio,298165.0,Illinois Tech,364,56.31,10,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Breast Women Finals,F,Timed Finals,1,Grace Wischmeyer,306499.0,Illinois Tech,364,1:11.76,8,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Breast Women Finals,F,Timed Finals,2,Natasha Miller,298776.0,Minnesota-Morris,617,1:13.05,10,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Breast Women Finals,F,Timed Finals,3,Milica Gvozdjan,304428.0,Illinois Tech,364,1:15.19,15,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Breast Men Finals,M,Timed Finals,1,William Bafia,205903.0,Illinois Tech,364,58.96,3,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Fly Women Finals,F,Timed Finals,1,Amanda Donley,337058.0,Minnesota-Morris,617,1:01.72,5,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Fly Women Finals,F,Timed Finals,2,Briana Tyler,363729.0,Illinois Tech,364,1:01.86,6,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Fly Women Finals,F,Timed Finals,3,Kathryne Beauto,364419.0,Minnesota-Morris,617,1:04.06,10,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Fly Women Finals,F,Timed Finals,4,Natalie Reynen,207696.0,Minnesota-Morris,617,1:08.09,14,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Fly Women Finals,F,Timed Finals,5,Haley Slator,294872.0,Illinois Tech,364,1:08.33,15,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Fly Men Finals,M,Timed Finals,1,Tanner Grieve,191491.0,Illinois Tech,364,53.30,6,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Free Women Finals,F,Timed Finals,1,Kaitlin Kamm,78036.0,Minnesota-Morris,617,53.84,1,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Free Women Finals,F,Timed Finals,2,Courtney Kahnk,250551.0,Minnesota-Morris,617,56.12,8,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Free Women Finals,F,Timed Finals,3,Tori Brua,298770.0,Minnesota-Morris,617,56.34,10,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,100 Free Men Finals,M,Timed Finals,1,Luke Workman,267032.0,Illinois Tech,364,48.92,10,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,1650 Free Women,F,Timed Finals,1,Tori Brua,298770.0,Minnesota-Morris,617,19:27.70,12,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,1650 Free Women,F,Timed Finals,2,Jill Burns,298771.0,Minnesota-Morris,617,19:44.59,13,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,1650 Free Women,F,Timed Finals,3,Ava OBENAUS,240535.0,Illinois Tech,364,20:05.25,16,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,1650 Free Men,M,Timed Finals,1,Kevin Boldt,78606.0,Illinois Tech,364,16:48.50,2,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,1650 Free Men,M,Timed Finals,2,Michael Dobben,248370.0,Illinois Tech,364,18:08.30,13,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,1650 Free Men,M,Timed Finals,3,Tristan Busch,267014.0,Illinois Tech,364,18:22.35,14,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,1650 Free Men,M,Timed Finals,4,Benjamin Callan,363726.0,Illinois Tech,364,18:47.69,16,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,200 Back Women Finals,F,Timed Finals,1,Kathryne Beauto,364419.0,Minnesota-Morris,617,2:16.48,9,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,200 Back Women Finals,F,Timed Finals,2,Courtney Kahnk,250551.0,Minnesota-Morris,617,2:17.03,10,False
28680,Liberal Arts Championships,2015,67,Liberal Arts,200 Back Women Finals,F,Timed Finals,3,Maddi Burrell,163383.0,Illinois Tech,364,2:18.49,11,False
