meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Back Women Finals,F,Timed Finals,11,Megan McDonough,95093.0,Mount Union,70,1:08.94,15,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Back Men Finals,M,Timed Finals,1,Joey Bechtel,161701.0,Ohio Northern,406,54.08,1,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Back Men Finals,M,Timed Finals,2,Garrett Dauch,626154.0,Ohio Northern,406,54.15,2,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Back Men Finals,M,Timed Finals,3,Vince Colwell,13833.0,Baldwin-Wallace,1,54.40,3,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Back Men Finals,M,Timed Finals,4,Max McClary,97052.0,Ohio Northern,406,54.43,4,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Back Men Finals,M,Timed Finals,5,Ben Haren,97829.0,Mount Union,70,55.37,6,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Back Men Finals,M,Timed Finals,6,Julian Oprandi,95095.0,Mount Union,70,57.86,8,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Back Men,M,Timed Finals,7,Marc Anderson,97042.0,Ohio Northern,406,58.14,9,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Back Men Finals,M,Timed Finals,8,Nick Miguel,11738.0,Mount Union,70,58.40,10,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Back Men Finals,M,Timed Finals,9,Jordan Irwin,13829.0,Baldwin-Wallace,1,58.74,11,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Back Men Finals,M,Timed Finals,10,Dustin Anderson,147587.0,Wilmington,325,58.79,12,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Back Men Finals,M,Timed Finals,11,Mark Fernandez,12562.0,Wilmington,325,59.18,13,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Back Men Finals,M,Timed Finals,12,Ryan Cambron,97063.0,Ohio Northern,406,59.65,14,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Back Men Finals,M,Timed Finals,13,Andy Neimes,11758.0,Mount Union,70,1:00.15,15,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Back Men Finals,M,Timed Finals,14,David Blackett,95381.0,Baldwin-Wallace,1,1:05.36,16,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Women Finals,F,Timed Finals,1,Hannah Bukowy,9014.0,Ohio Northern,406,1:09.24,1,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Women Finals,F,Timed Finals,2,Kaitlyn Early,8998.0,Ohio Northern,406,1:09.85,2,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Women Finals,F,Timed Finals,3,Allison Davila,11746.0,Mount Union,70,1:09.88,3,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Women Finals,F,Timed Finals,4,Victoria Ljubi,95091.0,Mount Union,70,1:10.39,4,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Women Finals,F,Timed Finals,5,Callie Jesso,97830.0,Mount Union,70,1:11.60,6,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Women Finals,F,Timed Finals,6,Janelle Cain,1947642.0,Ohio Northern,406,1:12.52,8,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Women Finals,F,Timed Finals,7,Amanda Brown,97043.0,Ohio Northern,406,1:13.02,9,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Women Finals,F,Timed Finals,8,Amanda Hirn,12559.0,Wilmington,325,1:13.72,11,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Women Finals,F,Timed Finals,9,Meghan Robertson,11747.0,Mount Union,70,1:17.92,12,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Women Finals,F,Timed Finals,10,Caitlin Yauch,12560.0,Wilmington,325,1:19.67,13,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Women Finals,F,Timed Finals,11,Alicia Jacquemin,12568.0,Wilmington,325,1:22.25,14,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Men Finals,M,Timed Finals,1,Andrew Keriazes,97051.0,Ohio Northern,406,58.42,1,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Men Finals,M,Timed Finals,2,Ryan Musille,13831.0,Baldwin-Wallace,1,58.97,2,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Men Finals,M,Timed Finals,3,Andrew Garlock,97047.0,Ohio Northern,406,1:00.40,4,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Men Finals,M,Timed Finals,4,Jonathan Schroeder,108414.0,Ohio Northern,406,1:01.40,5,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Men Finals,M,Timed Finals,5,Ryan Oberst,624724.0,Ohio Northern,406,1:02.91,6,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Men Finals,M,Timed Finals,6,Ian Perry,95098.0,Mount Union,70,1:03.16,7,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Men Finals,M,Timed Finals,7,Warren Burless,6023.0,Ohio Northern,406,1:04.00,8,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Men,M,Timed Finals,8,Matt Carlozzi,11730.0,Mount Union,70,1:05.37,10,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Men Finals,M,Timed Finals,9,Cody Skinner,95403.0,Wilmington,325,1:06.02,11,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Men Finals,M,Timed Finals,10,Zachary Pfeil,13824.0,Baldwin-Wallace,1,1:06.11,12,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Men Finals,M,Timed Finals,11,Steven Ljubi,11750.0,Mount Union,70,1:07.96,13,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Men Finals,M,Timed Finals,12,Jay Osborn,101217.0,Ohio Northern,406,1:08.10,14,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Men Finals,M,Timed Finals,13,Marcus Suffolk,11737.0,Mount Union,70,1:08.57,15,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Men Finals,M,Timed Finals,14,Tyler Doran,101214.0,Ohio Northern,406,1:09.29,16,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Breast Men Finals,M,Timed Finals,15,Pete Carpenter,95085.0,Mount Union,70,1:13.58,17,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Women Finals,F,Timed Finals,1,Julie Creech,95398.0,Wilmington,325,59.87,1,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Women Finals,F,Timed Finals,2,Katherine Moore,9002.0,Ohio Northern,406,1:00.50,2,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Women Finals,F,Timed Finals,3,Taylor Harrison,11741.0,Mount Union,70,1:02.58,3,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Women Finals,F,Timed Finals,4,Julia Kaszycki,11751.0,Mount Union,70,1:02.98,5,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Women Finals,F,Timed Finals,5,Madalyn Zalewski,95101.0,Mount Union,70,1:02.98,6,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Women Finals,F,Timed Finals,6,Courtney Hetrick,97049.0,Ohio Northern,406,1:03.71,7,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Women Finals,F,Timed Finals,7,Amanda Brown,97043.0,Ohio Northern,406,1:04.68,8,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Women Finals,F,Timed Finals,8,Kathryn Heagle,9013.0,Ohio Northern,406,1:05.91,9,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Women Finals,F,Timed Finals,9,Shelby Zornes,95406.0,Wilmington,325,1:06.74,10,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Women Finals,F,Timed Finals,10,Katie Mozingo,159584.0,Wilmington,325,1:06.93,11,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Women Finals,F,Timed Finals,11,Caitlin Fanello,9008.0,Ohio Northern,406,1:08.68,12,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Women Finals,F,Timed Finals,12,Kristen DeWees,2057404.0,Ohio Northern,406,1:10.02,13,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Women Finals,F,Timed Finals,13,Delaney Banas,9009.0,Ohio Northern,406,1:10.70,14,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Men Finals,M,Timed Finals,1,Garrett Dauch,626154.0,Ohio Northern,406,52.13,1,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Men Finals,M,Timed Finals,2,John Creech,12565.0,Wilmington,325,52.54,3,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Men Finals,M,Timed Finals,3,Matt Diamond,13815.0,Baldwin-Wallace,1,53.50,4,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Men Finals,M,Timed Finals,4,Marc Anderson,97042.0,Ohio Northern,406,53.72,5,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Men Finals,M,Timed Finals,5,Anders Samuelson,6042.0,Ohio Northern,406,53.84,6,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Men Finals,M,Timed Finals,6,Kyle McMahon,6035.0,Ohio Northern,406,54.40,7,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Men Finals,M,Timed Finals,7,Bill Neidinger,6033.0,Ohio Northern,406,54.52,8,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Men Finals,M,Timed Finals,8,Mike Demitrieff,162105.0,Baldwin-Wallace,1,54.86,9,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Men Finals,M,Timed Finals,9,Dominique Melvin,164583.0,Mount Union,70,55.96,10,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Men Finals,M,Timed Finals,10,Erik Newman,12294.0,Mount Union,70,56.50,11,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Men Finals,M,Timed Finals,11,Max McClary,97052.0,Ohio Northern,406,56.75,13,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Men,M,Timed Finals,12,Andre Velez,6034.0,Ohio Northern,406,57.85,14,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Men,M,Timed Finals,13,Andy Neimes,11758.0,Mount Union,70,58.16,15,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Men Finals,M,Timed Finals,14,Galen Carrington,95397.0,Wilmington,325,58.19,16,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Fly Men Finals,M,Timed Finals,15,Andre Velez,6034.0,Ohio Northern,406,58.62,17,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Women Finals,F,Timed Finals,1,Gabby Parker,95386.0,Baldwin-Wallace,1,55.21,2,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Women Finals,F,Timed Finals,2,Alison Garbash,9004.0,Ohio Northern,406,55.37,4,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Women Finals,F,Timed Finals,3,Sarah Fiffick,9001.0,Ohio Northern,406,55.45,5,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Women Finals,F,Timed Finals,4,Jenny Ciccantelli,164573.0,Mount Union,70,55.60,6,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Women Finals,F,Timed Finals,5,Lauren Schaefer,95390.0,Baldwin-Wallace,1,56.03,7,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Women Finals,F,Timed Finals,6,Julia Kaszycki,11751.0,Mount Union,70,57.15,9,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Women Finals,F,Timed Finals,7,Kelly McMahon,1947458.0,Mount Union,70,57.30,10,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Women Finals,F,Timed Finals,8,Jocelyn Gaydos,95088.0,Mount Union,70,57.33,11,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Women Finals,F,Timed Finals,9,Emily Ashbacher,12567.0,Wilmington,325,58.27,12,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Women Finals,F,Timed Finals,10,Kristen DeWees,2057404.0,Ohio Northern,406,58.81,13,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Women Finals,F,Timed Finals,11,Amanda Biedka,95396.0,Wilmington,325,58.84,14,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Women Finals,F,Timed Finals,12,Kamiren Veisz,11756.0,Mount Union,70,59.08,15,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Women Finals,F,Timed Finals,13,Melissa Amerman,95395.0,Wilmington,325,59.09,16,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Men Finals,M,Timed Finals,1,Michael Greisl,164578.0,Mount Union,70,47.80,2,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Men Finals,M,Timed Finals,2,Anders Samuelson,6042.0,Ohio Northern,406,47.81,3,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Men Finals,M,Timed Finals,3,Nic Null,159667.0,Baldwin-Wallace,1,47.96,4,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Men Finals,M,Timed Finals,4,Ryan Musille,13831.0,Baldwin-Wallace,1,48.55,5,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Men Finals,M,Timed Finals,5,Marcus Suffolk,11737.0,Mount Union,70,49.01,7,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Men Finals,M,Timed Finals,6,Cory Bostick,95082.0,Mount Union,70,49.39,8,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Men Finals,M,Timed Finals,7,Josh Ward,12556.0,Wilmington,325,49.60,9,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Men Finals,M,Timed Finals,8,Marc Anderson,97042.0,Ohio Northern,406,49.72,11,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Men Finals,M,Timed Finals,9,Dominique Melvin,164583.0,Mount Union,70,49.75,12,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Men Finals,M,Timed Finals,10,Kyle McMahon,6035.0,Ohio Northern,406,50.45,14,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,100 Free Men Finals,M,Timed Finals,11,Andy Neimes,11758.0,Mount Union,70,50.51,15,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Women,F,Timed Finals,1,Michelle Eggers,8997.0,Ohio Northern,406,17:52.97,1,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Women,F,Timed Finals,2,Mackenzie Hoffman,1938823.0,Ohio Northern,406,18:11.66,2,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Women,F,Timed Finals,3,Kristen Deutsch,95399.0,Wilmington,325,18:43.82,4,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Women,F,Timed Finals,4,Taylor Sassa,11753.0,Mount Union,70,19:01.48,6,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Women,F,Timed Finals,5,Kelly Seward,11729.0,Mount Union,70,19:14.11,8,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Women,F,Timed Finals,6,Nina Bostick,95083.0,Mount Union,70,19:25.64,9,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Women,F,Timed Finals,7,Rori Thomas,8999.0,Ohio Northern,406,19:26.36,10,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Women,F,Timed Finals,8,Kelly Jensen,1947407.0,Ohio Northern,406,19:26.66,11,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Women,F,Timed Finals,9,Jessica LaFave,5665.0,Baldwin-Wallace,1,19:40.36,12,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Women,F,Timed Finals,10,Danielle Miller,13822.0,Baldwin-Wallace,1,19:41.35,13,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Women,F,Timed Finals,11,Kayla Aldan,11734.0,Mount Union,70,19:56.13,14,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Women,F,Timed Finals,12,Caitlin Yauch,12560.0,Wilmington,325,20:47.37,16,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Women,F,Timed Finals,13,Nicole Dennis,13821.0,Baldwin-Wallace,1,21:20.63,17,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Men,M,Timed Finals,1,Michael Schultz,6027.0,Ohio Northern,406,15:45.74,1,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Men,M,Timed Finals,2,Matt Carlozzi,11730.0,Mount Union,70,17:01.89,3,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Men,M,Timed Finals,3,Casey Davis,6028.0,Ohio Northern,406,17:06.79,4,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Men,M,Timed Finals,4,Jacob Andreasen,6029.0,Ohio Northern,406,17:27.57,5,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Men,M,Timed Finals,5,Nick Miguel,11738.0,Mount Union,70,17:28.20,6,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Men,M,Timed Finals,6,Kenny Holter,12574.0,Wilmington,325,17:46.77,8,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Men,M,Timed Finals,7,Gian Surbella,11754.0,Mount Union,70,18:05.70,9,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Men,M,Timed Finals,8,Josh Shell,12575.0,Wilmington,325,18:17.43,11,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Men,M,Timed Finals,9,Brian Leffler,95384.0,Baldwin-Wallace,1,18:33.12,12,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1650 Free Men,M,Timed Finals,10,Nathan Brown,154943.0,Baldwin-Wallace,1,18:37.77,13,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1M Diving Women,F,Timed Finals,1,Jenna Schaffner,97056.0,Ohio Northern,406,290.15,1,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1M Diving Women,F,Timed Finals,2,Samantha Tecca,95100.0,Mount Union,70,315.50,3,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1M Diving Women,F,Timed Finals,3,Amy Elmer,97045.0,Ohio Northern,406,333.25,4,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1M Diving Women,F,Timed Finals,4,Tia Marquinez,95092.0,Mount Union,70,340.15,5,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1M Diving Women,F,Timed Finals,5,Terri Lynn Shigle,97060.0,Ohio Northern,406,383.10,6,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1M Diving Women,F,Timed Finals,6,Erin O'Donnell,95385.0,Baldwin-Wallace,1,407.60,7,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1M Diving Women,F,Timed Finals,7,Mary Vallinger,69552.0,Mount Union,70,414.70,8,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1M Diving Women,F,Timed Finals,8,Julie Pinter,95387.0,Baldwin-Wallace,1,448.80,9,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1M Diving Men,M,Timed Finals,1,Blake Gilts,104237.0,Ohio Northern,406,300.10,2,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1M Diving Men,M,Timed Finals,2,Anthony Grad,95383.0,Baldwin-Wallace,1,308.80,3,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1M Diving Men,M,Timed Finals,3,Albert Schmidt,97058.0,Ohio Northern,406,316.50,4,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1M Diving Men,M,Timed Finals,4,Tom Pellet,97831.0,Mount Union,70,324.95,5,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1M Diving Men,M,Timed Finals,5,Tony Tijerina,95393.0,Baldwin-Wallace,1,357.60,6,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1M Diving Men,M,Timed Finals,6,Nick Meyer,97053.0,Ohio Northern,406,412.75,7,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,1M Diving Men,M,Timed Finals,7,Todd Richert,69532.0,Baldwin-Wallace,1,476.75,8,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,200 Back Women Finals,F,Timed Finals,1,Alyson Kolesar,11739.0,Mount Union,70,2:12.82,3,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,200 Back Women Finals,F,Timed Finals,2,Taylor Harrison,11741.0,Mount Union,70,2:12.85,4,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,200 Back Women Finals,F,Timed Finals,3,Jillian Huber,9006.0,Ohio Northern,406,2:15.69,6,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,200 Back Women Finals,F,Timed Finals,4,Cassie Fennell,9011.0,Ohio Northern,406,2:15.85,7,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,200 Back Women Finals,F,Timed Finals,5,Elizabeth Juran,95089.0,Mount Union,70,2:17.88,8,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,200 Back Women Finals,F,Timed Finals,6,Kelsey Richards,155416.0,Baldwin-Wallace,1,2:22.52,9,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,200 Back Women Finals,F,Timed Finals,7,Rachel Weitzel,12569.0,Wilmington,325,2:23.19,10,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,200 Back Women Finals,F,Timed Finals,8,Kathryn Heagle,9013.0,Ohio Northern,406,2:24.71,12,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,200 Back Women Finals,F,Timed Finals,9,Megan McDonough,95093.0,Mount Union,70,2:26.35,13,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,200 Back Women Finals,F,Timed Finals,10,Katie Cvelbar,13817.0,Baldwin-Wallace,1,2:28.03,14,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,200 Back Men Finals,M,Timed Finals,1,Ryan Bender,137146.0,Ohio Northern,406,1:54.62,1,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,200 Back Men Finals,M,Timed Finals,2,Ben Haren,97829.0,Mount Union,70,1:59.70,2,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,200 Back Men Finals,M,Timed Finals,3,Joey Bechtel,161701.0,Ohio Northern,406,2:01.53,4,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,200 Back Men Finals,M,Timed Finals,4,Vince Colwell,13833.0,Baldwin-Wallace,1,2:03.31,5,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,200 Back Men Finals,M,Timed Finals,5,Dustin Anderson,147587.0,Wilmington,325,2:03.91,6,False
11071,Ohio Athletic Conference Championships,2010,98,Ohio Athletic Conference,200 Back Men Finals,M,Timed Finals,6,Eric Langley,11731.0,Mount Union,70,2:04.86,7,False
