meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Women Finals,F,Timed Finals,6,Hilary Stetekluh,94309.0,Tampa,104,59.47,7,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Women Finals,F,Timed Finals,7,Kelsey Duncan,19009.0,Florida Southern,354,59.84,8,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Women Finals,F,Timed Finals,8,Nichole Schultz,141445.0,Nova Southeastern,655,1:00.44,9,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Women Finals,F,Timed Finals,9,Malinda Turner,54502.0,Florida Southern,354,1:01.75,10,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Women Finals,F,Timed Finals,10,Kelsey Murtha,9541.0,Rollins,486,1:03.02,11,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Women Finals,F,Timed Finals,11,Christine Sigaty,155732.0,Rollins,486,1:09.03,13,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Men Finals,M,Timed Finals,1,Jorge Ospina-Casas,97070.0,Nova Southeastern,655,49.29,1,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Men Finals,M,Timed Finals,2,David Humphrey,108122.0,Tampa,104,49.81,2,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Men Finals,M,Timed Finals,3,Bruce Janzen,111530.0,Florida Southern,354,49.83,3,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Men Finals,M,Timed Finals,4,Bradley Hines,105246.0,Tampa,104,50.66,4,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Men Finals,M,Timed Finals,5,Alexander Peterson,102286.0,Florida Southern,354,51.13,5,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Men Finals,M,Timed Finals,6,Illya Prikhodko,35149.0,Nova Southeastern,655,51.33,6,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Men Finals,M,Timed Finals,7,Jim Shelley,69956.0,Nova Southeastern,655,51.95,7,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Men Finals,M,Timed Finals,8,Greg Gorman,102277.0,Florida Southern,354,51.95,8,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Men Finals,M,Timed Finals,9,Evan Byrnes,36639.0,Florida Southern,354,52.41,10,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Men Finals,M,Timed Finals,10,Felipe Manzo,94302.0,Tampa,104,52.52,11,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Men Finals,M,Timed Finals,11,Darren Rubenchik,153300.0,Nova Southeastern,655,52.52,12,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Men Finals,M,Timed Finals,12,Justin Waterman,13333.0,Tampa,104,52.64,13,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Men Finals,M,Timed Finals,13,Charles Dolan,54146.0,Florida Southern,354,52.75,14,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Men Finals,M,Timed Finals,14,Andreas Johnsen,94297.0,Tampa,104,52.86,15,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Fly Men Finals,M,Timed Finals,15,Timothy Simpson,168594.0,Rollins,486,53.26,16,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Women Finals,F,Timed Finals,1,Carolyn Potter,102287.0,Florida Southern,354,51.82,2,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Women Finals,F,Timed Finals,2,Lisa Menne,115461.0,Florida Southern,354,52.50,3,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Women Finals,F,Timed Finals,3,Anna McIntyre,102280.0,Florida Southern,354,53.28,4,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Women Finals,F,Timed Finals,4,Kristine Kassl,76692.0,Tampa,104,53.30,5,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Women Finals,F,Timed Finals,5,Amy O'Brien,94304.0,Tampa,104,53.53,6,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Women Finals,F,Timed Finals,6,Kelly Ruf,509126.0,Florida Southern,354,53.89,7,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Women Finals,F,Timed Finals,7,Jordon Momsen,153275.0,Florida Southern,354,54.35,8,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Women Finals,F,Timed Finals,8,Abigail Eley,69453.0,Florida Southern,354,54.40,9,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Women Finals,F,Timed Finals,9,Vicki Munson,109867.0,Tampa,104,54.44,10,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Women Finals,F,Timed Finals,10,Alexandria Greenhill,94294.0,Tampa,104,54.59,11,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Women Finals,F,Timed Finals,11,Alexandra Zatylny,156631.0,Nova Southeastern,655,54.81,12,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Women Finals,F,Timed Finals,12,Jessica Spiegel,96481.0,Rollins,486,54.99,13,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Women Finals,F,Timed Finals,13,Samantha Sigaty,9536.0,Rollins,486,55.07,14,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Women Finals,F,Timed Finals,14,Linnea Almqvist,153263.0,Florida Southern,354,55.07,15,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Men Finals,M,Timed Finals,1,David Humphrey,108122.0,Tampa,104,45.34,1,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Men Finals,M,Timed Finals,2,Ashley Dougan,156626.0,Nova Southeastern,655,45.47,2,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Men Finals,M,Timed Finals,3,Jeffrey Fiore,13309.0,Tampa,104,46.02,3,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Men Finals,M,Timed Finals,4,Michael Weinstein,96483.0,Rollins,486,46.11,4,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Men Finals,M,Timed Finals,5,Zach Edwards,71010.0,Florida Southern,354,46.12,5,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Men Finals,M,Timed Finals,6,Walter Rumans,166322.0,Florida Southern,354,46.42,6,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Men Finals,M,Timed Finals,7,Alexander Peterson,102286.0,Florida Southern,354,47.28,8,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Men Finals,M,Timed Finals,8,William Bunge,153290.0,Nova Southeastern,655,47.52,9,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Men Finals,M,Timed Finals,9,Felipe Manzo,94302.0,Tampa,104,47.65,10,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Men Finals,M,Timed Finals,10,Colby Loetz,9532.0,Rollins,486,47.76,11,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Men Finals,M,Timed Finals,11,Evan Byrnes,36639.0,Florida Southern,354,48.60,12,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Men Finals,M,Timed Finals,12,NATE Burn,2598113.0,Rollins,486,48.62,13,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Men Finals,M,Timed Finals,13,James Pacella,154049.0,Tampa,104,48.67,14,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Men Finals,M,Timed Finals,14,Jim Shelley,69956.0,Nova Southeastern,655,49.41,15,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,100 Free Men Finals,M,Timed Finals,15,Richard Malone,155730.0,Rollins,486,50.05,16,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Women,F,Timed Finals,1,Jennifer Nilson,96477.0,Rollins,486,10:32.04,1,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Women,F,Timed Finals,2,Kaitlyn Smith,19006.0,Florida Southern,354,10:37.89,2,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Women,F,Timed Finals,3,Madeleine Clark,94290.0,Tampa,104,10:44.15,3,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Women,F,Timed Finals,4,Alexandra Zatylny,156631.0,Nova Southeastern,655,10:46.01,4,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Women,F,Timed Finals,5,Grace Alexander,85857.0,Rollins,486,10:51.00,5,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Women,F,Timed Finals,6,Tiera Forsyth,94293.0,Tampa,104,10:52.09,6,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Women,F,Timed Finals,7,Carlee McDonald,136670.0,Florida Southern,354,10:52.40,7,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Women,F,Timed Finals,8,Tracy Tucci,9817.0,Rollins,486,11:20.28,9,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Women,F,Timed Finals,9,Allyson Best,9530.0,Rollins,486,11:36.31,11,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Women,F,Timed Finals,10,Kristen Ghandour,135346.0,Nova Southeastern,655,12:17.00,13,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Men,M,Timed Finals,1,Chris Norris,156628.0,Nova Southeastern,655,9:34.55,2,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Men,M,Timed Finals,2,Lance Cline,166319.0,Florida Southern,354,9:36.01,3,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Men,M,Timed Finals,3,Alex Tarr,20181.0,Nova Southeastern,655,9:37.40,4,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Men,M,Timed Finals,4,John Rund,149615.0,Florida Southern,354,9:40.12,5,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Men,M,Timed Finals,5,J Key,84529.0,Nova Southeastern,655,9:44.47,6,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Men,M,Timed Finals,6,Nathan Caldwell,85406.0,Nova Southeastern,655,9:50.85,7,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Men,M,Timed Finals,7,Brian Sanborn,155731.0,Rollins,486,9:51.38,8,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Men,M,Timed Finals,8,Kamel Tejeda,9528.0,Rollins,486,10:08.58,9,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Men,M,Timed Finals,9,Tom Alexander,9538.0,Rollins,486,10:14.47,10,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Men,M,Timed Finals,10,Johan Melin,154044.0,Tampa,104,10:17.02,11,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Men,M,Timed Finals,11,Cory Lewis,154043.0,Tampa,104,10:17.27,12,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Men,M,Timed Finals,12,Kevin Flannery,154037.0,Tampa,104,10:25.95,13,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1000 Free Men,M,Timed Finals,13,Jason Waterman,18905.0,Tampa,104,10:31.80,15,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Women,F,Timed Finals,1,Heather Glenday,63904.0,Tampa,104,17:05.04,1,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Women,F,Timed Finals,2,Jennifer Nilson,96477.0,Rollins,486,17:39.57,2,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Women,F,Timed Finals,3,Kaitlyn Smith,19006.0,Florida Southern,354,17:42.59,3,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Women,F,Timed Finals,4,Grace Alexander,85857.0,Rollins,486,17:55.62,4,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Women,F,Timed Finals,5,Carlee McDonald,136670.0,Florida Southern,354,17:58.14,5,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Women,F,Timed Finals,6,Tracy Tucci,9817.0,Rollins,486,19:00.27,8,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Women,F,Timed Finals,7,Allyson Best,9530.0,Rollins,486,19:21.45,9,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Women,F,Timed Finals,8,Christine Sigaty,155732.0,Rollins,486,19:40.11,10,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Women,F,Timed Finals,9,Vickie Herbert,19061.0,Rollins,486,20:34.07,12,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Women,F,Timed Finals,10,Kristen Ghandour,135346.0,Nova Southeastern,655,20:58.88,13,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Men,M,Timed Finals,1,Chris O'Linger,148954.0,Tampa,104,15:34.87,1,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Men,M,Timed Finals,2,Lars Grundstrom,156627.0,Nova Southeastern,655,15:45.48,2,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Men,M,Timed Finals,3,Chris Norris,156628.0,Nova Southeastern,655,15:59.54,3,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Men,M,Timed Finals,4,Nathan Caldwell,85406.0,Nova Southeastern,655,16:15.14,4,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Men,M,Timed Finals,5,Alex Tarr,20181.0,Nova Southeastern,655,16:18.51,5,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Men,M,Timed Finals,6,Brian Sanborn,155731.0,Rollins,486,16:25.79,6,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Men,M,Timed Finals,7,Tom Alexander,9538.0,Rollins,486,16:58.53,7,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Men,M,Timed Finals,8,Cory Lewis,154043.0,Tampa,104,17:20.85,8,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Men,M,Timed Finals,9,Jason Waterman,18905.0,Tampa,104,17:23.00,9,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,1650 Free Men,M,Timed Finals,10,Kevin Flannery,154037.0,Tampa,104,17:32.73,10,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Women Finals,F,Timed Finals,1,Mary O'Sullivan,166321.0,Florida Southern,354,1:58.31,1,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Women Finals,F,Timed Finals,2,Ashley Aranda,153288.0,Nova Southeastern,655,2:04.53,2,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Women Finals,F,Timed Finals,3,Caroline Belli,4690.0,Tampa,104,2:04.63,3,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Women Finals,F,Timed Finals,4,Ellie Eshleman,13307.0,Tampa,104,2:05.49,4,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Women Finals,F,Timed Finals,5,Devan Martin,21018.0,Nova Southeastern,655,2:06.85,5,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Women Finals,F,Timed Finals,6,Taylor Reynolds,88058.0,Florida Southern,354,2:07.88,6,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Women Finals,F,Timed Finals,7,Xela Steenberge,13306.0,Tampa,104,2:07.93,7,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Women Finals,F,Timed Finals,8,Leandra Lima,9540.0,Rollins,486,2:09.20,9,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Women Finals,F,Timed Finals,9,Allison Noe,109769.0,Tampa,104,2:10.83,10,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Women Finals,F,Timed Finals,10,Sarabeth Ford,153269.0,Florida Southern,354,2:14.72,12,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Women Finals,F,Timed Finals,11,Nichole Schultz,141445.0,Nova Southeastern,655,2:14.79,13,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Women Finals,F,Timed Finals,12,Malinda Turner,54502.0,Florida Southern,354,2:15.10,14,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Women Finals,F,Timed Finals,13,Steffi Decker,2043600.0,Rollins,486,2:19.12,15,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Men Finals,M,Timed Finals,1,Jeb Halfacre,108109.0,Florida Southern,354,1:47.94,1,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Men Finals,M,Timed Finals,2,Joshua Davis,85770.0,Nova Southeastern,655,1:50.74,2,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Men Finals,M,Timed Finals,3,Thomas Nguyen,108500.0,Florida Southern,354,1:53.08,3,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Men Finals,M,Timed Finals,4,Jason Khoury,8260.0,Tampa,104,1:53.21,4,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Men Finals,M,Timed Finals,5,Darren Rubenchik,153300.0,Nova Southeastern,655,1:54.24,5,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Men Finals,M,Timed Finals,6,Jordan Nowakowski,155067.0,Tampa,104,1:56.38,7,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Men Finals,M,Timed Finals,7,Tyler Wilson,63799.0,Nova Southeastern,655,1:57.20,8,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Men Finals,M,Timed Finals,8,Illya Prikhodko,35149.0,Nova Southeastern,655,1:58.36,9,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Back Men Finals,M,Timed Finals,9,Scott Barbee,155726.0,Rollins,486,2:01.81,10,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Breast Women Finals,F,Timed Finals,1,Ewa Jamborska,85964.0,Nova Southeastern,655,2:16.29,1,False
15574,Sunshine State Conference Championship,2011,164,Sunshine State Conference,200 Breast Women Finals,F,Timed Finals,2,Rae-lynn Sheffield,199623.0,Florida Southern,354,2:19.02,2,False
