meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Fly Men,M,Timed Finals,4,Robert Keavney,100774.0,SUNY-Maritime,561,1:05.20,5,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Fly Men,M,Timed Finals,5,Corey Edwards,108276.0,SUNY-Maritime,561,1:05.36,6,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Fly Men,M,Timed Finals,6,Marc Navy,159680.0,SUNY-Maritime,561,1:09.13,8,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Fly Men,M,Timed Finals,7,Benjamin Pearce,159681.0,SUNY-Maritime,561,1:21.34,11,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Fly Men,M,Timed Finals,8,Ian Goodman,100770.0,SUNY-Maritime,561,1:22.56,12,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Fly Men,M,Timed Finals,9,Jack Levorse,159675.0,SUNY-Maritime,561,1:30.88,13,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Women,F,Timed Finals,1,Censi Danner,165154.0,Mount Saint Mary (NY),435,57.44,1,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Women,F,Timed Finals,2,Allison Wyatt,58583.0,Mount Saint Mary (NY),435,58.68,2,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Women,F,Timed Finals,3,Megan Pierce,104364.0,Mount Saint Mary (NY),435,1:06.96,6,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Women,F,Timed Finals,4,Leighahn Ferrari,159673.0,SUNY-Maritime,561,1:07.47,7,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Women,F,Timed Finals,5,Rachel Johnson,329950.0,Mount Saint Mary (NY),435,1:08.24,8,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Women,F,Timed Finals,6,Ellen Slocum,169019.0,Mount Saint Mary (NY),435,1:11.35,9,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Women,F,Timed Finals,7,Alex Taliana,104370.0,Mount Saint Mary (NY),435,1:13.02,10,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Women,F,Timed Finals,8,Courtney Hill,159674.0,SUNY-Maritime,561,1:13.41,11,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Women,F,Timed Finals,9,Giuliana Rodgriguez,159684.0,SUNY-Maritime,561,1:18.25,17,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Women,F,Timed Finals,10,Jennifer Collins,100760.0,SUNY-Maritime,561,1:18.82,18,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Women,F,Timed Finals,11,Casey Sutton,169020.0,Mount Saint Mary (NY),435,1:20.23,19,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Women,F,Timed Finals,12,Alyssa Vecchione,100788.0,SUNY-Maritime,561,1:33.72,24,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Women,F,Timed Finals,–,Kristen Wilson,100790.0,SUNY-Maritime,561,NS,–,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Men,M,Timed Finals,1,Joseph Tucker,100786.0,SUNY-Maritime,561,51.49,1,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Men,M,Timed Finals,2,Mark Bohlinger,257668.0,Mount Saint Mary (NY),435,54.34,5,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Men,M,Timed Finals,3,John Crawford,159672.0,SUNY-Maritime,561,55.63,7,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Men,M,Timed Finals,4,Joseph Bosch,100758.0,SUNY-Maritime,561,56.61,8,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Men,M,Timed Finals,5,James Rostrup,159685.0,SUNY-Maritime,561,57.26,9,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Men,M,Timed Finals,6,Benjamin Pearce,159681.0,SUNY-Maritime,561,57.93,10,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Men,M,Timed Finals,7,Jeremy Storm,159687.0,SUNY-Maritime,561,59.67,11,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Men,M,Timed Finals,8,Erik Wichman,100789.0,SUNY-Maritime,561,59.77,12,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Men,M,Timed Finals,9,Marc Navy,159680.0,SUNY-Maritime,561,1:00.77,15,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Men,M,Timed Finals,10,Thomas Gallagher,299708.0,SUNY-Maritime,561,1:02.77,19,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Men,M,Timed Finals,11,Gabriel Rosa,108277.0,SUNY-Maritime,561,1:06.33,21,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Men,M,Timed Finals,12,Robert Bunch,108272.0,SUNY-Maritime,561,1:08.04,22,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Men,M,Timed Finals,13,Andrew Zunich,104369.0,Mount Saint Mary (NY),435,1:11.04,24,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Men,M,Timed Finals,14,Stephen Bloomer,108222.0,Mount Saint Mary (NY),435,1:12.30,25,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Men,M,Timed Finals,15,Matthew Taraboletti,108279.0,SUNY-Maritime,561,1:12.41,26,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Men,M,Timed Finals,16,Christopher Knizewski,164438.0,SUNY-Maritime,561,1:15.32,28,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,100 Free Men,M,Timed Finals,17,Matthew Coogan,108274.0,SUNY-Maritime,561,1:42.68,30,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,1000 Free Women,F,Timed Finals,1,Deirdre Kenny,257671.0,Mount Saint Mary (NY),435,12:53.25,2,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,1000 Free Women,F,Timed Finals,2,Alexis Burgos,101026.0,Mount Saint Mary (NY),435,14:45.40,6,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,1000 Free Women,F,Timed Finals,3,Melissa Alexander,169017.0,Mount Saint Mary (NY),435,15:35.63,8,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,1000 Free Women,F,Timed Finals,4,Jennifer Collins,100760.0,SUNY-Maritime,561,16:59.42,9,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,1000 Free Men,M,Timed Finals,1,Brian Heitman,17007.0,Mount Saint Mary (NY),435,10:58.30,1,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,1000 Free Men,M,Timed Finals,2,David Mierzwa,159679.0,SUNY-Maritime,561,11:58.50,2,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,1000 Free Men,M,Timed Finals,3,Daniel Courtney,165153.0,Mount Saint Mary (NY),435,12:13.40,3,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,1000 Free Men,M,Timed Finals,4,Arthur Seaman,100783.0,SUNY-Maritime,561,12:24.05,4,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,1000 Free Men,M,Timed Finals,5,John Crawford,159672.0,SUNY-Maritime,561,12:31.67,5,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,1000 Free Men,M,Timed Finals,6,Kyle Harakal,100771.0,SUNY-Maritime,561,12:56.29,7,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,1000 Free Men,M,Timed Finals,7,Jonathan Lotz,100777.0,SUNY-Maritime,561,13:00.50,8,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,1000 Free Men,M,Timed Finals,8,Anthony Celano,104356.0,Mount Saint Mary (NY),435,13:56.33,10,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Back Women,F,Timed Finals,1,Caroline Hickey,100772.0,SUNY-Maritime,561,2:37.31,3,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Back Women,F,Timed Finals,2,Kassie Kayal,104360.0,Mount Saint Mary (NY),435,2:43.38,4,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Back Women,F,Timed Finals,3,Shannon McNally,101785.0,Mount Saint Mary (NY),435,2:47.47,5,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Back Women,F,Timed Finals,4,Allison Turnbach,169021.0,Mount Saint Mary (NY),435,2:54.38,7,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Back Men,M,Timed Finals,1,Brian Day,100764.0,SUNY-Maritime,561,2:14.47,1,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Back Men,M,Timed Finals,2,William DeFries,100765.0,SUNY-Maritime,561,2:19.84,2,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Back Men,M,Timed Finals,3,Leonard Hudson,100773.0,SUNY-Maritime,561,2:24.04,3,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Back Men,M,Timed Finals,4,Arthur Seaman,100783.0,SUNY-Maritime,561,2:31.08,4,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Breast Women,F,Timed Finals,1,Allison Wyatt,58583.0,Mount Saint Mary (NY),435,2:38.32,1,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Breast Women,F,Timed Finals,2,Laura Condon,104357.0,Mount Saint Mary (NY),435,3:13.68,4,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Breast Women,F,Timed Finals,–,Brisa Garrido,100768.0,SUNY-Maritime,561,NS,–,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Breast Men,M,Timed Finals,1,Ryan Luchsinger,100778.0,SUNY-Maritime,561,2:28.14,1,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Breast Men,M,Timed Finals,2,Dominic Pereira,159683.0,SUNY-Maritime,561,2:28.70,2,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Breast Men,M,Timed Finals,3,Daniel Courtney,165153.0,Mount Saint Mary (NY),435,2:44.79,3,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Breast Men,M,Timed Finals,4,Nicolas Diverde,108275.0,SUNY-Maritime,561,2:48.08,5,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Breast Men,M,Timed Finals,5,Jeremy Storm,159687.0,SUNY-Maritime,561,2:55.22,6,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Breast Men,M,Timed Finals,6,Robert Santucci,159686.0,SUNY-Maritime,561,2:55.58,7,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Breast Men,M,Timed Finals,7,Maximilian Soucy,100784.0,SUNY-Maritime,561,2:56.35,8,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Breast Men,M,Timed Finals,8,Robert Keavney,100774.0,SUNY-Maritime,561,3:00.80,9,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Breast Men,M,Timed Finals,9,Erik Wichman,100789.0,SUNY-Maritime,561,3:03.03,11,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Breast Men,M,Timed Finals,10,Alexander Zhang,171612.0,SUNY-Maritime,561,3:31.80,14,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Breast Men,M,Timed Finals,11,Matthew Taraboletti,108279.0,SUNY-Maritime,561,3:41.42,16,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Fly Women,F,Timed Finals,1,Laura Condon,104357.0,Mount Saint Mary (NY),435,3:03.89,3,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Fly Women,F,Timed Finals,2,Ariel Beebe,164437.0,SUNY-Maritime,561,3:12.20,5,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Fly Women,F,Timed Finals,3,Laura Palino,100792.0,SUNY-Maritime,561,3:15.88,6,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Fly Men,M,Timed Finals,1,Jonathan DaSilva,100763.0,SUNY-Maritime,561,2:12.19,1,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Fly Men,M,Timed Finals,2,Brian Heitman,17007.0,Mount Saint Mary (NY),435,2:14.22,2,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Fly Men,M,Timed Finals,3,Robert Keavney,100774.0,SUNY-Maritime,561,2:34.63,3,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Fly Men,M,Timed Finals,4,John Covell,100762.0,SUNY-Maritime,561,3:28.76,7,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Free Men,M,Timed Finals,1,Joseph Tucker,100786.0,SUNY-Maritime,561,1:56.89,1,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Free Men,M,Timed Finals,2,Conor Dowd,165155.0,Mount Saint Mary (NY),435,2:00.96,3,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Free Men,M,Timed Finals,3,John Covell,100762.0,SUNY-Maritime,561,2:10.48,5,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Free Men,M,Timed Finals,4,Leo Pelletier,159682.0,SUNY-Maritime,561,2:12.43,6,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Free Men,M,Timed Finals,5,Jonathan Lotz,100777.0,SUNY-Maritime,561,2:12.55,7,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Free Men,M,Timed Finals,6,Joseph Bosch,100758.0,SUNY-Maritime,561,2:15.96,9,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Free Men,M,Timed Finals,7,Benjamin Pearce,159681.0,SUNY-Maritime,561,2:17.28,10,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Free Men,M,Timed Finals,8,Jack Levorse,159675.0,SUNY-Maritime,561,2:39.94,12,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Free Men,M,Timed Finals,9,Alexander Zhang,171612.0,SUNY-Maritime,561,2:41.88,13,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 Free Men,M,Timed Finals,10,Christopher Knizewski,164438.0,SUNY-Maritime,561,2:53.87,17,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 IM Women,F,Timed Finals,1,Ariel Beebe,164437.0,SUNY-Maritime,561,2:53.94,6,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 IM Women,F,Timed Finals,2,Laura Palino,100792.0,SUNY-Maritime,561,3:08.33,9,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 IM Women,F,Timed Finals,3,Allison Turnbach,169021.0,Mount Saint Mary (NY),435,3:09.14,10,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 IM Women,F,Timed Finals,–,Kristen Wilson,100790.0,SUNY-Maritime,561,NS,–,False
15497,Skyline Conference Championships,2011,70,Metropolitan Swimming Conference,200 IM Men,M,Timed Finals,1,Dominic Pereira,159683.0,SUNY-Maritime,561,2:16.93,1,False
