meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,1650 Free Men,M,Timed Finals,7,Donald Sherman,362825.0,Elms,238,20:02.26,7,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,1M Diving Women,F,Timed Finals,1,Alison Gauvin,375495.0,Simmons,487,80.10,1,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,1M Diving Women,F,Timed Finals,2,Luz Holmes,298569.0,Saint Joseph (CT),463,116.15,2,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,1M Diving Women,F,Timed Finals,3,Leyan Li,375496.0,Simmons,487,121.60,3,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,1M Diving Women,F,Timed Finals,4,Justina George,258715.0,Norwich,402,131.50,4,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,1M Diving Women,F,Timed Finals,5,Kim Royer,300833.0,Saint Joseph (CT),463,155.80,5,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,1M Diving Men,M,Timed Finals,1,Christopher Danieli,365274.0,Norwich,402,122.50,1,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,1M Diving Men,M,Timed Finals,2,JP Myers,300576.0,Norwich,402,161.80,2,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,200 Medley Relay Women,F,Timed Finals,1,,,Simmons (A),487,1:56.09,1,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,200 Medley Relay Women,F,Timed Finals,2,,,Regis (A),481,1:59.69,2,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,200 Medley Relay Women,F,Timed Finals,3,,,St Josephs-ME (A),620,2:07.78,3,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,200 Medley Relay Women,F,Timed Finals,4,,,Elms (A),238,2:08.10,4,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,200 Medley Relay Women,F,Timed Finals,5,,,Simmons (B),487,2:10.76,5,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,200 Medley Relay Women,F,Timed Finals,6,,,Saint Joseph (CT) (A),463,2:15.54,7,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,200 Medley Relay Women,F,Timed Finals,7,,,Simmons (C),487,2:16.85,8,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,200 Medley Relay Women,F,Timed Finals,8,,,Norwich (A),402,2:27.10,9,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,200 Medley Relay Women,F,Timed Finals,9,,,St Josephs-ME (B),620,2:28.68,10,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,200 Medley Relay Women,F,Timed Finals,10,,,Elms (B),238,2:29.62,11,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,200 Medley Relay Women,F,Timed Finals,11,,,Regis (B),481,2:30.38,12,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,200 Medley Relay Women,F,Timed Finals,12,,,Regis (C),481,2:36.78,13,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,200 Medley Relay Men,M,Timed Finals,1,,,Norwich (A),402,1:42.43,1,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,200 Medley Relay Men,M,Timed Finals,2,,,Regis (A),481,1:46.70,2,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,200 Medley Relay Men,M,Timed Finals,3,,,St Josephs-ME (A),620,1:48.14,3,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,200 Medley Relay Men,M,Timed Finals,4,,,Regis (B),481,1:57.48,5,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,200 Medley Relay Men,M,Timed Finals,5,,,Elms (A),238,1:58.06,6,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,400 Medley Relay Women,F,Timed Finals,1,,,Simmons (A),487,4:10.25,1,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,400 Medley Relay Women,F,Timed Finals,2,,,Regis (A),481,4:25.71,2,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,400 Medley Relay Women,F,Timed Finals,3,,,St Josephs-ME (A),620,4:49.31,3,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,400 Medley Relay Women,F,Timed Finals,4,,,Elms (A),238,4:55.44,4,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,400 Medley Relay Women,F,Timed Finals,5,,,Simmons (B),487,4:57.17,5,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,400 Medley Relay Women,F,Timed Finals,6,,,Simmons (C),487,5:24.55,6,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,400 Medley Relay Women,F,Timed Finals,7,,,Norwich (A),402,5:25.27,7,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,400 Medley Relay Women,F,Timed Finals,8,,,Saint Joseph (CT) (A),463,7:18.99,8,False
29003,Great Northeast Athletic Conference Championsihps,2014,167,Great Northeast Athletic Conference,400 Medley Relay Men,M,Timed Finals,1,,,Regis (A),481,3:44.27,1,False
