meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Breast Men Finals,M,Timed Finals,4,Alex Perkins,118247.0,Hope,99,57.71,4,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Breast Men Finals,M,Timed Finals,5,JEFF ZITA,117513.0,Hope,99,58.12,5,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Breast Men Finals,M,Timed Finals,6,Geoff Ludema,156513.0,Hope,99,58.17,6,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Breast Men Finals,M,Timed Finals,7,Roby Boggs,206329.0,Kalamazoo,153,58.86,7,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Breast Men Finals,M,Timed Finals,8,Landon Lefler,205719.0,Albion,210,59.56,8,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Breast Men Finals,M,Timed Finals,9,Petar Simic,118261.0,Kalamazoo,153,59.69,9,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Breast Men Finals,M,Timed Finals,10,Adam Rhein,156554.0,Olivet,411,1:00.25,10,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Breast Men Finals,M,Timed Finals,11,Bruce Aldrich,156546.0,Olivet,411,1:00.68,11,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Breast Men Finals,M,Timed Finals,12,Taylor Howard,248928.0,Olivet,411,1:01.13,12,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Breast Men Finals,M,Timed Finals,13,Ian Moore,209257.0,Alma,213,1:01.83,13,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Breast Men Finals,M,Timed Finals,14,Morgan Zablocki,248199.0,Calvin,55,1:01.96,14,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Breast Men Finals,M,Timed Finals,15,Gregory Elhart,158773.0,Hope,99,1:02.26,15,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Breast Men Finals,M,Timed Finals,16,Pat Wagner,99578.0,Albion,210,1:02.53,16,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Women Finals,F,Timed Finals,1,Erin Holstad,91365.0,Hope,99,59.06,1,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Women Finals,F,Timed Finals,2,Miranda Doepker,150537.0,Kalamazoo,153,59.23,2,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Women Finals,F,Timed Finals,3,Shelby Cloyd,90604.0,Calvin,55,59.52,3,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Women Finals,F,Timed Finals,4,Rachel Colasurdo,58728.0,Calvin,55,59.99,4,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Women Finals,F,Timed Finals,5,Kristen Kinzer,303016.0,Calvin,55,1:00.06,5,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Women Finals,F,Timed Finals,6,Loren Weber,91384.0,Kalamazoo,153,1:00.44,6,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Women Finals,F,Timed Finals,7,Kira Gates,212624.0,Olivet,411,1:00.82,7,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Women Finals,F,Timed Finals,8,Kelly Bresnahan,91389.0,Kalamazoo,153,1:00.93,8,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Women Finals,F,Timed Finals,9,MacKenzie Chesley,96869.0,Albion,210,1:02.54,9,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Women Finals,F,Timed Finals,10,Hannah Olsen,206338.0,Kalamazoo,153,1:02.84,10,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Women Finals,F,Timed Finals,11,Maria Sedjo,111971.0,Calvin,55,1:03.86,11,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Women Finals,F,Timed Finals,12,Alayna Gallegos,200338.0,Calvin,55,1:03.87,12,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Women Finals,F,Timed Finals,13,Hannah Heenan,206335.0,Kalamazoo,153,1:05.04,14,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Women Finals,F,Timed Finals,14,Maggie Sneideman,248443.0,Kalamazoo,153,1:05.38,15,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Women Finals,F,Timed Finals,15,Katie Dobis,248924.0,Olivet,411,1:06.23,16,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Men Finals,M,Timed Finals,1,Mark Rushlow,21570.0,Calvin,55,49.96,1,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Men Finals,M,Timed Finals,2,Tyler Fisher,178324.0,Kalamazoo,153,50.78,2,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Men Finals,M,Timed Finals,3,Jacob Hunt,156514.0,Hope,99,51.33,3,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Men Finals,M,Timed Finals,4,Chris Lueck,91388.0,Kalamazoo,153,51.51,4,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Men Finals,M,Timed Finals,5,Peter Johnson,140405.0,Calvin,55,51.67,5,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Men Finals,M,Timed Finals,6,Tyler Benmark,63427.0,Kalamazoo,153,52.13,6,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Men Finals,M,Timed Finals,7,Tyler McFarland,156535.0,Kalamazoo,153,52.18,7,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Men Finals,M,Timed Finals,8,Reid Carlson,91396.0,Kalamazoo,153,52.22,8,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Men Finals,M,Timed Finals,9,Brandon Muma,118175.0,Calvin,55,52.42,9,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Men Finals,M,Timed Finals,10,Will Greenlee,115254.0,Hope,99,52.73,10,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Men Finals,M,Timed Finals,11,Josh Boren,65116.0,Albion,210,53.01,11,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Men Finals,M,Timed Finals,12,Joel Knight,213968.0,Olivet,411,53.14,12,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Men Finals,M,Timed Finals,13,Nathaniel Rommel,182663.0,Hope,99,53.70,13,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Men Finals,M,Timed Finals,14,Raymond Antel,178411.0,Alma,213,53.89,14,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Men Finals,M,Timed Finals,15,Nicholas Edgar,156545.0,Olivet,411,53.92,15,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Fly Men Finals,M,Timed Finals,16,Bruce Aldrich,156546.0,Olivet,411,54.47,16,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Women Finals,F,Timed Finals,1,Libby Westrate,91366.0,Hope,99,51.16,1,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Women Finals,F,Timed Finals,2,Michaela Rookus,248194.0,Calvin,55,52.89,2,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Women Finals,F,Timed Finals,3,Klare Northuis,129942.0,Hope,99,53.58,3,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Women Finals,F,Timed Finals,4,Stephanie Fox,90607.0,Calvin,55,53.99,4,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Women Finals,F,Timed Finals,5,Taryn Edsall,91381.0,Kalamazoo,153,54.70,5,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Women Finals,F,Timed Finals,6,LUISA BURGESS,179223.0,Hope,99,54.83,7,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Women Finals,F,Timed Finals,7,Carrie Berkompas,249190.0,Alma,213,54.88,8,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Women Finals,F,Timed Finals,8,Loren Weber,91384.0,Kalamazoo,153,54.96,9,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Women Finals,F,Timed Finals,9,Marley Walter,105388.0,Kalamazoo,153,54.96,10,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Women Finals,F,Timed Finals,10,Hannah Olsen,206338.0,Kalamazoo,153,54.99,11,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Women Finals,F,Timed Finals,11,Rachel Colasurdo,58728.0,Calvin,55,55.03,12,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Women Finals,F,Timed Finals,12,Kaleigh Mullen,212724.0,Hope,99,55.35,14,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Women Finals,F,Timed Finals,13,Jazmin Johnson,205739.0,Olivet,411,55.43,15,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Women Finals,F,Timed Finals,14,Alex Dhaenens,105433.0,Calvin,55,55.81,16,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Men Finals,M,Timed Finals,1,Brian Fiorillo,156549.0,Albion,210,44.70,1,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Men Finals,M,Timed Finals,2,Alex Armstrong,91386.0,Kalamazoo,153,46.53,2,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Men Finals,M,Timed Finals,3,Tyler Benmark,63427.0,Kalamazoo,153,46.89,3,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Men Finals,M,Timed Finals,4,Ben Aldrich,117781.0,Olivet,411,46.90,4,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Men Finals,M,Timed Finals,5,Mark Rushlow,21570.0,Calvin,55,47.08,5,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Men Finals,M,Timed Finals,6,Will Greenlee,115254.0,Hope,99,47.37,6,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Men Finals,M,Timed Finals,7,Jacob Hunt,156514.0,Hope,99,47.38,7,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Men Finals,M,Timed Finals,8,Andrew Larson,156515.0,Hope,99,47.43,8,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Men Finals,M,Timed Finals,9,Petar Simic,118261.0,Kalamazoo,153,47.46,9,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Men Finals,M,Timed Finals,10,Mitchell Schroder,230169.0,Calvin,55,47.50,10,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Men Finals,M,Timed Finals,11,David Case,156564.0,Alma,213,47.56,11,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Men Finals,M,Timed Finals,12,Austin Bateman,118344.0,Albion,210,48.18,12,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Men Finals,M,Timed Finals,13,Heath Thornton,249206.0,Alma,213,48.70,13,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Men Finals,M,Timed Finals,14,James Derupa,205738.0,Olivet,411,48.98,14,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Men Finals,M,Timed Finals,15,Brandon Muma,118175.0,Calvin,55,49.50,15,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,100 Free Men Finals,M,Timed Finals,16,ALEX BAUMANN,117501.0,Calvin,55,49.53,16,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,1,Lauren Seroka,148735.0,Kalamazoo,153,17:14.63,1,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,2,Kathryn Wrobel,206133.0,Calvin,55,17:30.81,2,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,3,Miranda Anderson,77872.0,Alma,213,17:37.00,3,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,4,Alex Stephens,77766.0,Kalamazoo,153,18:00.90,4,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,5,Emma DeBoef,249213.0,Hope,99,18:21.14,5,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,6,Virginia Cotterall,258758.0,Hope,99,18:35.67,6,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,7,Haley DeFeyter,301702.0,Albion,210,18:39.11,7,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,8,Elizabeth Schleh,156506.0,Calvin,55,18:42.52,8,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,9,SHANA BUSH,105456.0,Olivet,411,18:48.30,9,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,10,Tess Haadsma,248047.0,Albion,210,18:58.94,10,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,11,Amanda Black,91374.0,Hope,99,19:03.54,11,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,12,Maggie McLaurin,206124.0,Calvin,55,19:20.51,13,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,13,Chelsea Mullins,91400.0,Olivet,411,19:30.45,14,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,14,Taylor Thomas,249205.0,Alma,213,19:36.40,15,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,15,Sarah Sullivan,156538.0,Kalamazoo,153,19:52.16,16,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,16,Hannah Estes,252144.0,Alma,213,19:54.19,17,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,17,Milie Funk,248926.0,Olivet,411,20:05.56,18,False
21420,Michigan Intercollegiate Athletic Association Championships,2013,71,Michigan Intercollegiate Athletic Association,1650 Free Women,F,Timed Finals,18,Kara Bowers,205715.0,Albion,210,20:07.30,19,False
