meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,1650 Free Women,F,Timed Finals,4,Emily Hanson,97285.0,Hendrix,142,19:23.68,17,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,1650 Free Women,F,Timed Finals,5,Anna Beucler,97280.0,Hendrix,142,19:50.10,19,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,1650 Free Women,F,Timed Finals,6,Colleen Daly,90780.0,Hendrix,142,20:07.52,21,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,1650 Free Women,F,Timed Finals,7,Meaghan Gomm,1691.0,Austin,219,20:53.29,23,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,1650 Free Women,F,Timed Finals,8,Marta Trippe,96270.0,Colorado College,13,21:40.75,25,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,1650 Free Men,M,Timed Finals,1,Devin Wahl,54349.0,Colorado College,13,17:02.99,5,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,1650 Free Men,M,Timed Finals,2,Jake Eickman,10076.0,Hendrix,142,17:41.22,13,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,1650 Free Men,M,Timed Finals,3,Tim Matthews,97274.0,Austin,219,18:07.12,14,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,1650 Free Men,M,Timed Finals,4,Jeff Munn,97275.0,Austin,219,18:48.71,16,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,1M Diving Women Finals,F,Timed Finals,1,Katherine Hasson,98576.0,Austin,219,219.75,3,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,1M Diving Women Finals,F,Timed Finals,2,Andrea Wang,108333.0,Colorado College,13,237.60,4,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,1M Diving Women Finals,F,Timed Finals,3,Lilly Stewart,18123.0,Hendrix,142,258.80,6,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,1M Diving Women Finals,F,Timed Finals,4,Chelsea Wylie,98578.0,Austin,219,262.90,8,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,1M Diving Women Finals,F,Timed Finals,5,Elise Koestner,98577.0,Austin,219,270.95,9,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,1M Diving Women Finals,F,Timed Finals,6,Nicole Fazio,96261.0,Colorado College,13,398.20,16,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,1M Diving Men Finals,M,Timed Finals,1,Joseph Shaner,102607.0,Colorado College,13,331.15,13,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Back Women Finals,F,Timed Finals,1,Whitney Petersen,54347.0,Colorado College,13,2:16.85,13,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Back Men Finals,M,Timed Finals,1,Jeffrey Nadel,160003.0,Colorado College,13,1:57.73,5,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Back Men Finals,M,Timed Finals,2,Tim Matthews,97274.0,Austin,219,2:07.91,16,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Breast Women Finals,F,Timed Finals,1,Karen Rasmussen,54903.0,Colorado College,13,2:34.28,9,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Breast Women Finals,F,Timed Finals,2,Cassandra Heimann,90786.0,Hendrix,142,2:39.32,14,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Fly Women Finals,F,Timed Finals,1,Alex Brown,97269.0,Austin,219,2:23.02,13,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Fly Women Finals,F,Timed Finals,2,Hannah Allee,18117.0,Hendrix,142,2:31.86,14,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Fly Women Finals,F,Timed Finals,3,Anna Beucler,97280.0,Hendrix,142,2:33.36,15,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Fly Men Finals,M,Timed Finals,1,Justin Flanagan,97284.0,Hendrix,142,1:59.81,9,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Fly Men Finals,M,Timed Finals,2,Trent Williams,215384.0,Hendrix,142,2:02.56,11,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Fly Men Finals,M,Timed Finals,3,Austin Huffman,97286.0,Hendrix,142,2:03.91,13,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Fly Men Finals,M,Timed Finals,4,Ethan Genz,96262.0,Colorado College,13,2:13.30,16,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Women Finals,F,Timed Finals,1,Carrie Markel,17816.0,Colorado College,13,1:58.21,4,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Women Finals,F,Timed Finals,2,Vanessa Morris,10085.0,Hendrix,142,1:59.10,8,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Women Finals,F,Timed Finals,3,Katherine Burns,165004.0,Colorado College,13,1:59.87,10,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Women Finals,F,Timed Finals,4,Sheryl Burt,97282.0,Hendrix,142,2:02.33,15,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Women Finals,F,Timed Finals,5,Sara Feather,10086.0,Hendrix,142,2:03.28,16,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Men Finals,M,Timed Finals,1,Jordan Degayner,180917.0,Colorado College,13,1:40.14,1,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Men Finals,M,Timed Finals,2,Justin Flanagan,97284.0,Hendrix,142,1:47.29,7,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Men Finals,M,Timed Finals,3,Devin Wahl,54349.0,Colorado College,13,1:47.36,8,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Men Finals,M,Timed Finals,4,Jake Eickman,10076.0,Hendrix,142,1:48.08,10,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Relay Women,F,Timed Finals,1,,,Colorado College (A),13,1:45.01,9,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Relay Women,F,Timed Finals,2,,,Hendrix (A),142,1:47.75,13,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Relay Women,F,Timed Finals,3,,,Hendrix (B),142,1:48.99,14,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Relay Women,F,Timed Finals,4,,,Austin (A),219,1:50.15,15,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Relay Women,F,Timed Finals,5,,,Colorado College (B),13,1:50.43,16,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Relay Men,M,Timed Finals,1,,,Colorado College (A),13,1:30.42,9,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Relay Men,M,Timed Finals,2,,,Austin (A),219,1:32.61,12,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Relay Men,M,Timed Finals,3,,,Colorado College (B),13,1:33.72,13,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Relay Men,M,Timed Finals,4,,,Hendrix (A),142,1:39.09,15,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Relay Men,M,"Timed Finals
          
          
            
              
                Show names",–,,,Austin (B),219,DQ,–,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Relay Mixed,Unknown,Timed Finals,1,,,Hendrix (C),142,1:53.69,2,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Free Relay Mixed,Unknown,Timed Finals,2,,,Hendrix (D),142,2:02.81,3,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 IM Women Finals,F,Timed Finals,1,Katherine Burns,165004.0,Colorado College,13,2:19.43,15,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 IM Men Finals,M,Timed Finals,1,Jordan Degayner,180917.0,Colorado College,13,1:55.31,3,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 IM Men Finals,M,Timed Finals,2,Tommy Grossinger,160002.0,Colorado College,13,1:57.70,7,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 IM Men Finals,M,Timed Finals,3,Brett Carr,10073.0,Hendrix,142,2:00.17,14,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Medley Relay Women,F,Timed Finals,1,,,Colorado College (A),13,1:56.09,10,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Medley Relay Women,F,Timed Finals,2,,,Hendrix (A),142,1:59.81,12,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Medley Relay Women,F,Timed Finals,3,,,Austin (A),219,2:02.66,13,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Medley Relay Women,F,Timed Finals,4,,,Colorado College (B),13,2:04.70,15,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Medley Relay Women,F,Timed Finals,5,,,Hendrix (B),142,2:08.33,17,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Medley Relay Men,M,Timed Finals,1,,,Hendrix (A),142,1:40.00,6,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Medley Relay Men,M,Timed Finals,2,,,Colorado College (B),13,1:42.42,10,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Medley Relay Men,M,Timed Finals,3,,,Austin (A),219,1:44.10,12,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,200 Medley Relay Men,M,Timed Finals,4,,,Hendrix (B),142,1:52.77,14,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Free Relay Women,F,Timed Finals,1,,,Colorado College (A),13,3:42.56,8,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Free Relay Women,F,Timed Finals,2,,,Hendrix (A),142,3:48.25,12,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Free Relay Women,F,Timed Finals,3,,,Colorado College (B),13,3:50.53,13,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Free Relay Women,F,Timed Finals,4,,,Hendrix (B),142,3:54.91,15,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Free Relay Women,F,Timed Finals,5,,,Austin (A),219,4:01.47,17,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Free Relay Men,M,Timed Finals,1,,,Hendrix (A),142,3:14.92,5,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Free Relay Men,M,Timed Finals,2,,,Colorado College (B),13,3:21.09,13,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Free Relay Men,M,Timed Finals,3,,,Austin (A),219,3:24.02,14,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Free Relay Men,M,Timed Finals,4,,,Hendrix (B),142,3:31.55,15,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Free Relay Mixed,Unknown,Timed Finals,1,,,Hendrix (C),142,4:06.03,1,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Free Relay Mixed,Unknown,Timed Finals,2,,,Hendrix (D),142,4:33.73,2,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 IM Women Finals,F,Timed Finals,1,Christine Walsh,90799.0,Hendrix,142,4:49.15,8,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 IM Women Finals,F,Timed Finals,2,Alex Brown,97269.0,Austin,219,4:55.12,12,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 IM Women Finals,F,Timed Finals,3,Hannah Allee,18117.0,Hendrix,142,5:07.81,15,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Medley Relay Women,F,Timed Finals,1,,,Colorado College (A),13,4:13.06,8,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Medley Relay Women,F,Timed Finals,2,,,Hendrix (A),142,4:23.06,11,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Medley Relay Women,F,Timed Finals,3,,,Hendrix (B),142,4:26.60,12,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Medley Relay Women,F,Timed Finals,4,,,Colorado College (B),13,4:27.39,13,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Medley Relay Women,F,Timed Finals,5,,,Austin (A),219,4:29.86,14,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Medley Relay Men,M,Timed Finals,1,,,Hendrix (A),142,3:39.26,6,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Medley Relay Men,M,Timed Finals,2,,,Colorado College (B),13,3:45.83,9,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Medley Relay Men,M,Timed Finals,3,,,Austin (A),219,3:47.46,10,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Medley Relay Men,M,Timed Finals,4,,,Hendrix (B),142,3:56.66,13,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,400 Medley Relay Men,M,Timed Finals,5,,,Austin (B),219,4:04.33,14,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,50 Free Women Finals,F,Timed Finals,1,Julia Rubinstein,96268.0,Colorado College,13,26.05,16,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,50 Free Men Finals,M,Timed Finals,1,Flynn McGuire,96265.0,Colorado College,13,22.89,16,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,500 Free Women Finals,F,Timed Finals,1,Vanessa Morris,10085.0,Hendrix,142,5:14.52,4,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,500 Free Women Finals,F,Timed Finals,2,Carrie Markel,17816.0,Colorado College,13,5:19.03,7,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,500 Free Women Finals,F,Timed Finals,3,Sara Feather,10086.0,Hendrix,142,5:32.32,16,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,500 Free Men Finals,M,Timed Finals,1,Devin Wahl,54349.0,Colorado College,13,4:47.70,7,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,500 Free Men Finals,M,B Final,–,Jake Eickman,10076.0,Hendrix,142,DQ,–,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,800 Free Relay Women,F,Timed Finals,1,,,Hendrix (A),142,8:08.41,6,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,800 Free Relay Women,F,Timed Finals,2,,,Colorado College (A),13,8:13.34,9,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,800 Free Relay Women,F,Timed Finals,3,,,Hendrix (B),142,8:26.17,12,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,800 Free Relay Women,F,Timed Finals,4,,,Colorado College (B),13,8:35.79,14,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,800 Free Relay Men,M,Timed Finals,1,,,Hendrix (A),142,7:11.99,6,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,800 Free Relay Men,M,Timed Finals,2,,,Austin (A),219,7:43.55,11,False
11081,Southern Collegiate Athletic Conference Championships,2010,116,Southern Collegiate Athletic Conference,800 Free Relay Men,M,Timed Finals,3,,,Hendrix (B),142,7:56.25,14,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Back Women Finals,F,Timed Finals,1,Jo Robertson,157623.0,Hendrix,142,58.00,3,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Back Women Finals,F,Timed Finals,2,Molly Brown,120827.0,Colorado College,13,1:00.30,7,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Back Women Finals,F,Timed Finals,3,Sheryl Burt,97282.0,Hendrix,142,1:03.19,14,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Back Women Finals,F,Timed Finals,4,Katherine Burns,165004.0,Colorado College,13,1:09.15,17,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,1,Jeffrey Nadel,160003.0,Colorado College,13,56.10,12,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,2,William Bowers,96258.0,Colorado College,13,57.60,14,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Breast Women Finals,F,Timed Finals,1,Caroline Costley,56701.0,Colorado College,13,1:09.20,7,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Breast Women,F,Timed Finals,2,Leore Geller,17819.0,Colorado College,13,1:20.74,18,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Breast Men,M,Timed Finals,1,Tommy Grossinger,160002.0,Colorado College,13,57.21,3,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,2,Tommy Grossinger,160002.0,Colorado College,13,57.80,4,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,3,Tyler Larrabee,96264.0,Colorado College,13,1:01.71,10,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Breast Men,M,Timed Finals,4,Kai Ory,96266.0,Colorado College,13,1:09.54,18,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,1,Brenna Day,160000.0,Colorado College,13,1:01.05,10,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,2,Malia Vitousek,160007.0,Colorado College,13,1:03.32,16,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,1,Jordan Degayner,180917.0,Colorado College,13,50.10,1,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,2,Kevin Dorff,129665.0,Colorado College,13,52.69,5,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,3,Michael Bennett,140957.0,Colorado College,13,53.41,9,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,4,Justin Flanagan,97284.0,Hendrix,142,53.47,10,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,5,Abdelaziz De Vol,84260.0,Austin,219,55.55,15,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,1,Caroline Costley,56701.0,Colorado College,13,52.80,2,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,2,Brenna Day,160000.0,Colorado College,13,52.85,3,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,3,Carrie Markel,17816.0,Colorado College,13,55.22,15,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,1,Jordan Degayner,180917.0,Colorado College,13,45.66,1,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,2,Flynn McGuire,96265.0,Colorado College,13,47.85,6,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,3,Michael Bennett,140957.0,Colorado College,13,48.92,13,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,4,John Byford,83963.0,Hendrix,142,48.96,14,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,1650 Free Women,F,Timed Finals,1,Vanessa Morris,10085.0,Hendrix,142,18:03.73,5,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,1650 Free Women,F,Timed Finals,2,Elizabeth Weirich,96272.0,Colorado College,13,19:52.14,14,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,1650 Free Women,F,Timed Finals,3,Colleen Daly,90780.0,Hendrix,142,20:17.00,15,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,1650 Free Women,F,Timed Finals,4,Emily Hanson,97285.0,Hendrix,142,20:24.83,16,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,1650 Free Women,F,Timed Finals,5,Meaghan Gomm,1691.0,Austin,219,21:08.89,18,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,1650 Free Men,M,Timed Finals,1,Devin Wahl,54349.0,Colorado College,13,16:50.28,5,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,1650 Free Men,M,Timed Finals,2,Kaleb Roush,160006.0,Colorado College,13,17:09.69,9,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,1650 Free Men,M,Timed Finals,3,Matthew Larson,157622.0,Hendrix,142,17:54.90,17,False
15558,Southern Collegiate Athletic Conference Championships,2011,116,Southern Collegiate Athletic Conference,1650 Free Men,M,Timed Finals,4,Jeff Munn,97275.0,Austin,219,18:32.19,19,False
