meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,1650 Free Men,M,Timed Finals,2,Colin Heinemann,11536.0,SUNY-Geneseo,346,17:02.99,5,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,1650 Free Men,M,Timed Finals,3,Steve Brown,12852.0,SUNY-Brockport,470,17:36.50,13,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,1650 Free Men,M,Timed Finals,4,Robert Cornish,12851.0,SUNY-Brockport,470,17:47.89,14,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,1650 Free Men,M,Timed Finals,5,Gregory Matkosky,94260.0,SUNY-Brockport,470,18:54.78,28,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Back Women Finals,F,Timed Finals,1,Liz Krause,11508.0,SUNY-Geneseo,346,2:12.14,5,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Back Women Finals,F,Timed Finals,2,Ali Dietz,11512.0,SUNY-Geneseo,346,2:15.19,7,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Back Women Finals,F,Timed Finals,3,Erin Dewey,94220.0,SUNY-Geneseo,346,2:17.52,10,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Back Women Finals,F,Timed Finals,4,Eva Lankes,94258.0,SUNY-Brockport,470,2:18.59,12,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Back Women Finals,F,Timed Finals,5,Jennifer Conklin,165036.0,SUNY-Brockport,470,2:19.42,13,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Back Women Finals,F,Timed Finals,6,Nicole Morgan,12854.0,SUNY-Brockport,470,2:20.23,16,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Back Men Finals,M,Timed Finals,1,Josh Kaplan,94228.0,SUNY-Geneseo,346,1:56.59,6,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Back Men Finals,M,Timed Finals,2,Austin Brennan,94216.0,SUNY-Geneseo,346,1:57.29,7,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Back Men Finals,M,Timed Finals,3,Russell Sullivan,11533.0,SUNY-Geneseo,346,1:57.69,8,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Back Men Finals,M,Timed Finals,4,Nathan Butler,90685.0,SUNY-Brockport,470,1:58.98,11,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Breast Women Finals,F,Timed Finals,1,Sierra Achin,11537.0,SUNY-Geneseo,346,2:24.13,2,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Breast Women Finals,F,Timed Finals,2,Kaitlin Wilcoxen,94240.0,SUNY-Geneseo,346,2:25.21,4,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Breast Women Finals,F,Timed Finals,3,Kelly Battaglia,11523.0,SUNY-Geneseo,346,2:35.28,13,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Breast Men Finals,M,Timed Finals,1,Kenneth Pink,20144.0,SUNY-Geneseo,346,2:08.46,1,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Breast Men Finals,M,Timed Finals,2,Andrew Gorcica,16993.0,SUNY-Geneseo,346,2:10.29,2,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Breast Men Finals,M,Timed Finals,3,CJ Schaub,99354.0,SUNY-Geneseo,346,2:11.97,3,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Breast Men Finals,M,Timed Finals,4,Jeremy Boyce,11540.0,SUNY-Geneseo,346,2:12.23,4,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Breast Men Finals,M,Timed Finals,5,Christopher O'Connell,54248.0,SUNY-Brockport,470,2:20.53,13,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Fly Women Finals,F,Timed Finals,1,Jennifer Anthone,11515.0,SUNY-Geneseo,346,2:13.30,1,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Fly Women,F,Timed Finals,2,Rebecca Maisonet,11511.0,SUNY-Geneseo,346,2:14.31,3,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Fly Women Finals,F,Timed Finals,3,Natalie Thorpe,11509.0,SUNY-Geneseo,346,2:15.09,4,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Fly Women Finals,F,Timed Finals,4,Jade Plaschka,11528.0,SUNY-Geneseo,346,2:20.38,8,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Fly Women Finals,F,Timed Finals,5,Abby Erickson,94225.0,SUNY-Geneseo,346,2:20.92,10,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Fly Women Finals,F,Timed Finals,6,Molly Carney,94217.0,SUNY-Geneseo,346,2:23.47,13,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Fly Men Finals,M,Timed Finals,1,Sean Kenned,112627.0,SUNY-Geneseo,346,1:57.80,1,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Fly Men Finals,M,Timed Finals,2,Jeff Singer,11529.0,SUNY-Geneseo,346,1:58.66,2,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Fly Men Finals,M,Timed Finals,3,Jamie Matthews,11530.0,SUNY-Geneseo,346,1:59.82,4,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Fly Men Finals,M,Timed Finals,4,Aaron Wagner,11524.0,SUNY-Geneseo,346,2:02.76,8,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Free Women Finals,F,Timed Finals,1,Michelle Rodriguez,11507.0,SUNY-Geneseo,346,1:52.64,1,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Free Women Finals,F,Timed Finals,2,Katie Linehan,11519.0,SUNY-Geneseo,346,1:59.06,5,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Free Women Finals,F,Timed Finals,3,Elyssa Max,94233.0,SUNY-Geneseo,346,1:59.56,7,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Free Women Finals,F,Timed Finals,4,Chloe Macdonald,245913.0,SUNY-Brockport,470,2:04.73,13,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Free Men Finals,M,Timed Finals,1,Drew Rogers,94235.0,SUNY-Geneseo,346,1:45.26,4,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Free Men Finals,M,Timed Finals,2,Nate Foley,11535.0,SUNY-Geneseo,346,1:46.27,5,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Free Men Finals,M,Timed Finals,3,Robert Cornish,12851.0,SUNY-Brockport,470,1:49.12,13,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Free Men Finals,M,Timed Finals,4,Dan Strothenke,94238.0,SUNY-Geneseo,346,1:49.28,14,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 Free Men Finals,M,Timed Finals,5,Joshua Atzrott,94242.0,SUNY-Brockport,470,1:52.84,15,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 IM Women Finals,F,Timed Finals,1,Natalie Thorpe,11509.0,SUNY-Geneseo,346,2:13.04,4,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 IM Women Finals,F,Timed Finals,2,Kaitlin Wilcoxen,94240.0,SUNY-Geneseo,346,2:13.77,5,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 IM Women Finals,F,Timed Finals,3,Liz Krause,11508.0,SUNY-Geneseo,346,2:15.25,7,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 IM Women Finals,F,Timed Finals,4,Kelly Battaglia,11523.0,SUNY-Geneseo,346,2:16.07,9,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 IM Women Finals,F,Timed Finals,5,Ali Dietz,11512.0,SUNY-Geneseo,346,2:17.95,11,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 IM Women Finals,F,Timed Finals,6,Jennifer Conklin,165036.0,SUNY-Brockport,470,2:19.03,12,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 IM Women Finals,F,Timed Finals,7,Erin Dewey,94220.0,SUNY-Geneseo,346,2:20.18,14,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 IM Men Finals,M,Timed Finals,1,Kenneth Pink,20144.0,SUNY-Geneseo,346,1:56.33,1,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 IM Men Finals,M,Timed Finals,2,Aaron Wagner,11524.0,SUNY-Geneseo,346,1:57.70,3,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 IM Men Finals,M,Timed Finals,3,CJ Schaub,99354.0,SUNY-Geneseo,346,1:58.16,5,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 IM Men Finals,M,Timed Finals,4,Sean Kenned,112627.0,SUNY-Geneseo,346,1:59.41,7,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 IM Men Finals,M,Timed Finals,5,Jeremy Boyce,11540.0,SUNY-Geneseo,346,1:59.78,9,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,200 IM Men Finals,M,Timed Finals,6,Andrew Gorcica,16993.0,SUNY-Geneseo,346,2:01.61,13,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,400 IM Women Finals,F,Timed Finals,1,Natalie Thorpe,11509.0,SUNY-Geneseo,346,4:39.70,1,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,400 IM Women Finals,F,Timed Finals,2,Meghan Green,306277.0,SUNY-Geneseo,346,4:41.46,3,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,400 IM Women Finals,F,Timed Finals,3,Abby Erickson,94225.0,SUNY-Geneseo,346,4:46.98,4,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,400 IM Women Finals,F,Timed Finals,4,Kelly Battaglia,11523.0,SUNY-Geneseo,346,4:48.24,5,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,400 IM Women Finals,F,Timed Finals,5,Erin Dewey,94220.0,SUNY-Geneseo,346,4:49.82,6,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,50 Free Women Finals,F,Timed Finals,1,Jennifer Anthone,11515.0,SUNY-Geneseo,346,24.58,2,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,50 Free Women Finals,F,Timed Finals,2,Katie Linehan,11519.0,SUNY-Geneseo,346,25.20,9,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,50 Free Women Finals,F,Timed Finals,3,Colleen Halbohn,2034112.0,SUNY-Geneseo,346,25.55,15,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,50 Free Men Finals,M,Timed Finals,1,Frank Schiappa,94236.0,SUNY-Geneseo,346,21.22,3,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,50 Free Men Finals,M,Timed Finals,2,Dan Strothenke,94238.0,SUNY-Geneseo,346,21.47,4,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,50 Free Men Finals,M,Timed Finals,3,Andrew Kuter,10957.0,SUNY-Geneseo,346,21.59,5,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,50 Free Men Finals,M,Timed Finals,4,Drew Rogers,94235.0,SUNY-Geneseo,346,22.17,11,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,50 Free Men Finals,M,Timed Finals,5,Cody Burns,12861.0,SUNY-Brockport,470,22.47,16,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,500 Free Women Finals,F,Timed Finals,1,Michelle Rodriguez,11507.0,SUNY-Geneseo,346,5:00.01,1,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,500 Free Women Finals,F,Timed Finals,2,Meghan Green,306277.0,SUNY-Geneseo,346,5:04.31,2,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,500 Free Women Finals,F,Timed Finals,3,Rebecca Maisonet,11511.0,SUNY-Geneseo,346,5:18.35,6,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,500 Free Women Finals,F,Timed Finals,4,Elyssa Max,94233.0,SUNY-Geneseo,346,5:18.47,7,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,500 Free Men Finals,M,Timed Finals,1,Nate Foley,11535.0,SUNY-Geneseo,346,4:40.09,1,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,500 Free Men Finals,M,Timed Finals,2,Jeff Singer,11529.0,SUNY-Geneseo,346,4:44.87,3,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,500 Free Men Finals,M,Timed Finals,3,Josh Kaplan,94228.0,SUNY-Geneseo,346,4:55.83,14,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,500 Free Men Finals,M,Timed Finals,4,Robert Cornish,12851.0,SUNY-Brockport,470,4:55.94,15,False
11073,State University of New York Athletic Conference Championships,2010,52,Empire 8,500 Free Men Finals,M,Timed Finals,5,Colin Heinemann,11536.0,SUNY-Geneseo,346,4:58.23,16,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Back Women Finals,F,Timed Finals,1,Haleigh Wixson,179738.0,SUNY-Geneseo,346,57.10,3,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Back Women Finals,F,Timed Finals,2,Emily Sauter,124898.0,Nazareth,437,58.77,8,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Back Women Finals,F,Timed Finals,3,Maura Reissig,259804.0,Nazareth,437,59.26,11,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Back Women Finals,F,Timed Finals,4,Christina Behr,205345.0,Alfred,212,59.27,12,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Back Women Finals,F,Timed Finals,5,Taylor Schaffert,245916.0,SUNY-Brockport,470,59.58,14,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Back Women Finals,F,Timed Finals,6,Eva Lankes,94258.0,SUNY-Brockport,470,1:00.19,17,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Back Women Finals,F,Timed Finals,7,Lauren Boyce,158929.0,SUNY-Geneseo,346,1:00.33,18,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Back Women Finals,F,Timed Finals,8,Imma Rutigliano,246218.0,Hartwick,22,1:00.54,19,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Back Women Finals,F,Timed Finals,9,Betsy Erickson,250048.0,SUNY-Geneseo,346,1:01.41,23,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Back Women Finals,F,Timed Finals,10,Helen Merkley,246213.0,Hartwick,22,1:01.96,25,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Back Women Finals,F,Timed Finals,11,Rhianna Blake,207092.0,Hartwick,22,1:02.41,28,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Back Women Finals,F,Timed Finals,12,Erin Luke,157215.0,SUNY-Brockport,470,1:03.04,33,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Back Women Finals,F,Timed Finals,13,Dana Vinyard,246221.0,Hartwick,22,1:04.22,39,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Back Women,F,Timed Finals,14,Madasyn Smith,259810.0,Nazareth,437,1:05.65,42,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Back Women,F,Timed Finals,15,Hannah Placzek,207100.0,Hartwick,22,1:09.69,43,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Back Men Finals,M,Timed Finals,1,Daniel Burke,247680.0,Nazareth,437,51.77,9,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Back Men Finals,M,Timed Finals,2,Branden Dahlem,152998.0,SUNY-Geneseo,346,52.79,13,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Back Men Finals,M,Timed Finals,3,Brian Yale,233342.0,SUNY-Geneseo,346,53.08,15,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Back Men Finals,M,Timed Finals,4,Cory Perez,74746.0,Hartwick,22,53.51,20,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Back Men Finals,M,Timed Finals,5,Cody Cupit,99287.0,Hartwick,22,53.54,21,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Back Men Finals,M,Timed Finals,6,Austin Brennan,94216.0,SUNY-Geneseo,346,53.66,22,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Back Men Finals,M,Timed Finals,7,David Coombes,205348.0,Alfred,212,54.25,29,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Back Men Finals,M,Timed Finals,8,Andy Schunk,200970.0,SUNY-Geneseo,346,56.34,40,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Back Men,M,Timed Finals,9,Ryan Dygert,259790.0,Nazareth,437,1:00.04,43,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Breast Women Finals,F,Timed Finals,1,Carissa Risucci,259805.0,Nazareth,437,1:03.93,1,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Breast Women Finals,F,Timed Finals,2,Kaitlin Wilcoxen,94240.0,SUNY-Geneseo,346,1:06.32,3,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Breast Women Finals,F,Timed Finals,3,Eileen Goralski,150558.0,SUNY-Geneseo,346,1:06.38,4,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Breast Women Finals,F,Timed Finals,4,Clare Nelson,164483.0,Hartwick,22,1:07.21,6,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Breast Women Finals,F,Timed Finals,5,Brittany Friedrich,259791.0,Nazareth,437,1:08.25,11,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Breast Women Finals,F,Timed Finals,6,Melanie Melewski,206815.0,SUNY-Brockport,470,1:08.48,14,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Breast Women Finals,F,Timed Finals,7,Katherine Jesaitis,210062.0,SUNY-Geneseo,346,1:09.39,18,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Breast Women Finals,F,Timed Finals,8,Hanna Prendeville,246217.0,Hartwick,22,1:10.05,25,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Breast Women Finals,F,Timed Finals,9,Megan Wade,157576.0,Nazareth,437,1:10.87,32,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Breast Women Finals,F,Timed Finals,10,Nicole Charette,247681.0,Nazareth,437,1:11.10,35,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Breast Women Finals,F,Timed Finals,11,Amy Jessmer,157213.0,SUNY-Brockport,470,1:11.23,37,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Breast Women Finals,F,Timed Finals,12,Katherine Shreve,204144.0,Hartwick,22,1:12.36,42,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Breast Men Finals,M,Timed Finals,1,Kenny Kleso,246211.0,Hartwick,22,57.00,2,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Breast Men Finals,M,Timed Finals,2,Greg Marks,94232.0,SUNY-Geneseo,346,58.54,10,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Breast Men Finals,M,Timed Finals,3,Jeremy Torres,183172.0,Hartwick,22,59.23,13,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Breast Men,M,Timed Finals,4,Tim Rappold,247690.0,Nazareth,437,1:00.10,22,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Breast Men,M,Timed Finals,5,Miles Blaney,207093.0,Hartwick,22,1:01.00,29,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Breast Men Finals,M,Timed Finals,6,Paul Jennings,158933.0,SUNY-Geneseo,346,1:01.16,30,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Breast Men Finals,M,Timed Finals,7,Tyler Roth,250055.0,SUNY-Geneseo,346,1:01.33,33,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Breast Men Finals,M,Timed Finals,8,Brendan Day,246209.0,Hartwick,22,1:01.47,34,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Breast Men Finals,M,Timed Finals,9,Jordan Gay,200646.0,SUNY-Geneseo,346,1:01.77,38,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Breast Men Finals,M,Timed Finals,10,Michael Bidwell,69494.0,Nazareth,437,1:01.82,39,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Breast Men Finals,M,Timed Finals,11,Justin Ongkingco,250054.0,SUNY-Geneseo,346,1:02.33,41,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Fly Women Finals,F,Timed Finals,1,Carly Watson,295830.0,Alfred,212,58.40,4,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Fly Women Finals,F,Timed Finals,2,Lily Powell,124876.0,SUNY-Geneseo,346,58.70,6,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Fly Women Finals,F,Timed Finals,3,Hailey Modelewski,233641.0,SUNY-Geneseo,346,58.81,8,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Fly Women Finals,F,Timed Finals,4,Molly Carney,94217.0,SUNY-Geneseo,346,58.93,9,False
21453,UNYSCSA/Empire 8 Championships,2013,52,Empire 8,100 Fly Women Finals,F,Timed Finals,5,Lindsay Bierwert,164474.0,Hartwick,22,59.31,12,False
21457,SUNYAC Championships,2013,52,Empire 8,100 Fly Women Finals,F,Timed Finals,6,Kristen Bormann,204235.0,SUNY-Geneseo,346,1:00.37,21,False
