meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Women Finals,F,Timed Finals,2,Amie Leonard,9471.0,Scranton,500,1:08.70,2,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Women Finals,F,Timed Finals,3,Cristina Los,92903.0,Susquehanna,314,1:10.42,3,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Women Finals,F,Timed Finals,4,Jenny Fitzmaurice,68677.0,Scranton,500,1:10.53,4,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Women Finals,F,Timed Finals,5,Laura Joyce,9436.0,Scranton,500,1:13.04,6,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Women Finals,F,Timed Finals,6,Lauren Snyder,92911.0,Scranton,500,1:13.56,7,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Women Finals,F,Timed Finals,7,Ali Sharpe,13145.0,Scranton,500,1:14.00,8,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Women Finals,F,Timed Finals,8,JAMIE PLATT,172199.0,Susquehanna,314,1:14.22,9,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Women Finals,F,Timed Finals,9,Lindsay Cooper,93861.0,Juniata,11,1:15.35,10,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Women Finals,F,Timed Finals,10,Katherine Kelly,90464.0,Catholic,202,1:15.55,11,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Women Finals,F,Timed Finals,11,Caitlin Schettino,1793.0,Catholic,202,1:16.15,12,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Men Finals,M,Timed Finals,1,Colin Sullivan,92913.0,Susquehanna,314,58.76,1,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Men Finals,M,Timed Finals,2,David Hovey,9439.0,Scranton,500,1:00.11,2,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Men Finals,M,Timed Finals,3,Mike Ambrosio,92871.0,Goucher,256,1:04.60,6,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Men Finals,M,Timed Finals,4,Will Conway,92891.0,Susquehanna,314,1:04.87,7,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Men Finals,M,Timed Finals,5,Joseph Lofstedt,93006.0,Scranton,500,1:05.96,8,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Men Finals,M,Timed Finals,6,BRENDAN MCFADDEN,106895.0,Goucher,256,1:06.57,9,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Men Finals,M,Timed Finals,7,Luke Miller,1791.0,Catholic,202,1:06.86,10,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Men Finals,M,Timed Finals,8,Philip Malley,158453.0,Scranton,500,1:07.06,11,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Breast Men Finals,M,Timed Finals,9,Galo Trujillo,92914.0,Susquehanna,314,1:07.79,12,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Women Finals,F,Timed Finals,1,Devin Lessard,63317.0,Susquehanna,314,59.23,1,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Women Finals,F,Timed Finals,2,Carolyn Gillespie,306624.0,Scranton,500,59.61,2,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Women Finals,F,Timed Finals,3,Brittany Reyes,9444.0,Scranton,500,1:00.12,3,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Women Finals,F,Timed Finals,4,Hayley Keenan,92900.0,Susquehanna,314,1:01.26,4,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Women Finals,F,Timed Finals,5,Catherine Harris,92898.0,Susquehanna,314,1:01.33,5,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Women Finals,F,Timed Finals,6,Kati Eggert,163916.0,Drew,278,1:02.85,6,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Women Finals,F,Timed Finals,7,Rachel Berry,90453.0,Catholic,202,1:03.03,7,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Women Finals,F,Timed Finals,8,Mary DeHaven,9433.0,Scranton,500,1:04.05,9,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Women Finals,F,Timed Finals,9,Victoria Adinolfi,92870.0,Goucher,256,1:05.21,10,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Women Finals,F,Timed Finals,10,Victoria Meyer,93009.0,Scranton,500,1:06.45,11,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Women Finals,F,Timed Finals,11,Mara Baron,92872.0,Goucher,256,1:07.26,12,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Men Finals,M,Timed Finals,1,Andrew Kelly,9448.0,Scranton,500,53.17,2,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Men Finals,M,Timed Finals,2,Chadd Lee,92902.0,Susquehanna,314,53.25,3,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Men Finals,M,Timed Finals,3,Jeff Kormanik,156757.0,Susquehanna,314,53.96,5,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Men Finals,M,Timed Finals,4,Joey SCHENO,106914.0,Susquehanna,314,54.09,6,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Men Finals,M,Timed Finals,5,Charles Rooney,92882.0,Goucher,256,54.37,7,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Men Finals,M,Timed Finals,6,Georgi Shalamanov,156744.0,Goucher,256,54.62,8,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Men Finals,M,Timed Finals,7,Joseph Clifford,206263.0,Scranton,500,54.65,9,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Men Finals,M,Timed Finals,8,Kevin Cravedi,1814.0,Catholic,202,55.27,11,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Fly Men Finals,M,Timed Finals,9,GRAHAM BERSTLER,54682.0,Drew,278,56.28,12,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Free Women Finals,F,Timed Finals,1,Britt Hogstrom,92878.0,Goucher,256,53.45,1,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Free Women Finals,F,Timed Finals,2,Carolyn Gillespie,306624.0,Scranton,500,54.39,2,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Free Women Finals,F,Timed Finals,3,Catherine Harris,92898.0,Susquehanna,314,54.51,3,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Free Women Finals,F,Timed Finals,4,Kati Eggert,163916.0,Drew,278,56.69,4,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Free Women Finals,F,Timed Finals,5,Rose Buckley,90456.0,Catholic,202,56.99,5,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Free Women Finals,F,Timed Finals,6,Victoria Meyer,93009.0,Scranton,500,57.60,6,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Free Women Finals,F,Timed Finals,7,JAMIE PLATT,172199.0,Susquehanna,314,58.06,7,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Free Women Finals,F,Timed Finals,8,HELENE NICOLETTI,54646.0,Catholic,202,58.22,8,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Free Women Finals,F,Timed Finals,9,Lindsay Cooper,93861.0,Juniata,11,59.18,10,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Free Women Finals,F,Timed Finals,10,Anne Welsh,1816.0,Catholic,202,1:01.15,12,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Free Men Finals,M,Timed Finals,1,Georgi Shalamanov,156744.0,Goucher,256,47.97,4,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Free Men Finals,M,Timed Finals,2,Paul Vignati,9455.0,Scranton,500,48.22,5,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Free Men Finals,M,Timed Finals,3,Marc Dezii,9454.0,Scranton,500,48.46,7,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Free Men Finals,M,Timed Finals,4,Griffin Kearney,92899.0,Susquehanna,314,49.01,10,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Free Men Finals,M,Timed Finals,5,Charles Rooney,92882.0,Goucher,256,49.13,11,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,100 Free Men Finals,M,Timed Finals,6,Andrew Urban,93015.0,Scranton,500,50.11,12,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,1650 Free Men,M,Timed Finals,1,Alex Willcox,93878.0,Susquehanna,314,16:53.54,2,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,1650 Free Men,M,Timed Finals,2,Marc Dezii,9454.0,Scranton,500,17:22.40,4,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,1650 Free Men,M,Timed Finals,3,James Robichaud,92909.0,Susquehanna,314,17:50.16,5,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,1650 Free Men,M,Timed Finals,4,Joseph Costello,9468.0,Scranton,500,17:53.93,6,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,1650 Free Men,M,Timed Finals,5,Andrew Cole,96113.0,Susquehanna,314,18:02.64,7,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,1650 Free Men,M,Timed Finals,6,Rob Honrath,9469.0,Scranton,500,18:19.50,8,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,1650 Free Men,M,Timed Finals,7,JEROEN FABRICANT,54691.0,Drew,278,18:49.83,9,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,1650 Free Men,M,Timed Finals,8,Galo Trujillo,92914.0,Susquehanna,314,18:52.02,10,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,1650 Free Men,M,Timed Finals,9,Chris Gervais,90461.0,Catholic,202,19:14.46,11,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,1650 Free Men,M,Timed Finals,10,Devin Myles,92880.0,Goucher,256,19:26.72,12,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,1650 Free Men,M,Timed Finals,11,Alex Robbins,1808.0,Catholic,202,19:36.02,13,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Women Finals,F,Timed Finals,1,Christina Savard,92910.0,Susquehanna,314,2:05.32,1,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Women Finals,F,Timed Finals,2,Hayley Keenan,92900.0,Susquehanna,314,2:10.84,2,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Women Finals,F,Timed Finals,3,Christine Gorge,9458.0,Scranton,500,2:16.92,3,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Women Finals,F,Timed Finals,4,Abby Gernert,92894.0,Susquehanna,314,2:17.34,4,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Women Finals,F,Timed Finals,5,Kristen Gunn,90462.0,Catholic,202,2:18.04,5,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Women Finals,F,Timed Finals,6,Lindsey Jankiewicz,54669.0,Susquehanna,314,2:18.91,6,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Women Finals,F,Timed Finals,7,SELENA DAVIS,54690.0,Drew,278,2:19.43,7,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Women Finals,F,Timed Finals,8,MARY CONNELLY,54645.0,Catholic,202,2:20.24,8,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Women Finals,F,Timed Finals,9,Maggie Beyer,238221.0,Scranton,500,2:21.58,9,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Women Finals,F,Timed Finals,10,Hillary Gabbard,1810.0,Catholic,202,2:26.19,10,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Women Finals,F,Timed Finals,11,Abigail Wegman,92886.0,Goucher,256,2:30.29,11,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Women Finals,F,Timed Finals,12,Emily Brown,100908.0,Catholic,202,2:35.72,12,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Men Finals,M,Timed Finals,1,Taylor Cole,56101.0,Susquehanna,314,1:59.51,2,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Men Finals,M,Timed Finals,2,Kyle Williams,156746.0,Goucher,256,1:59.99,3,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Men Finals,M,Timed Finals,3,James Strande,92912.0,Susquehanna,314,2:01.30,6,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Men Finals,M,Timed Finals,4,Nate Wynosky,93016.0,Scranton,500,2:01.40,7,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Men Finals,M,Timed Finals,5,Paul McGee,90466.0,Catholic,202,2:03.25,8,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Men Finals,M,Timed Finals,6,Christian Tierney,96794.0,Scranton,500,2:03.99,9,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Men Finals,M,Timed Finals,7,Shawn Lamb,9463.0,Scranton,500,2:05.68,11,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Back Men Finals,M,Timed Finals,8,WALTER BAKUN,106882.0,Drew,278,2:10.75,12,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Women Finals,F,Timed Finals,1,Lisa Brooks,1803.0,Catholic,202,2:25.55,1,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Women Finals,F,Timed Finals,2,Amie Leonard,9471.0,Scranton,500,2:29.73,2,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Women Finals,F,Timed Finals,3,Cristina Los,92903.0,Susquehanna,314,2:34.03,3,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Women Finals,F,Timed Finals,4,Laura Joyce,9436.0,Scranton,500,2:34.24,4,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Women Finals,F,Timed Finals,5,Jenny Fitzmaurice,68677.0,Scranton,500,2:35.17,5,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Women Finals,F,Timed Finals,6,Ali Sharpe,13145.0,Scranton,500,2:38.21,7,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Women Finals,F,Timed Finals,7,Caitlin Schettino,1793.0,Catholic,202,2:40.81,8,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Women Finals,F,Timed Finals,8,Lauren Snyder,92911.0,Scranton,500,2:41.24,9,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Women Finals,F,Timed Finals,9,Katherine Kelly,90464.0,Catholic,202,2:41.43,10,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Women Finals,F,Timed Finals,10,Jasmine Prokscha,162132.0,Drew,278,2:45.63,11,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Women Finals,F,Timed Finals,11,Melissa Weeks,92915.0,Susquehanna,314,2:47.11,12,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Men Finals,M,Timed Finals,1,Colin Sullivan,92913.0,Susquehanna,314,2:07.72,1,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Men Finals,M,Timed Finals,2,David Hovey,9439.0,Scranton,500,2:09.46,2,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Men Finals,M,Timed Finals,3,Will Conway,92891.0,Susquehanna,314,2:23.05,8,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Men Finals,M,Timed Finals,4,Thomas Rodier,158458.0,Scranton,500,2:25.75,9,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Men Finals,M,Timed Finals,5,Mike Ambrosio,92871.0,Goucher,256,2:26.23,10,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Men Finals,M,Timed Finals,6,Philip Malley,158453.0,Scranton,500,2:26.23,11,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Breast Men Finals,M,Timed Finals,7,Galo Trujillo,92914.0,Susquehanna,314,2:32.04,12,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Women Finals,F,Timed Finals,1,Devin Lessard,63317.0,Susquehanna,314,2:08.61,1,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Women Finals,F,Timed Finals,2,Brittany Reyes,9444.0,Scranton,500,2:16.38,2,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Women Finals,F,Timed Finals,3,Allison Sampson,9466.0,Scranton,500,2:18.98,3,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Women Finals,F,Timed Finals,4,Rachel Berry,90453.0,Catholic,202,2:25.11,5,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Women Finals,F,Timed Finals,5,Chloe Scobee,93013.0,Scranton,500,2:26.44,6,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Women Finals,F,Timed Finals,6,Melanie Rebechi,90469.0,Catholic,202,2:30.76,7,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Women Finals,F,Timed Finals,7,Victoria Adinolfi,92870.0,Goucher,256,2:30.94,8,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Women Finals,F,Timed Finals,8,Gretchen Hansen,92897.0,Susquehanna,314,2:31.05,9,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Women Finals,F,Timed Finals,9,Mara Baron,92872.0,Goucher,256,2:32.47,10,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Women Finals,F,Timed Finals,10,Kimberly Maloney,9438.0,Scranton,500,2:36.28,11,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Women Finals,F,Timed Finals,11,Nicole Vitrone,1799.0,Catholic,202,2:55.34,12,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Men Finals,M,Timed Finals,1,Andrew Kelly,9448.0,Scranton,500,1:58.73,1,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Men Finals,M,Timed Finals,2,Chadd Lee,92902.0,Susquehanna,314,1:59.87,2,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Men Finals,M,Timed Finals,3,Alex Willcox,93878.0,Susquehanna,314,2:00.01,3,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Men Finals,M,Timed Finals,4,Joseph Clifford,206263.0,Scranton,500,2:03.58,4,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Men Finals,M,Timed Finals,5,Matt Hosko,9449.0,Scranton,500,2:06.49,5,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Men Finals,M,Timed Finals,6,Kevin Cravedi,1814.0,Catholic,202,2:06.62,6,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Men Finals,M,Timed Finals,7,Andrew Cole,96113.0,Susquehanna,314,2:08.41,7,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Men Finals,M,Timed Finals,8,Chris Gervais,90461.0,Catholic,202,2:17.96,8,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Men Finals,M,Timed Finals,9,Derek Donato,58679.0,Scranton,500,2:24.38,9,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Men Finals,M,Timed Finals,10,Addison Enomoto,96114.0,Susquehanna,314,2:29.32,10,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Fly Men Finals,M,B Final,–,Damien Berube,162117.0,Drew,278,DQ,–,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Free Women Finals,F,Timed Finals,1,Britt Hogstrom,92878.0,Goucher,256,1:58.03,1,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Free Women Finals,F,Timed Finals,2,Lauren Wieland,9464.0,Scranton,500,2:02.30,2,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Free Women Finals,F,Timed Finals,3,Mary DeHaven,9433.0,Scranton,500,2:02.88,3,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Free Women Finals,F,Timed Finals,4,Brenna Foust,1818.0,Catholic,202,2:06.19,5,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Free Women Finals,F,Timed Finals,5,Colleen Logan,93007.0,Scranton,500,2:06.21,6,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Free Women Finals,F,Timed Finals,6,Rose Buckley,90456.0,Catholic,202,2:06.58,7,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Free Women Finals,F,Timed Finals,7,HELENE NICOLETTI,54646.0,Catholic,202,2:06.87,8,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Free Women Finals,F,Timed Finals,8,Kristen Johnson,90463.0,Catholic,202,2:06.98,9,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Free Women Finals,F,Timed Finals,9,Jillian McGowan,9465.0,Scranton,500,2:07.00,10,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Free Women Finals,F,Timed Finals,10,Lauren Kintzing,92901.0,Susquehanna,314,2:12.07,11,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Free Women Finals,F,Timed Finals,11,Katie Blemings,90454.0,Catholic,202,2:13.13,12,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Free Men Finals,M,Timed Finals,1,Marc Dezii,9454.0,Scranton,500,1:46.08,2,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Free Men Finals,M,Timed Finals,2,Griffin Kearney,92899.0,Susquehanna,314,1:46.54,3,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Free Men Finals,M,Timed Finals,3,Taylor Cole,56101.0,Susquehanna,314,1:48.40,7,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Free Men Finals,M,Timed Finals,4,Paul Vignati,9455.0,Scranton,500,1:48.74,8,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Free Men Finals,M,Timed Finals,5,Andrew Urban,93015.0,Scranton,500,1:49.30,9,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 Free Men Finals,M,Timed Finals,6,Thomasz Chec,9447.0,Scranton,500,1:49.85,10,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 IM Women Finals,F,Timed Finals,1,Christina Savard,92910.0,Susquehanna,314,2:10.22,1,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 IM Women Finals,F,Timed Finals,2,Brittany Reyes,9444.0,Scranton,500,2:17.66,2,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 IM Women Finals,F,Timed Finals,3,Abby Gernert,92894.0,Susquehanna,314,2:18.97,3,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 IM Women Finals,F,Timed Finals,4,Lisa Brooks,1803.0,Catholic,202,2:19.46,4,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 IM Women Finals,F,Timed Finals,5,Cristina Los,92903.0,Susquehanna,314,2:20.45,5,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 IM Women Finals,F,Timed Finals,6,Lauren Snyder,92911.0,Scranton,500,2:21.23,6,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 IM Women Finals,F,Timed Finals,7,Jenny Fitzmaurice,68677.0,Scranton,500,2:21.72,7,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 IM Women Finals,F,Timed Finals,8,Amie Leonard,9471.0,Scranton,500,2:22.12,8,False
11077,Landmark Conference Championships,2010,153,Landmark Conference,200 IM Women Finals,F,Timed Finals,9,Laura Joyce,9436.0,Scranton,500,2:22.43,9,False
