meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Breast Men Finals,M,Timed Finals,2,Spencer Waganaar,63627.0,Wingate,46,57.24,4,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Breast Men Finals,M,Timed Finals,3,Christopher Stolt,98095.0,Catawba,201,57.82,7,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Breast Men Finals,M,Timed Finals,4,Yakir Malul,53511.0,Catawba,201,59.27,11,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Breast Men Finals,M,Timed Finals,5,Will Stokes,216519.0,Wingate,46,1:04.82,23,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Fly Women Finals,F,Timed Finals,1,Valerie Dembny,21186.0,Wingate,46,56.62,1,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Fly Women Finals,F,Timed Finals,2,Laurenn Singleton,92932.0,Catawba,201,58.99,10,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Fly Women Finals,F,Timed Finals,3,Leah Constan-Tatos,92921.0,Catawba,201,1:00.38,14,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Fly Women Finals,F,Timed Finals,4,Amanda Gilbert,64211.0,Wingate,46,1:00.91,16,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Fly Women Finals,F,Timed Finals,5,Caroline Mills,66661.0,Lenoir-Rhyne,550,1:02.61,20,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Fly Men Finals,M,Timed Finals,1,Liubomyr Lemeshko,168411.0,Wingate,46,48.90,1,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Fly Men Finals,M,Timed Finals,2,Spencer Waganaar,63627.0,Wingate,46,51.23,11,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Free Women Finals,F,Timed Finals,1,Beatrice Svensson,156727.0,Wingate,46,52.27,3,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Free Women Finals,F,Timed Finals,2,Carlie Pendleton,99734.0,Lenoir-Rhyne,550,54.39,13,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Free Women Finals,F,Timed Finals,3,Nicole Moody,8693.0,Wingate,46,54.51,14,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Free Women Finals,F,Timed Finals,4,Tory Kiefner,92926.0,Catawba,201,54.85,17,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Free Women Finals,F,Timed Finals,5,Amanda Gilbert,64211.0,Wingate,46,54.87,18,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Free Women Finals,F,Timed Finals,6,Brittany Pales,8703.0,Wingate,46,55.55,20,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Free Men Finals,M,Timed Finals,1,Rory Julyan,99442.0,Wingate,46,45.27,2,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Free Men Finals,M,Timed Finals,2,Dwight Richardson,57936.0,Wingate,46,46.99,11,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Free Men Finals,M,Timed Finals,3,Lucas Willers,8678.0,Wingate,46,47.97,18,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Free Men Finals,M,Timed Finals,4,Mikael Karlsson,53512.0,Catawba,201,48.06,19,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Free Men Finals,M,Timed Finals,5,Brandon Miller,136474.0,Wingate,46,48.33,20,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,100 Free Men Finals,M,Timed Finals,6,Stephen Reitzel,70088.0,Lenoir-Rhyne,550,48.78,23,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,1000 Free Women,F,Timed Finals,1,Paige Schmidt,2030693.0,Wingate,46,10:19.44,1,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,1000 Free Women,F,Timed Finals,2,Kelsey Trabue,8687.0,Wingate,46,10:36.78,5,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,1000 Free Women,F,Timed Finals,3,Ashley Owens,92930.0,Catawba,201,10:36.95,6,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,1000 Free Women,F,Timed Finals,4,Sarah Erickson,8689.0,Wingate,46,10:50.40,8,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,1000 Free Women,F,Timed Finals,5,Megan Neubauer,99733.0,Lenoir-Rhyne,550,11:04.96,10,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,1000 Free Women,F,Timed Finals,6,Kelly Crossen,17972.0,Wingate,46,11:17.97,13,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,1000 Free Men,M,Timed Finals,1,Iaroslav Denysenko,168410.0,Wingate,46,9:20.09,1,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,1000 Free Men,M,Timed Finals,2,Willard Dutton,156724.0,Wingate,46,9:25.66,2,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,1000 Free Men,M,Timed Finals,3,Ben Murphy,8658.0,Wingate,46,9:59.80,12,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,1000 Free Men,M,Timed Finals,4,Shane Courtney,66348.0,Lenoir-Rhyne,550,10:41.53,18,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,1650 Free Women,F,Timed Finals,1,Paige Schmidt,2030693.0,Wingate,46,17:13.20,1,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,1650 Free Women,F,Timed Finals,2,Kelsey Trabue,8687.0,Wingate,46,17:45.29,5,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,1650 Free Women,F,Timed Finals,3,Ashley Owens,92930.0,Catawba,201,17:50.55,6,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,1650 Free Women,F,Timed Finals,4,Kelly Crossen,17972.0,Wingate,46,18:52.49,11,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,1650 Free Men,M,Timed Finals,1,Iaroslav Denysenko,168410.0,Wingate,46,15:35.39,1,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,1650 Free Men,M,Timed Finals,2,Willard Dutton,156724.0,Wingate,46,15:39.38,2,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,1650 Free Men,M,Timed Finals,3,Marko Blazevski,92206.0,Wingate,46,15:51.34,4,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Back Women Finals,F,Timed Finals,1,Malin Kesmark,8692.0,Wingate,46,2:08.98,5,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Back Women Finals,F,Timed Finals,2,Cameron Washburn,124738.0,Wingate,46,2:10.00,8,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Back Women Finals,F,Timed Finals,3,Caroline Bostian,156922.0,Catawba,201,2:14.47,13,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Back Women Finals,F,Timed Finals,4,Kathryn Turner,99737.0,Lenoir-Rhyne,550,2:14.94,14,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Back Women Finals,F,Timed Finals,5,Anna Rogers,8695.0,Wingate,46,2:18.04,19,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Back Women Finals,F,Timed Finals,6,Gina Glenn,99728.0,Lenoir-Rhyne,550,2:20.14,23,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Back Men Finals,M,Timed Finals,1,Tim Kniffler,156725.0,Wingate,46,1:49.35,1,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Back Men Finals,M,Timed Finals,2,Santino Viselli,8685.0,Wingate,46,1:51.58,3,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Back Men Finals,M,Timed Finals,3,Lee Sousa,8675.0,Wingate,46,1:53.91,5,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Back Men Finals,M,Timed Finals,4,Danny Palmiotto,54151.0,Wingate,46,1:54.83,6,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Back Men Finals,M,Timed Finals,5,Taft Kallam,205061.0,Catawba,201,1:56.02,9,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Back Men Finals,M,Timed Finals,6,Jeffrey Auten,156721.0,Wingate,46,1:57.10,12,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Breast Women Finals,F,Timed Finals,1,Cheryl Vaccaro,8690.0,Wingate,46,2:25.04,3,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Breast Women Finals,F,Timed Finals,2,Alexandra Andrechuk,156720.0,Wingate,46,2:26.37,5,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Breast Women Finals,F,Timed Finals,3,Lindsay Atkin,99726.0,Lenoir-Rhyne,550,2:29.42,8,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Breast Women Finals,F,Timed Finals,4,Meredith Shultz,53506.0,Catawba,201,2:29.96,11,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Breast Women Finals,F,Timed Finals,5,Katie Huff,18052.0,Catawba,201,2:33.24,18,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Breast Women Finals,F,A Final,–,Sarah Supcoe,8699.0,Wingate,46,DQ,–,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Breast Men Finals,M,Timed Finals,1,Marcelo Machado,158869.0,Wingate,46,2:08.70,8,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Breast Men Finals,M,Timed Finals,2,Yakir Malul,53511.0,Catawba,201,2:13.55,13,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Breast Men Finals,M,Timed Finals,3,Niall Courtney,66347.0,Lenoir-Rhyne,550,2:22.05,21,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Breast Men Finals,M,Timed Finals,4,Will Stokes,216519.0,Wingate,46,2:25.32,22,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Breast Men Finals,M,B Final,–,Christopher Stolt,98095.0,Catawba,201,DQ,–,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Fly Women Finals,F,Timed Finals,1,Elly Speer,96490.0,Wingate,46,2:06.60,2,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Fly Women Finals,F,Timed Finals,2,Sarah Supcoe,8699.0,Wingate,46,2:07.40,3,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Fly Women Finals,F,Timed Finals,3,Kati Budnik,156723.0,Wingate,46,2:13.09,12,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Fly Women Finals,F,Timed Finals,4,Caroline Mills,66661.0,Lenoir-Rhyne,550,2:16.87,17,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Fly Men Finals,M,Timed Finals,1,Liubomyr Lemeshko,168411.0,Wingate,46,1:50.70,2,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Fly Men Finals,M,Timed Finals,2,Marko Blazevski,92206.0,Wingate,46,1:52.16,5,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Fly Men Finals,M,Timed Finals,3,Danny Palmiotto,54151.0,Wingate,46,1:58.81,19,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Fly Men Finals,M,Timed Finals,4,Theodor Esch,159930.0,Lenoir-Rhyne,550,2:01.37,22,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Women Finals,F,Timed Finals,1,Beatrice Svensson,156727.0,Wingate,46,1:51.64,2,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Women Finals,F,Timed Finals,2,Elly Speer,96490.0,Wingate,46,1:54.97,5,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Women Finals,F,Timed Finals,3,Cheryl Vaccaro,8690.0,Wingate,46,1:56.23,9,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Women Finals,F,Timed Finals,4,Carlie Pendleton,99734.0,Lenoir-Rhyne,550,1:57.68,12,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Women Finals,F,Timed Finals,5,Tory Kiefner,92926.0,Catawba,201,1:59.19,17,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Women Finals,F,Timed Finals,6,Cameron Washburn,124738.0,Wingate,46,2:00.30,19,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Men Finals,M,Timed Finals,1,Santino Viselli,8685.0,Wingate,46,1:43.06,6,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Men Finals,M,Timed Finals,2,Stephen Reitzel,70088.0,Lenoir-Rhyne,550,1:44.12,11,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Men Finals,M,Timed Finals,3,Theodor Esch,159930.0,Lenoir-Rhyne,550,1:44.85,13,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Men Finals,M,Timed Finals,4,Lucas Willers,8678.0,Wingate,46,1:44.90,14,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Men Finals,M,Timed Finals,5,Lee Sousa,8675.0,Wingate,46,1:45.47,18,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Men Finals,M,Timed Finals,6,Alex Walpole,18057.0,Catawba,201,1:46.54,19,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Men Finals,M,Timed Finals,7,Jeffrey Auten,156721.0,Wingate,46,1:47.46,21,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Relay Women Finals,F,Timed Finals,1,,,Wingate (A),46,1:35.35,1,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Relay Women Finals,F,Timed Finals,2,,,Catawba (A),201,1:43.08,8,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Relay Women Finals,F,Timed Finals,3,,,Lenoir-Rhyne (A),550,1:49.69,12,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Relay Men Finals,M,Timed Finals,1,,,Wingate (A),46,1:22.07,1,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Relay Men Finals,M,Timed Finals,2,,,Catawba (A),201,1:27.02,8,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Free Relay Men Finals,M,Timed Finals,3,,,Lenoir-Rhyne (A),550,1:30.74,12,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 IM Women Finals,F,Timed Finals,1,Valerie Dembny,21186.0,Wingate,46,2:05.51,1,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 IM Women Finals,F,Timed Finals,2,Alexandra Andrechuk,156720.0,Wingate,46,2:09.04,4,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 IM Women Finals,F,Timed Finals,3,Laurenn Singleton,92932.0,Catawba,201,2:12.62,11,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 IM Women Finals,F,Timed Finals,4,Kati Budnik,156723.0,Wingate,46,2:14.82,14,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 IM Women Finals,F,Timed Finals,5,Lindsay Yarborough,92933.0,Catawba,201,2:16.36,18,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 IM Women Finals,F,Timed Finals,6,Leah Constan-Tatos,92921.0,Catawba,201,2:17.40,20,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 IM Women Finals,F,Timed Finals,7,Carlie Pendleton,99734.0,Lenoir-Rhyne,550,2:18.03,21,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 IM Women Finals,F,Timed Finals,8,Gina Glenn,99728.0,Lenoir-Rhyne,550,2:18.30,22,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 IM Women Finals,F,Timed Finals,9,Rachel Urban,159923.0,Catawba,201,2:18.44,23,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 IM Men Finals,M,Timed Finals,1,Tim Kniffler,156725.0,Wingate,46,1:51.13,2,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 IM Men Finals,M,Timed Finals,2,Spencer Waganaar,63627.0,Wingate,46,1:52.07,3,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 IM Men Finals,M,Timed Finals,3,Marcelo Machado,158869.0,Wingate,46,1:52.30,4,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 IM Men Finals,M,Timed Finals,4,Danny Palmiotto,54151.0,Wingate,46,1:53.97,8,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 IM Men Finals,M,Timed Finals,5,Mikael Karlsson,53512.0,Catawba,201,1:56.04,14,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 IM Men Finals,M,Timed Finals,6,Stephen Reitzel,70088.0,Lenoir-Rhyne,550,1:58.34,22,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Medley Relay Women Finals,F,Timed Finals,1,,,Wingate (A),46,1:46.18,3,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Medley Relay Women Finals,F,Timed Finals,2,,,Catawba (A),201,1:51.40,5,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Medley Relay Women Finals,F,Timed Finals,3,,,Lenoir-Rhyne (A),550,1:53.72,9,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Medley Relay Men Finals,M,Timed Finals,1,,,Wingate (A),46,1:30.79,1,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Medley Relay Men Finals,M,Timed Finals,2,,,Catawba (A),201,1:36.10,6,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,200 Medley Relay Men Finals,M,Timed Finals,3,,,Lenoir-Rhyne (A),550,1:46.34,11,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 Free Relay Women Finals,F,Timed Finals,1,,,Wingate (A),46,3:29.88,2,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 Free Relay Women Finals,F,Timed Finals,2,,,Catawba (A),201,3:39.66,5,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 Free Relay Women Finals,F,Timed Finals,3,,,Lenoir-Rhyne (A),550,3:45.44,9,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 Free Relay Men Finals,M,Timed Finals,1,,,Wingate (A),46,3:01.91,1,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 Free Relay Men Finals,M,Timed Finals,2,,,Catawba (A),201,3:14.25,10,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 Free Relay Men Finals,M,Timed Finals,3,,,Lenoir-Rhyne (A),550,3:16.20,11,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 IM Women Finals,F,Timed Finals,1,Alexandra Andrechuk,156720.0,Wingate,46,4:31.80,2,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 IM Women Finals,F,Timed Finals,2,Sarah Supcoe,8699.0,Wingate,46,4:33.95,3,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 IM Women Finals,F,Timed Finals,3,Sarah Erickson,8689.0,Wingate,46,4:40.40,9,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 IM Women Finals,F,Timed Finals,4,Kati Budnik,156723.0,Wingate,46,4:44.94,12,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 IM Women Finals,F,Timed Finals,5,Rachel Urban,159923.0,Catawba,201,4:48.80,14,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 IM Women Finals,F,Timed Finals,6,Megan Neubauer,99733.0,Lenoir-Rhyne,550,4:54.73,19,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 IM Women Finals,F,Timed Finals,7,Meredith Shultz,53506.0,Catawba,201,4:54.94,21,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 IM Men Finals,M,Timed Finals,1,Marko Blazevski,92206.0,Wingate,46,3:57.28,1,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 IM Men Finals,M,Timed Finals,2,Marcelo Machado,158869.0,Wingate,46,4:03.53,2,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 IM Men Finals,M,Timed Finals,3,Mikael Karlsson,53512.0,Catawba,201,4:08.12,5,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 IM Men Finals,M,Timed Finals,4,Ben Murphy,8658.0,Wingate,46,4:17.95,16,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 Medley Relay Women Finals,F,Timed Finals,1,,,Wingate (A),46,3:50.65,2,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 Medley Relay Women Finals,F,Timed Finals,2,,,Catawba (A),201,4:04.77,6,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 Medley Relay Women Finals,F,Timed Finals,3,,,Lenoir-Rhyne (A),550,4:07.56,8,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 Medley Relay Men Finals,M,Timed Finals,1,,,Wingate (A),46,3:21.80,1,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 Medley Relay Men Finals,M,Timed Finals,2,,,Catawba (A),201,3:35.27,9,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,400 Medley Relay Men Finals,M,Timed Finals,3,,,Lenoir-Rhyne (A),550,3:46.20,12,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,50 Free Women Finals,F,Timed Finals,1,Amanda Gilbert,64211.0,Wingate,46,24.34,4,False
15554,Bluegrass Mountain Conference Championships,2011,217,South Atlantic Conference,50 Free Women Finals,F,Timed Finals,2,Nicole Moody,8693.0,Wingate,46,24.61,9,False
