meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Women Finals,F,Timed Finals,11,Kaitlyn Kincaide,97164.0,UW-Whitewater,371,1:02.09,11,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Women Finals,F,Timed Finals,12,Maryfrance Bodensteiner,55605.0,UW-Eau Claire,367,1:02.79,12,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Women Finals,F,Timed Finals,13,Vivian Beppler,97152.0,UW-Whitewater,371,1:03.39,13,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Women Finals,F,Timed Finals,14,Lindsay Eggermont,158979.0,UW-Stevens Point,29,1:04.50,14,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Women Finals,F,Timed Finals,15,Kaylyn Howley,16806.0,UW-Whitewater,371,1:05.33,16,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,1,Kevin Misener,96991.0,UW-La Crosse,113,51.76,1,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,2,Matt Olp,9928.0,UW-Stevens Point,29,52.50,2,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,3,Ian Girdley,9950.0,UW-Stevens Point,29,52.88,3,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,4,Casey Borden,10328.0,UW-La Crosse,113,52.96,4,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,5,Andy Hanney,16819.0,UW-Whitewater,371,53.78,5,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,6,Eric Emerson,184571.0,UW-Stevens Point,29,54.17,6,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,7,Benjamin Knutson,10330.0,UW-La Crosse,113,54.96,7,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,8,Joey Clapp,77196.0,UW-Stevens Point,29,54.96,8,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,9,Jake Christensen,97154.0,UW-Whitewater,371,55.38,9,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,10,Thomas Dahl,6933.0,UW-Eau Claire,367,56.23,10,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,11,Henry Martin,16817.0,UW-Whitewater,371,56.71,11,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,12,Alex Mikolajewski,58553.0,UW-Whitewater,371,56.73,12,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,13,Matthew Engelhardt,209614.0,UW-Oshkosh,54,56.97,13,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,14,Mason Kohlhapp,101905.0,UW-Whitewater,371,58.84,15,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Back Men Finals,M,Timed Finals,15,Lance Gruenke,7057.0,UW-Oshkosh,54,1:06.82,16,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Women Finals,F,Timed Finals,1,Kelly Kading,9953.0,UW-Stevens Point,29,1:05.19,1,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Women Finals,F,Timed Finals,2,Kristen Jahn,16813.0,UW-Whitewater,371,1:06.62,2,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Women Finals,F,Timed Finals,3,Jenny Bussey,9948.0,UW-Stevens Point,29,1:06.96,3,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Women Finals,F,Timed Finals,4,Brianna Peyer,10353.0,UW-La Crosse,113,1:07.30,4,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Women Finals,F,Timed Finals,5,Jessica Nordstrom,97838.0,UW-Stevens Point,29,1:07.46,5,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Women Finals,F,Timed Finals,6,Emily Schweitz,10337.0,UW-La Crosse,113,1:08.80,6,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Women Finals,F,Timed Finals,7,Randi Osgood,17511.0,UW-Whitewater,371,1:09.92,7,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Women Finals,F,Timed Finals,8,Brittany Erb,96982.0,UW-La Crosse,113,1:10.06,8,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Women Finals,F,Timed Finals,9,Andrea Strub,6945.0,UW-Eau Claire,367,1:10.29,9,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Women Finals,F,Timed Finals,10,Kimberly Engen,9954.0,UW-Stevens Point,29,1:11.28,10,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Women Finals,F,Timed Finals,11,Shannon Carlin,96978.0,UW-La Crosse,113,1:11.35,11,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Women Finals,F,Timed Finals,12,Becky Karis,97162.0,UW-Whitewater,371,1:14.07,12,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Women Finals,F,Timed Finals,13,Janna Oelrich,7059.0,UW-Oshkosh,54,1:14.44,13,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Women Finals,F,Timed Finals,14,Laurin Endres,101859.0,UW-Oshkosh,54,1:21.97,16,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,1,Matt Diehl,10339.0,UW-La Crosse,113,56.21,1,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,2,Brent Schwartz,9962.0,UW-Stevens Point,29,57.36,2,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,3,Matt Teske,9956.0,UW-Stevens Point,29,57.98,3,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,4,Ben Schreiber,9963.0,UW-Stevens Point,29,58.63,4,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,5,Corey Groshens,95257.0,UW-Eau Claire,367,59.52,5,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,6,Marcus Genrich,97157.0,UW-Whitewater,371,1:00.12,6,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,7,AJ Sauers,97839.0,UW-Stevens Point,29,1:00.90,7,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,8,William Thanholt,55831.0,UW-Whitewater,371,1:01.02,8,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,9,Jordan Hanrahan,96984.0,UW-La Crosse,113,1:01.96,9,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,10,Bill Shuster,13540.0,UW-La Crosse,113,1:02.50,10,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,11,Matt McGahey,154757.0,UW-Eau Claire,367,1:02.57,11,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,12,Jon Dudzinski,7050.0,UW-Oshkosh,54,1:05.57,12,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,13,Kent Ludeman,7033.0,UW-Oshkosh,54,1:05.67,13,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,14,Nathan Glover,16809.0,UW-Whitewater,371,1:05.69,14,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Breast Men Finals,M,Timed Finals,15,Corey Mukai,10351.0,UW-La Crosse,113,1:06.73,15,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,1,Lisa Clemens,9921.0,UW-Stevens Point,29,57.95,1,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,2,Andrea Wagner,115301.0,UW-Stevens Point,29,58.24,2,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,3,Taylor Smith,1147775.0,UW-La Crosse,113,58.83,3,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,4,Hannah Ramquist,95270.0,UW-Eau Claire,367,58.92,4,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,5,Katie Buhr,9923.0,UW-Stevens Point,29,59.14,5,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,6,Dayna Johnson,96986.0,UW-La Crosse,113,59.34,6,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,7,Ashley May,53986.0,UW-Stevens Point,29,1:00.46,7,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,8,Colleen Tierney,10326.0,UW-La Crosse,113,1:00.47,8,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,9,Ashley Majewski,57911.0,UW-Stevens Point,29,1:00.64,9,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,10,Lisa Dlugopolski,97155.0,UW-Whitewater,371,1:01.17,10,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,11,Melissa Kleist,6959.0,UW-Eau Claire,367,1:01.37,11,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,12,Katie Duffey,101858.0,UW-Oshkosh,54,1:02.13,12,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,13,Jaime Olson,95265.0,UW-Eau Claire,367,1:02.77,13,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,14,Sierra Thielke,17513.0,UW-Whitewater,371,1:03.54,14,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,15,Hannah Mueller,96992.0,UW-La Crosse,113,1:03.75,15,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Women Finals,F,Timed Finals,16,Molly Zahour,13511.0,UW-Oshkosh,54,1:04.15,16,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,1,Ryan Farmer,20553.0,UW-Stevens Point,29,50.18,1,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,2,Dalton Anderson,101856.0,UW-Oshkosh,54,50.29,2,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,3,Matt Olp,9928.0,UW-Stevens Point,29,50.49,3,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,4,Ryan Golz,9932.0,UW-Stevens Point,29,51.51,4,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,5,Joey Clapp,77196.0,UW-Stevens Point,29,51.90,6,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,6,Joel Knuesel,10348.0,UW-La Crosse,113,52.35,7,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,7,Spencer Loch,10354.0,UW-La Crosse,113,52.63,8,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,8,Brian Markovich,7040.0,UW-Oshkosh,54,53.11,9,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,9,Andrew Rasmussen,96995.0,UW-La Crosse,113,53.37,10,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,10,Nathan Glover,16809.0,UW-Whitewater,371,53.39,11,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,11,Alex Plaetzer,154762.0,UW-Eau Claire,367,53.96,12,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,12,Adam Altenburg,16807.0,UW-Whitewater,371,54.93,13,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,13,Landon Joiner,97160.0,UW-Whitewater,371,55.29,14,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Fly Men Finals,M,Timed Finals,14,Peter Szotkowski,10341.0,UW-La Crosse,113,56.24,15,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,1,Katelyn Hartung,10345.0,UW-La Crosse,113,52.38,1,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,2,Andrea Wagner,115301.0,UW-Stevens Point,29,52.53,2,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,3,Megan Finley,6957.0,UW-Eau Claire,367,52.63,3,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,4,Julia Olson,95266.0,UW-Eau Claire,367,53.42,4,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,5,Brianna Peyer,10353.0,UW-La Crosse,113,53.94,5,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,6,Abigail Diehl,96979.0,UW-La Crosse,113,54.02,6,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,7,Jessica Nordstrom,97838.0,UW-Stevens Point,29,54.20,7,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,8,Megan Kohnke,16823.0,UW-Whitewater,371,54.26,8,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,9,Ashley Majewski,57911.0,UW-Stevens Point,29,54.26,9,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,10,Traci Gibb,9938.0,UW-Stevens Point,29,54.87,10,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,11,Emily Shandley,208245.0,UW-Oshkosh,54,55.10,11,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,12,Angie Picotte,7062.0,UW-Oshkosh,54,55.34,12,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,13,Lisa Dlugopolski,97155.0,UW-Whitewater,371,55.54,13,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,14,Melissa Kleist,6959.0,UW-Eau Claire,367,55.86,14,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Women Finals,F,Timed Finals,15,Hannah Mueller,96992.0,UW-La Crosse,113,55.93,15,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,1,Spencer Loch,10354.0,UW-La Crosse,113,45.13,1,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,2,Samuel Davy,158960.0,UW-Stevens Point,29,46.12,2,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,3,William Stenavich,97170.0,UW-Whitewater,371,47.09,3,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,4,Eric Emerson,184571.0,UW-Stevens Point,29,47.15,4,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,5,Joel Knuesel,10348.0,UW-La Crosse,113,47.50,5,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,6,Landon Joiner,97160.0,UW-Whitewater,371,47.66,6,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,7,Ryan Golz,9932.0,UW-Stevens Point,29,47.75,7,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,8,Jared Krueger,10350.0,UW-La Crosse,113,47.96,8,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,9,Brett Olsen,6963.0,UW-Eau Claire,367,48.00,9,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,10,Joey Clapp,77196.0,UW-Stevens Point,29,48.18,10,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,11,Benjamin Knutson,10330.0,UW-La Crosse,113,48.22,11,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,12,Alex Plaetzer,154762.0,UW-Eau Claire,367,48.80,12,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,13,Simon Weisse,42975.0,UW-La Crosse,113,49.10,13,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,14,Adam Altenburg,16807.0,UW-Whitewater,371,49.19,14,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,15,Colin Schmidt,10344.0,UW-La Crosse,113,49.27,15,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,100 Free Men Finals,M,Timed Finals,16,Ryan Ronayne,101863.0,UW-Oshkosh,54,50.62,16,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,1650 Free Women,F,Timed Finals,1,Kirsten Lickel,55600.0,UW-Eau Claire,367,17:37.88,1,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,1650 Free Women,F,Timed Finals,2,Kari Slawson,9910.0,UW-Stevens Point,29,18:00.82,2,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,1650 Free Women,F,Timed Finals,3,Beth Ann Abraham,95222.0,UW-Stevens Point,29,18:03.71,3,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,1650 Free Women,F,Timed Finals,4,Lindsay Lukes,9935.0,UW-Stevens Point,29,18:07.84,4,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,1650 Free Women,F,Timed Finals,5,Nicolette Freeman,257346.0,UW-Eau Claire,367,18:09.36,5,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,1650 Free Women,F,Timed Finals,6,Karen Boosalis,6929.0,UW-Eau Claire,367,18:14.49,6,False
11098,Wisconsin Intercollegiate Athletic Conference Championships,2010,133,Wisconsin Intercollegiate Athletic Conference,1650 Free Women,F,Timed Finals,7,Anne Leupold,97165.0,UW-Whitewater,371,18:15.75,7,False
