meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Breast Men Finals,M,Timed Finals,7,Will Hinson,98637.0,UT Permian Basin,529,1:02.59,12,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Breast Men Finals,M,Timed Finals,8,Mike Anzano,98629.0,UT Permian Basin,529,1:03.35,13,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Breast Men Finals,M,Timed Finals,9,Travis Pahler,88034.0,Colorado Mesa,517,1:05.00,14,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Breast Men Finals,M,Timed Finals,10,Rick Millan,98642.0,UT Permian Basin,529,1:05.10,15,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Breast Men Finals,M,Timed Finals,11,Kris Trimble,85345.0,Colorado Mesa,517,1:09.07,17,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Fly Women,F,Timed Finals,1,Rachel Duhon,98631.0,UT Permian Basin,529,1:01.84,9,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Fly Women Finals,F,Timed Finals,2,Elora McCullough,98641.0,UT Permian Basin,529,1:02.99,11,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Fly Women,F,Timed Finals,3,Elora McCullough,98641.0,UT Permian Basin,529,1:03.01,12,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Fly Women Finals,F,Timed Finals,4,Danielle Shabelski,31096.0,Colorado Mesa,517,1:03.29,13,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Fly Women Finals,F,Timed Finals,5,Madison Hill,305669.0,Adams State,627,1:03.68,14,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Fly Women Finals,F,Timed Finals,6,Jessica Cort,225.0,Colorado Mesa,517,1:04.01,15,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Fly Women Finals,F,Timed Finals,7,Brittany Linder,219.0,Colorado Mesa,517,1:06.07,16,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Fly Women Finals,F,Timed Finals,8,Kirsten Tobosa,98646.0,UT Permian Basin,529,1:06.23,17,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Fly Men,M,Timed Finals,1,Joseph Sarradet,6721.0,UT Permian Basin,529,50.25,3,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Fly Men Finals,M,Timed Finals,2,Joseph Sarradet,6721.0,UT Permian Basin,529,50.30,4,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Fly Men Finals,M,Timed Finals,3,Brian Coates,163.0,Colorado Mines,50,50.67,5,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Fly Men Finals,M,Timed Finals,4,Daniel MacDonald,85341.0,Colorado Mesa,517,52.41,9,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Fly Men Finals,M,Timed Finals,5,Logan Greenberg,98635.0,UT Permian Basin,529,53.62,10,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Fly Men Finals,M,Timed Finals,6,Travis Ransom,86327.0,Colorado Mines,50,54.29,11,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Fly Men Finals,M,Timed Finals,7,Jake Rodriguez,6734.0,UT Permian Basin,529,54.59,12,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Fly Men Finals,M,Timed Finals,8,Timothy Moore,86336.0,Colorado Mines,50,54.79,13,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Free Women Finals,F,Timed Finals,1,Rebecca Reed,98110.0,Colorado Mesa,517,54.42,7,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Free Women Finals,F,Timed Finals,2,Kelly Hogan,76689.0,Colorado Mesa,517,54.67,8,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Free Women,F,Timed Finals,3,Abigail West,98648.0,UT Permian Basin,529,1:05.66,17,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Free Men Finals,M,Timed Finals,1,Jacob Dole,153126.0,Colorado Mines,50,46.20,2,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Free Men,M,Timed Finals,2,Jacob Dole,153126.0,Colorado Mines,50,46.33,3,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Free Men Finals,M,Timed Finals,3,Grant Griffith,98636.0,UT Permian Basin,529,47.99,6,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Free Men Finals,M,Timed Finals,4,Alex Palma,157112.0,UT Permian Basin,529,48.25,9,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Free Men Finals,M,Timed Finals,5,William MacIntyre,86328.0,Colorado Mines,50,48.54,11,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Free Men Finals,M,Timed Finals,6,Brian Schroeder,6720.0,UT Permian Basin,529,49.26,15,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Free Men Finals,M,Timed Finals,7,Timothy Moore,86336.0,Colorado Mines,50,49.67,17,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Free Men Finals,M,Timed Finals,8,Rick Millan,98642.0,UT Permian Basin,529,49.91,18,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,100 Free Men,M,Timed Finals,9,Elliot Fruge,98634.0,UT Permian Basin,529,51.69,20,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Women,F,Timed Finals,1,Kelly Hogan,76689.0,Colorado Mesa,517,10:48.42,1,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Women,F,Timed Finals,2,Gina Panacci,234.0,Colorado Mesa,517,11:06.73,4,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Women,F,Timed Finals,3,Sarah Hagerstrom,218.0,Colorado Mesa,517,11:10.36,5,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Women,F,Timed Finals,4,Rainey Perkins,86325.0,Colorado Mines,50,11:21.42,8,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Women,F,Timed Finals,5,Samantha Bright,88032.0,Colorado Mesa,517,11:34.38,11,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Women,F,Timed Finals,6,Danielle Shabelski,31096.0,Colorado Mesa,517,11:35.59,12,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Women,F,Timed Finals,7,Allison Lape,6718.0,UT Permian Basin,529,11:38.40,13,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Women,F,Timed Finals,8,Cidnee Maggart,92597.0,Nebraska-Kearney,438,11:43.49,14,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Women,F,Timed Finals,9,Char-Day Charnholm,98630.0,UT Permian Basin,529,11:49.17,15,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Women,F,Timed Finals,10,Kristen Peterson,232.0,Colorado Mesa,517,11:56.17,17,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Women,F,Timed Finals,11,Madoline Morris,226.0,Colorado Mesa,517,12:01.11,18,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Women,F,Timed Finals,12,Krista D'Innocenzo,142.0,Colorado Mines,50,12:05.48,19,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Women,F,Timed Finals,13,Mary Ronat,107032.0,Colorado Mines,50,12:24.49,23,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Women,F,Timed Finals,14,Cassandra Wilcox,6712.0,UT Permian Basin,529,12:32.09,24,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Women,F,Timed Finals,15,Cynthia Marmolejo,6717.0,UT Permian Basin,529,15:00.81,27,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Men,M,Timed Finals,1,Jesse Miller,88096.0,Colorado Mines,50,10:05.02,4,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Men,M,Timed Finals,2,Scott Strehlow,85343.0,Colorado Mesa,517,10:12.75,5,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Men,M,Timed Finals,3,Samuel Kenkel,153.0,Colorado Mines,50,10:29.20,8,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Men,M,Timed Finals,4,Andrew Cozzette,18929.0,Colorado Mines,50,10:30.81,9,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Men,M,Timed Finals,5,Matthew Lemke,154.0,Colorado Mines,50,10:35.91,10,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Men,M,Timed Finals,6,Bradley Nuse,86335.0,Colorado Mines,50,10:53.33,11,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Men,M,Timed Finals,7,Justin Skall,68242.0,Colorado Mesa,517,11:14.43,12,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Men,M,Timed Finals,8,ERIC FLEMMING,85346.0,Colorado Mesa,517,11:25.17,13,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1000 Free Men,M,Timed Finals,9,Jake Rodriguez,6734.0,UT Permian Basin,529,12:02.76,15,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Women,F,Timed Finals,1,Gina Panacci,234.0,Colorado Mesa,517,18:46.85,5,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Women,F,Timed Finals,2,Rainey Perkins,86325.0,Colorado Mines,50,18:59.74,8,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Women,F,Timed Finals,3,Shelby Moon,98643.0,UT Permian Basin,529,19:08.59,10,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Women,F,Timed Finals,4,Samantha Bright,88032.0,Colorado Mesa,517,19:19.72,11,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Women,F,Timed Finals,5,Char-Day Charnholm,98630.0,UT Permian Basin,529,20:05.51,13,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Women,F,Timed Finals,6,Madoline Morris,226.0,Colorado Mesa,517,20:10.53,14,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Women,F,Timed Finals,7,Krista D'Innocenzo,142.0,Colorado Mines,50,20:23.63,16,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Women,F,Timed Finals,8,Kristen Peterson,232.0,Colorado Mesa,517,20:35.75,17,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Women,F,Timed Finals,9,Brittany Linder,219.0,Colorado Mesa,517,20:57.69,20,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Women,F,Timed Finals,10,Mary Ronat,107032.0,Colorado Mines,50,20:59.19,21,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Men,M,Timed Finals,1,Jesse Miller,88096.0,Colorado Mines,50,16:47.32,3,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Men,M,Timed Finals,2,Scott Strehlow,85343.0,Colorado Mesa,517,17:11.73,4,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Men,M,Timed Finals,3,Andrew Cozzette,18929.0,Colorado Mines,50,17:37.87,7,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Men,M,Timed Finals,4,Matthew Lemke,154.0,Colorado Mines,50,17:38.39,8,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Men,M,Timed Finals,5,Samuel Kenkel,153.0,Colorado Mines,50,17:51.55,9,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Men,M,Timed Finals,6,Logan Greenberg,98635.0,UT Permian Basin,529,18:07.58,10,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Men,M,Timed Finals,7,Bradley Nuse,86335.0,Colorado Mines,50,18:17.03,11,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Men,M,Timed Finals,8,Justin Skall,68242.0,Colorado Mesa,517,18:59.64,12,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,1650 Free Men,M,Timed Finals,9,ERIC FLEMMING,85346.0,Colorado Mesa,517,19:28.31,13,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Back Women Finals,F,Timed Finals,1,Jaclyn McMillen,224.0,Colorado Mesa,517,2:08.15,2,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Back Women Finals,F,Timed Finals,2,Jordan McMillen,220.0,Colorado Mesa,517,2:15.42,6,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Back Women Finals,F,Timed Finals,3,Rachel Bailey,85330.0,Colorado Mesa,517,2:15.86,7,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Back Women Finals,F,Timed Finals,4,Katie Welch,6724.0,UT Permian Basin,529,2:22.75,9,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Back Women Finals,F,Timed Finals,5,Megan Reimer,148.0,Colorado Mines,50,2:31.64,15,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Back Women Finals,F,Timed Finals,6,Cassandra Wilcox,6712.0,UT Permian Basin,529,2:32.32,16,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Back Men Finals,M,Timed Finals,1,Joseph Sarradet,6721.0,UT Permian Basin,529,1:52.12,3,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Back Men Finals,M,Timed Finals,2,Andrew Zerwick,145.0,Colorado Mines,50,1:52.38,4,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Back Men Finals,M,Timed Finals,3,Kevin Wood,146.0,Colorado Mines,50,1:59.02,8,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Back Men Finals,M,Timed Finals,4,Matthew Lemke,154.0,Colorado Mines,50,2:00.69,9,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Back Men Finals,M,Timed Finals,5,Will Hinson,98637.0,UT Permian Basin,529,2:03.23,10,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Back Men Finals,M,Timed Finals,6,Elliot Fruge,98634.0,UT Permian Basin,529,2:06.55,13,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Back Men Finals,M,Timed Finals,7,Cameron Kainer,6719.0,UT Permian Basin,529,2:08.40,14,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Breast Women Finals,F,Timed Finals,1,KATELYN WEDEL,68993.0,Colorado Mesa,517,2:26.42,3,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Breast Women Finals,F,Timed Finals,2,Angel Forsling,86318.0,Colorado Mines,50,2:27.77,4,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Breast Women Finals,F,Timed Finals,3,Denby Gardiner,2845917.0,Colorado Mesa,517,2:34.93,8,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Breast Women Finals,F,Timed Finals,4,Allison Lape,6718.0,UT Permian Basin,529,2:35.39,9,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Breast Women Finals,F,Timed Finals,5,Heather Glodt,175.0,Nebraska-Kearney,438,2:39.82,11,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Breast Women Finals,F,Timed Finals,6,Brianna Nelsen,92599.0,Nebraska-Kearney,438,2:40.33,12,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Breast Women Finals,F,Timed Finals,7,Abby Jones,14501.0,Nebraska-Kearney,438,2:41.69,13,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Breast Women Finals,F,Timed Finals,8,Abigail West,98648.0,UT Permian Basin,529,2:54.20,16,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Breast Men Finals,M,Timed Finals,1,Kevin Shaw,159.0,Colorado Mines,50,2:07.89,2,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Breast Men Finals,M,Timed Finals,2,Sergey Piletski,147.0,Colorado Mines,50,2:08.83,3,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Breast Men Finals,M,Timed Finals,3,Matthew Bisping,86332.0,Colorado Mines,50,2:10.05,4,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Breast Men Finals,M,Timed Finals,4,Elliot Feng,21440.0,Colorado Mines,50,2:11.73,5,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Breast Men Finals,M,Timed Finals,5,Dalton Neal,63705.0,UT Permian Basin,529,2:16.12,7,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Breast Men Finals,M,Timed Finals,6,Travis Pahler,88034.0,Colorado Mesa,517,2:21.18,8,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Breast Men Finals,M,Timed Finals,7,Mike Anzano,98629.0,UT Permian Basin,529,2:21.47,9,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Breast Men Finals,M,Timed Finals,8,Justin Skall,68242.0,Colorado Mesa,517,2:37.25,10,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Breast Men Finals,M,Timed Finals,9,Kris Trimble,85345.0,Colorado Mesa,517,2:39.80,11,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Fly Women Finals,F,Timed Finals,1,Rachel Duhon,98631.0,UT Permian Basin,529,2:15.27,6,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Fly Women Finals,F,Timed Finals,2,Danielle Shabelski,31096.0,Colorado Mesa,517,2:19.56,7,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Fly Women Finals,F,Timed Finals,3,Sarah Hagerstrom,218.0,Colorado Mesa,517,2:19.92,8,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Fly Women Finals,F,Timed Finals,4,Jessica Cort,225.0,Colorado Mesa,517,2:26.89,13,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Fly Women Finals,F,Timed Finals,5,Lauren Griffin,154305.0,Adams State,627,2:27.13,14,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Fly Women Finals,F,Timed Finals,6,Kristen Peterson,232.0,Colorado Mesa,517,2:30.81,15,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Fly Women Finals,F,Timed Finals,7,Elora McCullough,98641.0,UT Permian Basin,529,2:35.93,16,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Fly Women,F,Timed Finals,8,Krista D'Innocenzo,142.0,Colorado Mines,50,2:40.66,17,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Fly Men Finals,M,Timed Finals,1,Sam McKinlay,6716.0,UT Permian Basin,529,1:55.34,3,False
11086,Rocky Mountain Athletic Conference Championship,2010,161,Rocky Mountain Athletic Conference,200 Fly Men Finals,M,Timed Finals,2,Daniel MacDonald,85341.0,Colorado Mesa,517,1:57.73,5,False
