meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
23492,Liberty League Championship,2013,181,Liberty League,100 Back Women,F,Timed Finals,32,Elizabeth Balter,208415.0,Vassar,333,1:06.50,52,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Women,F,Timed Finals,33,Anna Kuo,252057.0,Vassar,333,1:06.74,53,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Women,F,Timed Finals,34,Marie Schmidt,252060.0,Vassar,333,1:06.84,54,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Women,F,Timed Finals,35,Danielle Bagwin,219692.0,Hobart & William Smith,7,1:06.99,55,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Women,F,Timed Finals,36,Monica Abdul-Chani,275910.0,Skidmore,449,1:07.26,56,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Women,F,Timed Finals,37,Naina Thota,181531.0,Union (NY),328,1:07.77,57,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Women,F,Timed Finals,38,Shavon McGlynn,296102.0,RIT,30,1:07.82,58,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Women,F,Timed Finals,39,Sarah Halstead,298896.0,Clarkson,263,1:08.76,59,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Women,F,Timed Finals,40,Leah Pan,300182.0,Vassar,333,1:09.53,60,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Women,F,Timed Finals,41,Abagail Luber,157016.0,Clarkson,263,1:10.23,62,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Women,F,Timed Finals,42,Britney Merriman,206720.0,RIT,30,1:10.71,63,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Women,F,Timed Finals,43,Molly Kelso,250597.0,Clarkson,263,1:17.56,64,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Women,F,Timed Finals,44,Emily Linde,251428.0,Hobart & William Smith,7,1:18.01,65,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Women,F,Timed Finals,45,Katrina Smith,157020.0,Clarkson,263,1:20.37,66,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Women,F,Timed Finals,46,Julia Marx,298855.0,Bard,8478,1:22.44,67,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Women,F,Timed Finals,47,Haley Goss-Holmes,301091.0,Bard,8478,1:22.46,68,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Women,F,Timed Finals,–,Julia Wieczorek,301365.0,Vassar,333,NS,–,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Back Men Finals,M,Timed Finals,1,Andrew Welch,168354.0,Union (NY),328,50.21,1,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Back Men,M,Timed Finals,2,Andrew Welch,168354.0,Union (NY),328,50.41,2,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Back Men Finals,M,Timed Finals,3,Connor White,114504.0,Ithaca,35,50.92,5,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,4,Andrew Welch,168354.0,Union (NY),328,52.82,9,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Back Men Finals,M,Timed Finals,5,Colin Lenhoff,85651.0,Rensselaer,45,53.32,11,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,6,Colin Lenhoff,85651.0,Rensselaer,45,53.33,12,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Back Men Finals,M,Timed Finals,7,Jesse Adler,101343.0,Skidmore,449,53.47,13,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Back Men Finals,M,Timed Finals,8,Benjamin Kennedy,172780.0,Ithaca,35,53.50,14,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,9,AL Catano,21412.0,Clarkson,263,53.67,17,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Back Men Finals,M,Timed Finals,10,AJ Schick,189301.0,Rensselaer,45,53.88,18,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Back Men Finals,M,Timed Finals,11,Logan Metzger,112772.0,Ithaca,35,53.98,19,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Back Men Finals,M,Timed Finals,12,Nick Warner,158029.0,Ithaca,35,54.10,20,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Back Men Finals,M,Timed Finals,13,David Gardiner,249392.0,Rensselaer,45,54.14,21,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Back Men Finals,M,Timed Finals,14,Lyle Stephenson,217417.0,Skidmore,449,54.24,22,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Back Men Finals,M,Timed Finals,15,Billy Phillips,162725.0,Union (NY),328,54.44,24,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Back Men Finals,M,Timed Finals,16,Luc Amodio,217424.0,Vassar,333,54.57,25,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,17,Billy Phillips,162725.0,Union (NY),328,54.77,26,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Back Men Finals,M,Timed Finals,18,Stephen Maxwell,101302.0,Clarkson,263,54.77,27,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,19,AJ Schick,189301.0,Rensselaer,45,55.04,29,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Back Men Finals,M,Timed Finals,20,Jason Dutra,101337.0,St. Lawrence,464,55.09,30,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Back Men Finals,M,Timed Finals,21,Ben Saperstein,66858.0,Union (NY),328,55.25,32,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,22,Luc Amodio,217424.0,Vassar,333,55.27,33,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,23,Christopher Koster,125144.0,Union (NY),328,55.64,34,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,24,David Gardiner,249392.0,Rensselaer,45,56.33,36,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,25,Lyle Stephenson,217417.0,Skidmore,449,56.53,37,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,26,Steven Paine,296105.0,RIT,30,56.59,38,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Back Men,M,Timed Finals,27,Connor Goldberg,247833.0,RIT,30,57.10,39,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,28,Timothy Cameron,162720.0,Union (NY),328,57.20,40,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,29,Eric Damm,276277.0,Rensselaer,45,58.29,42,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,30,Tyler Nichols,205928.0,Clarkson,263,58.34,43,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,31,Greg Cristina,70920.0,Vassar,333,58.41,44,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,32,Ben Saperstein,66858.0,Union (NY),328,58.56,45,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,33,Grant Reeder,250615.0,St. Lawrence,464,58.76,46,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,34,Nolan Caron,88284.0,Rensselaer,45,58.85,47,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,35,John O'Gorman,148040.0,RIT,30,59.23,48,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,36,Chris Cerutti,300173.0,Vassar,333,59.38,49,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,37,Dan Steinmetz,182284.0,Union (NY),328,59.76,50,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,38,Bailey Best,299872.0,Skidmore,449,59.78,51,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,39,Atkinson Kyle,298898.0,Clarkson,263,1:00.46,53,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,40,Logan Jones,217416.0,Skidmore,449,1:01.19,54,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,41,Kris Kodweis,296100.0,RIT,30,1:01.43,55,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,42,Tim Brodsky,214033.0,Skidmore,449,1:01.71,56,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,43,Josh Hodge,215046.0,Bard,8478,1:02.45,57,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,44,Liam Sharkey,157019.0,Clarkson,263,1:03.15,58,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,45,Daniel Thompson,300185.0,Vassar,333,1:03.41,59,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,46,Evan Pendleton,298901.0,Clarkson,263,1:04.25,60,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,47,Theodore Black,198379.0,Bard,8478,1:05.94,61,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,48,Bradford Johnson,83017.0,Bard,8478,1:07.37,62,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,49,Duncan Genter,205921.0,Clarkson,263,1:07.81,63,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,50,Alex Cutri,296092.0,RIT,30,1:08.68,64,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,51,Jonathan Cain,250606.0,Clarkson,263,1:10.76,65,False
23492,Liberty League Championship,2013,181,Liberty League,100 Back Men,M,Timed Finals,52,Andrew Zielinski,157023.0,Clarkson,263,1:13.64,66,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,1,Caroline Conboy,196161.0,Hobart & William Smith,7,1:07.21,3,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Women Finals,F,Timed Finals,2,Madi Sherry,99340.0,Ithaca,35,1:08.14,7,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Women Finals,F,Timed Finals,3,Meredith Wells,245904.0,Ithaca,35,1:08.47,9,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Women,F,Timed Finals,4,Shannon Sara,99464.0,Vassar,333,1:08.64,10,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Women Finals,F,Timed Finals,5,Rachel Clegg,148208.0,Union (NY),328,1:08.83,11,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,6,Siena Sara,296086.0,Rensselaer,45,1:08.92,12,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Women,F,Timed Finals,7,Shannon Sara,99464.0,Vassar,333,1:09.05,13,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,8,Elizabeth Canne,162474.0,St. Lawrence,464,1:09.51,14,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Women,F,Timed Finals,9,Shannon Sara,99464.0,Vassar,333,1:09.69,15,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Women Finals,F,Timed Finals,10,Ellen Tomljanovic,157072.0,Rensselaer,45,1:09.70,16,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Women Finals,F,Timed Finals,11,Staci Czaja,250609.0,St. Lawrence,464,1:10.03,19,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Women Finals,F,Timed Finals,12,Heidi Gordon,101369.0,Hobart & William Smith,7,1:10.12,21,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Women Finals,F,Timed Finals,13,Aubrey Kalashian,204302.0,Rensselaer,45,1:10.15,22,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Women Finals,F,Timed Finals,14,Kathryn Baldwin,157539.0,RIT,30,1:10.23,23,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Women Finals,F,Timed Finals,15,Elizabeth Canne,162474.0,St. Lawrence,464,1:10.97,26,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,16,Rachel Clegg,148208.0,Union (NY),328,1:11.48,29,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Women Finals,F,Timed Finals,17,Katherine Stebbins,219694.0,Hobart & William Smith,7,1:11.73,30,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,18,Aubrey Kalashian,204302.0,Rensselaer,45,1:11.98,31,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,19,Ellen Tomljanovic,157072.0,Rensselaer,45,1:12.01,32,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Women Finals,F,Timed Finals,20,Juliana Struve,208422.0,Vassar,333,1:12.28,33,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,21,Juliana Struve,208422.0,Vassar,333,1:13.19,36,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,22,McKenzie Quinn,259075.0,Vassar,333,1:13.58,37,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,23,Lily Suhanovsky,213798.0,Union (NY),328,1:13.96,39,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,24,Jessica Sandberg,299879.0,Skidmore,449,1:14.14,40,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,25,Julia Carson,299611.0,St. Lawrence,464,1:15.07,42,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,26,Kathleen Bolton,296074.0,Rensselaer,45,1:15.09,43,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,27,Anna Kuo,252057.0,Vassar,333,1:15.17,44,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,28,Kathryn Baldwin,157539.0,RIT,30,1:15.24,45,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,29,Rachel Kobel,296099.0,RIT,30,1:15.53,47,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,30,Megan O'Connor,296103.0,RIT,30,1:16.06,48,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,31,Shannon Ryan,247843.0,RIT,30,1:16.60,49,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,32,Patricia Maragos,213515.0,Union (NY),328,1:17.24,50,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,33,Kelly Ludeke,205923.0,Clarkson,263,1:17.42,51,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,34,Sam N Frye,198017.0,Union (NY),328,1:17.67,52,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,35,Caroline Tuttle,299880.0,Skidmore,449,1:17.77,53,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,36,Emily Matsuda,299877.0,Skidmore,449,1:18.32,55,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,37,Robin Lam,163093.0,Vassar,333,1:18.71,56,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,38,Kelsey McElwain,304389.0,Hobart & William Smith,7,1:18.99,57,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,39,Annaliese Drechsler,296077.0,Rensselaer,45,1:19.54,58,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,40,Kayla Schwab,218019.0,Vassar,333,1:20.98,59,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,41,Rachel Spring,214043.0,Skidmore,449,1:21.07,60,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,42,Colleen Geasey,113328.0,Skidmore,449,1:21.24,61,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,43,Maria Echavarria,296093.0,RIT,30,1:21.51,62,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,44,Nathalie Cabrera,299874.0,Skidmore,449,1:23.99,63,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Women,F,Timed Finals,45,Melissa Lisbao-Underwood,258014.0,Bard,8478,1:27.30,64,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men Finals,M,Timed Finals,1,Jacob Lichter,158024.0,Ithaca,35,57.91,4,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men Finals,M,Timed Finals,2,Peter Knight,199515.0,Ithaca,35,58.32,6,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Men,M,Timed Finals,3,Kyle Hancock,298897.0,Clarkson,263,59.50,10,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men Finals,M,Timed Finals,4,Jacob Robbins,158026.0,Ithaca,35,59.62,12,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men Finals,M,Timed Finals,5,Alex Madar,247836.0,RIT,30,59.94,13,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men Finals,M,Timed Finals,6,Alex Rohr,11697.0,Rensselaer,45,59.95,14,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men Finals,M,Timed Finals,7,David Connor,249387.0,Rensselaer,45,59.97,15,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men Finals,M,Timed Finals,8,Brian Polo,177737.0,Rensselaer,45,59.97,16,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men Finals,M,Timed Finals,9,James Bowe,245890.0,Ithaca,35,1:00.02,17,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men Finals,M,Timed Finals,10,Cheffy Thomas,64207.0,Ithaca,35,1:00.15,19,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men Finals,M,Timed Finals,11,Jonathan Ketcham,182355.0,Clarkson,263,1:00.28,20,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men Finals,M,Timed Finals,12,Joseph Meiman,95013.0,RIT,30,1:00.31,21,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men Finals,M,Timed Finals,13,Keith Dougherty,245894.0,Ithaca,35,1:00.57,22,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men Finals,M,Timed Finals,14,David Sorensen,99082.0,Union (NY),328,1:00.65,23,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Men,M,Timed Finals,15,Matthew Rolleston,233159.0,RIT,30,1:00.76,24,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Men,M,Timed Finals,16,Alex Madar,247836.0,RIT,30,1:01.06,26,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men Finals,M,Timed Finals,17,Christopher Hall,11709.0,Rensselaer,45,1:01.17,27,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Men,M,Timed Finals,18,Richard Dong,296076.0,Rensselaer,45,1:01.22,28,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men Finals,M,Timed Finals,19,Zachary Kundel,158023.0,Ithaca,35,1:01.25,29,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men Finals,M,Timed Finals,20,Peter Coutts,125111.0,RIT,30,1:01.54,31,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men Finals,M,Timed Finals,21,Reilly Cooper,249388.0,Rensselaer,45,1:01.62,32,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Men,M,Timed Finals,22,Matt Schlehr,296088.0,Rensselaer,45,1:01.80,33,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Men,M,Timed Finals,23,Matt Butler,199463.0,RIT,30,1:02.23,35,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Men,M,Timed Finals,24,David Connor,249387.0,Rensselaer,45,1:02.24,36,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Men,M,Timed Finals,25,Brian Polo,177737.0,Rensselaer,45,1:02.95,37,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Men,M,Timed Finals,26,Peter Coutts,125111.0,RIT,30,1:04.36,40,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Men,M,Timed Finals,27,Matt Partacz,84513.0,RIT,30,1:04.65,42,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Men,M,Timed Finals,28,Julius Jeong,195324.0,RIT,30,1:04.84,43,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Men,M,Timed Finals,29,Kevin O'Brien,158043.0,Rensselaer,45,1:04.84,44,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Men,M,Timed Finals,30,Nathan Singer,301551.0,Union (NY),328,1:05.05,45,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Men,M,Timed Finals,31,Jonathan Markowitz,299876.0,Skidmore,449,1:05.52,46,False
21453,UNYSCSA/Empire 8 Championships,2013,181,Liberty League,100 Breast Men,M,Timed Finals,32,Charles Hermann,208420.0,Vassar,333,1:05.56,47,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Men,M,Timed Finals,33,Francis Lai,300179.0,Vassar,333,1:06.84,48,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Men,M,Timed Finals,34,Hank McCormick,299617.0,St. Lawrence,464,1:07.06,49,False
23492,Liberty League Championship,2013,181,Liberty League,100 Breast Men,M,Timed Finals,35,Robert Fulton,214034.0,Skidmore,449,1:07.32,50,False
