meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
14539,Little East Conference Championships,2010,210,Little East Conference,100 Fly Women,F,Timed Finals,12,Kim Moore,97627.0,UMASS-Dartmouth,422,1:14.41,14,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Fly Women,F,Timed Finals,13,Abbey Prives,156658.0,UMASS-Dartmouth,422,1:15.60,15,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Fly Women,F,Timed Finals,14,Sam Armitage,92318.0,Eastern Connecticut,269,1:15.69,16,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Fly Women,F,Timed Finals,15,Anne Brennan,156959.0,Eastern Connecticut,269,1:16.18,17,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Fly Women,F,Timed Finals,16,Caroline Murphy,15407.0,Bridgewater State,195,1:22.88,18,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Fly Women,F,Timed Finals,17,Cassie Ciancola,157001.0,Bridgewater State,195,1:25.53,19,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Fly Women,F,Timed Finals,18,Mia Zarembski,156663.0,UMASS-Dartmouth,422,1:37.91,20,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,1,Kaila Umbarger,102615.0,Keene State,177,52.76,1,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,2,Amanda Rivers,156967.0,Eastern Connecticut,269,55.50,2,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,3,Lianna Wissmann,159486.0,Keene State,177,56.77,4,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,4,Morgan Cooper,97615.0,UMASS-Dartmouth,422,57.78,5,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,5,Jenna Tasse,97644.0,Westfield State,301,57.86,6,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,6,Nicole Brodeur,96879.0,Plymouth State,476,58.09,7,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,7,Molly Metivier,162147.0,Keene State,177,59.18,8,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,8,Jacqueline Tromp,156972.0,Eastern Connecticut,269,59.55,9,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,9,Brittney Gondek,209671.0,Plymouth State,476,59.56,10,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,10,Marissa Colley,156960.0,Eastern Connecticut,269,1:00.12,11,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,11,Ericka Piccochi,52275.0,Eastern Connecticut,269,1:00.39,12,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,12,Agnieszka Wasylik,162710.0,Westfield State,301,1:00.64,13,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,13,Brittany Dupuis,160342.0,UMASS-Dartmouth,422,1:00.77,14,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,14,Sam Armitage,92318.0,Eastern Connecticut,269,1:01.57,15,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,15,Lindsay Little,97625.0,UMASS-Dartmouth,422,1:01.84,16,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,16,Caroline McMillan,157005.0,Bridgewater State,195,1:02.45,17,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,17,Anne Brennan,156959.0,Eastern Connecticut,269,1:03.20,18,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,18,Michelle Favulli,97619.0,UMASS-Dartmouth,422,1:04.13,19,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,19,Lindsay Days,156650.0,UMASS-Dartmouth,422,1:05.67,21,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,20,Kate Eheander,162702.0,Westfield State,301,1:05.87,22,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,21,Emily Fullerton,162703.0,Westfield State,301,1:06.86,23,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,22,CarolynMarie Jenkins,156964.0,Eastern Connecticut,269,1:07.13,24,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,23,Rebecca King,97641.0,Westfield State,301,1:07.30,25,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,24,Jennifer Rodger,162708.0,Westfield State,301,1:08.95,26,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,25,Mackenzie Robert,156968.0,Eastern Connecticut,269,1:11.02,27,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,26,Lauren Sardella,97633.0,UMASS-Dartmouth,422,1:11.63,28,False
14539,Little East Conference Championships,2010,210,Little East Conference,100 Free Women,F,Timed Finals,27,Mia Zarembski,156663.0,UMASS-Dartmouth,422,1:17.86,29,False
14539,Little East Conference Championships,2010,210,Little East Conference,1000 Free Women,F,Timed Finals,1,Jessica Laidley,11789.0,Keene State,177,11:09.14,1,False
14539,Little East Conference Championships,2010,210,Little East Conference,1000 Free Women,F,Timed Finals,2,Chelsea Nolan,205629.0,Keene State,177,11:13.39,2,False
14539,Little East Conference Championships,2010,210,Little East Conference,1000 Free Women,F,Timed Finals,3,Kim Moore,97627.0,UMASS-Dartmouth,422,11:32.07,3,False
14539,Little East Conference Championships,2010,210,Little East Conference,1000 Free Women,F,Timed Finals,4,Meredith Maki,147498.0,UMASS-Dartmouth,422,11:42.55,4,False
14539,Little East Conference Championships,2010,210,Little East Conference,1000 Free Women,F,Timed Finals,5,Katharine Werner,162711.0,Westfield State,301,11:48.85,5,False
14539,Little East Conference Championships,2010,210,Little East Conference,1000 Free Women,F,Timed Finals,6,Kaylee Hopkins,162704.0,Westfield State,301,12:10.67,6,False
14539,Little East Conference Championships,2010,210,Little East Conference,1000 Free Women,F,Timed Finals,7,Delia Foley,160475.0,Plymouth State,476,12:11.75,7,False
14539,Little East Conference Championships,2010,210,Little East Conference,1000 Free Women,F,Timed Finals,8,Brittany Shortell,209676.0,Plymouth State,476,12:15.37,8,False
14539,Little East Conference Championships,2010,210,Little East Conference,1000 Free Women,F,Timed Finals,9,Ericka Piccochi,52275.0,Eastern Connecticut,269,12:18.78,9,False
14539,Little East Conference Championships,2010,210,Little East Conference,1000 Free Women,F,Timed Finals,10,Michelle Favulli,97619.0,UMASS-Dartmouth,422,12:23.76,11,False
14539,Little East Conference Championships,2010,210,Little East Conference,1000 Free Women,F,Timed Finals,11,CarolynMarie Jenkins,156964.0,Eastern Connecticut,269,12:48.37,12,False
14539,Little East Conference Championships,2010,210,Little East Conference,1000 Free Women,F,Timed Finals,12,Nicole Brunyak,97638.0,Westfield State,301,13:08.67,14,False
14539,Little East Conference Championships,2010,210,Little East Conference,1000 Free Women,F,Timed Finals,13,Rebecca King,97641.0,Westfield State,301,13:16.55,15,False
14539,Little East Conference Championships,2010,210,Little East Conference,1000 Free Women,F,Timed Finals,14,Abbey Prives,156658.0,UMASS-Dartmouth,422,13:22.49,16,False
14539,Little East Conference Championships,2010,210,Little East Conference,1000 Free Women,F,Timed Finals,15,Amanda Carron,162699.0,Westfield State,301,13:55.44,17,False
14539,Little East Conference Championships,2010,210,Little East Conference,1000 Free Women,F,Timed Finals,16,Bridget Ryan,157009.0,Bridgewater State,195,14:00.28,18,False
14539,Little East Conference Championships,2010,210,Little East Conference,1000 Free Women,F,Timed Finals,17,Kimberly Minnette,157006.0,Bridgewater State,195,14:43.90,19,False
15795,Great Northeast Conference Championship,2010,210,Little East Conference,1650 Free Women,F,Timed Finals,1,Amanda Mason,147475.0,Husson,10000208,20:16.01,2,False
15795,Great Northeast Conference Championship,2010,210,Little East Conference,1650 Free Women,F,Timed Finals,2,Heather Mann,161009.0,Husson,10000208,25:53.39,14,False
15795,Great Northeast Conference Championship,2010,210,Little East Conference,1650 Free Women,F,Timed Finals,3,Bethany Beaulieu,92335.0,Husson,10000208,26:26.60,15,False
14539,Little East Conference Championships,2010,210,Little East Conference,1M Diving Women,F,Timed Finals,1,Karen Welter,156662.0,UMASS-Dartmouth,422,128.00,4,False
14539,Little East Conference Championships,2010,210,Little East Conference,1M Diving Women,F,Timed Finals,2,Shannon Rogers,160476.0,Plymouth State,476,137.60,5,False
14539,Little East Conference Championships,2010,210,Little East Conference,1M Diving Women,F,Timed Finals,3,Samantha Capone,162668.0,Bridgewater State,195,147.55,8,False
14539,Little East Conference Championships,2010,210,Little East Conference,1M Diving Women,F,Timed Finals,4,Amber Beam,162146.0,Keene State,177,147.70,9,False
14539,Little East Conference Championships,2010,210,Little East Conference,1M Diving Women,F,Timed Finals,5,Kathleen Jwanowski,162705.0,Westfield State,301,147.90,10,False
14539,Little East Conference Championships,2010,210,Little East Conference,1M Diving Women,F,Timed Finals,6,Amanda Lemelin,162707.0,Westfield State,301,150.55,11,False
14539,Little East Conference Championships,2010,210,Little East Conference,1M Diving Women,F,Timed Finals,7,Kristin Reinhart,105233.0,UMASS-Dartmouth,422,157.35,12,False
14539,Little East Conference Championships,2010,210,Little East Conference,1M Diving Women,F,Timed Finals,8,Rachael Battis,102610.0,Keene State,177,177.75,14,False
14539,Little East Conference Championships,2010,210,Little East Conference,1M Diving Women,F,Timed Finals,9,Chelsea Hopkins-Pottle,156653.0,UMASS-Dartmouth,422,178.15,15,False
14539,Little East Conference Championships,2010,210,Little East Conference,1M Diving Women,F,Timed Finals,10,Kimberly Schmidt,232017.0,Westfield State,301,246.50,17,False
14539,Little East Conference Championships,2010,210,Little East Conference,1M Diving Women,F,"Timed Finals,",–,Hannah Olitsky,158531.0,Bridgewater State,195,NS,–,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,1,Stephanie Murray,159477.0,Keene State,177,2:14.04,2,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,2,Michelle Schapp,156971.0,Eastern Connecticut,269,2:17.74,3,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,3,Rebecca Odgers,129190.0,Eastern Connecticut,269,2:20.18,4,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,4,Bridget Kline,11776.0,Keene State,177,2:21.67,5,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,5,Jacqueline Tromp,156972.0,Eastern Connecticut,269,2:23.46,6,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,6,Maggie Conlon,97614.0,UMASS-Dartmouth,422,2:23.53,7,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,7,Loren Phinney,92314.0,Bridgewater State,195,2:23.85,8,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,8,Meredith Maki,147498.0,UMASS-Dartmouth,422,2:24.56,9,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,9,Nicole Rutigliano,159481.0,Keene State,177,2:26.91,10,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,10,Emma Fitzhenry,159473.0,Keene State,177,2:27.09,11,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,11,Brittany Shortell,209676.0,Plymouth State,476,2:29.69,12,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,12,Amanda Beahn,97612.0,UMASS-Dartmouth,422,2:30.08,13,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,13,Lauren Connolly,97639.0,Westfield State,301,2:31.11,15,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,14,Lina Chmielewski,92322.0,Eastern Connecticut,269,2:31.53,16,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,15,Caroline Murphy,15407.0,Bridgewater State,195,2:33.40,17,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,16,Darcy Jensen,137850.0,Eastern Connecticut,269,2:35.87,18,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,17,Kayla Ramsden,97643.0,Westfield State,301,2:36.36,19,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,18,Steph Carroll,92321.0,Eastern Connecticut,269,2:37.19,20,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,19,Anna DiLorenzo,163994.0,Westfield State,301,2:41.15,21,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,20,Ariel Gillis,157004.0,Bridgewater State,195,2:42.53,22,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,21,Megan Brady,202073.0,UMASS-Dartmouth,422,2:46.60,23,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Back Women,F,Timed Finals,22,Amanda Colbert,52290.0,Westfield State,301,2:48.46,24,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Breast Women,F,Timed Finals,1,Jillian Whitaker,11782.0,Keene State,177,2:26.66,1,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Breast Women,F,Timed Finals,2,Nadine Menard,52282.0,Eastern Connecticut,269,2:40.98,3,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Breast Women,F,Timed Finals,3,Meghan Wilson,11783.0,Keene State,177,2:43.18,5,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Breast Women,F,Timed Finals,4,Colleen King,156965.0,Eastern Connecticut,269,2:46.27,6,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Breast Women,F,Timed Finals,5,Sheila Cremin,159471.0,Keene State,177,2:47.68,7,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Breast Women,F,Timed Finals,6,Lindsay Graham,96881.0,Plymouth State,476,2:49.96,8,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Breast Women,F,Timed Finals,7,Lauren Curtis,156962.0,Eastern Connecticut,269,2:52.38,9,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Breast Women,F,Timed Finals,8,Amy Mulhern,209673.0,Plymouth State,476,2:54.63,10,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Breast Women,F,Timed Finals,9,Kerryn Kane,160343.0,UMASS-Dartmouth,422,2:55.35,11,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Breast Women,F,Timed Finals,10,Lindsay Days,156650.0,UMASS-Dartmouth,422,2:56.53,12,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Breast Women,F,Timed Finals,11,Abigail Curran,162701.0,Westfield State,301,2:57.21,13,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Breast Women,F,Timed Finals,12,Mackenzie Robert,156968.0,Eastern Connecticut,269,3:00.40,14,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Breast Women,F,Timed Finals,13,Jennifer Rodger,162708.0,Westfield State,301,3:01.16,15,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Breast Women,F,Timed Finals,14,Lauren Gale,95608.0,Bridgewater State,195,3:01.49,16,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Breast Women,F,Timed Finals,15,Katherine Lahive,162706.0,Westfield State,301,3:07.17,17,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Breast Women,F,Timed Finals,16,Hannah Loubris,156656.0,UMASS-Dartmouth,422,3:14.22,19,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Breast Women,F,Timed Finals,17,Gina Poliseno,157008.0,Bridgewater State,195,3:34.98,20,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Fly Women,F,Timed Finals,1,Maureen O'Leary,11790.0,Keene State,177,2:12.92,1,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Fly Women,F,Timed Finals,2,Nadine Menard,52282.0,Eastern Connecticut,269,2:23.12,2,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Fly Women,F,Timed Finals,3,Jessica Laidley,11789.0,Keene State,177,2:25.68,3,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Fly Women,F,Timed Finals,4,Emma Fitzhenry,159473.0,Keene State,177,2:28.79,4,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Fly Women,F,Timed Finals,5,Jen Dufraine,92324.0,Eastern Connecticut,269,2:31.98,5,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Fly Women,F,Timed Finals,6,Jackie Viotto,217812.0,Plymouth State,476,2:43.40,7,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Fly Women,F,Timed Finals,7,Kate Eheander,162702.0,Westfield State,301,2:49.74,8,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Fly Women,F,Timed Finals,8,Sam Armitage,92318.0,Eastern Connecticut,269,2:53.60,9,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Fly Women,F,Timed Finals,9,Hannah Loubris,156656.0,UMASS-Dartmouth,422,2:58.25,10,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Fly Women,F,Timed Finals,10,Lauren Gale,95608.0,Bridgewater State,195,3:08.73,11,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Free Women,F,Timed Finals,1,Amy Arisco,52277.0,Eastern Connecticut,269,1:58.16,1,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Free Women,F,Timed Finals,2,Maureen O'Leary,11790.0,Keene State,177,1:58.27,2,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Free Women,F,Timed Finals,3,Stephanie Murray,159477.0,Keene State,177,2:00.43,3,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Free Women,F,Timed Finals,4,Michelle Schapp,156971.0,Eastern Connecticut,269,2:02.08,4,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Free Women,F,Timed Finals,5,Morgan Cooper,97615.0,UMASS-Dartmouth,422,2:03.67,6,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Free Women,F,Timed Finals,6,Amanda Rivers,156967.0,Eastern Connecticut,269,2:05.14,7,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Free Women,F,Timed Finals,7,Nicole Brodeur,96879.0,Plymouth State,476,2:08.19,8,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Free Women,F,Timed Finals,8,Chelsea Nolan,205629.0,Keene State,177,2:08.58,9,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Free Women,F,Timed Finals,9,Marissa Colley,156960.0,Eastern Connecticut,269,2:10.25,10,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Free Women,F,Timed Finals,10,Lara Gruner,209672.0,Plymouth State,476,2:13.67,11,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Free Women,F,Timed Finals,11,Abigail Curran,162701.0,Westfield State,301,2:14.47,12,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Free Women,F,Timed Finals,12,Brittany Dupuis,160342.0,UMASS-Dartmouth,422,2:14.70,13,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Free Women,F,Timed Finals,13,Kerryn Kane,160343.0,UMASS-Dartmouth,422,2:25.45,15,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Free Women,F,Timed Finals,14,Lauren Sardella,97633.0,UMASS-Dartmouth,422,2:32.00,16,False
14539,Little East Conference Championships,2010,210,Little East Conference,200 Free Women,F,Timed Finals,15,Gina Poliseno,157008.0,Bridgewater State,195,2:33.52,17,False
